System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
SERVER,Last100,99,2021-09-26 15:47:01,2022-01-04 13:59:54, , ,1271,771,823,N/A,1447,-229,13.73,8.274,9.304,15.835,1.247,0.624,0.577,376.129,Catch-up,0.996,0.978,0.992,0.989,2025-03-17 20:47:12.436904,,
