System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
RHEL,Last100,100,2024-08-07 09:42:00,2024-11-15 15:56:00, , ,499,1727,648,N/A,1270,307,4.767,16.002,6.394,10.089,0.702,0.23,0.692,591.932,Scale-up,0.992,0.996,0.997,0.631,2025-02-25 16:21:57.929712,,
