System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
EXTSCRIPT,Last100,89,2012-09-12 21:23:00,2012-12-11 18:08:00, , ,5,10,2,N/A,19,-7,0.056,0.086,0.05,0.196,2.13,0.394,0.648,15.306,Plan-up,0.796,0.878,1.0,0.912,2025-03-24 23:11:09.429547,,
