System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
CASTOR,All,4953,2000-05-26 02:32:00,2013-12-18 00:52:00,2655,2655,283,2372,667,1988,1393,595,0.123,0.692,0.251,0.524,0.929,0.151,0.692,1135.496,Scale-up,0.943,0.957,0.78,0.878,2025-03-25 00:15:50.162705,,
