System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
OAK,All,3592,2012-03-06 12:48:50,2022-01-05 16:19:25,8427,8427,4697,3730,1429,6998,6318,680,1.598,1.282,0.567,2.165,0.936,0.555,0.803,314.088,Scale-up,0.974,0.979,0.943,0.977,2025-03-18 00:11:50.239512,,
