Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
EXLBR-52,12431251,EXLBR,New Feature,false,Open,,2009-07-23 13:50:02,
EXLBR-51,12431249,EXLBR,Task,false,Closed,Fixed,2009-07-23 13:42:17,2009-07-23 13:44:01
EXLBR-50,12431242,EXLBR,Task,false,Closed,Fixed,2009-07-23 11:31:34,2009-07-23 11:45:07
EXLBR-44,12429720,EXLBR,Task,false,Closed,Fixed,2009-07-07 15:30:32,2009-07-10 19:33:00
EXLBR-43,12429163,EXLBR,Improvement,false,Closed,Fixed,2009-06-30 06:36:11,2009-06-30 13:35:04
EXLBR-42,12428236,EXLBR,Improvement,false,Closed,Fixed,2009-06-18 10:22:41,2009-07-10 19:06:41
EXLBR-40,12427201,EXLBR,Improvement,false,Open,,2009-06-05 10:48:15,
EXLBR-39,12427200,EXLBR,Improvement,false,Closed,Fixed,2009-06-05 10:46:33,2009-06-17 16:46:39
EXLBR-38,12427198,EXLBR,Improvement,false,Closed,Fixed,2009-06-05 10:20:36,2009-07-10 19:07:30
EXLBR-37,12427197,EXLBR,Improvement,false,Closed,Fixed,2009-06-05 10:17:40,2009-06-17 09:49:19
EXLBR-36,12427194,EXLBR,Improvement,false,Closed,Fixed,2009-06-05 09:46:48,2009-06-15 19:30:25
EXLBR-35,12427186,EXLBR,Improvement,false,Closed,Fixed,2009-06-05 08:43:28,2009-06-15 19:15:01
EXLBR-34,12360481,EXLBR,Bug,false,Open,,2007-01-14 00:47:47,
EXLBR-33,12360475,EXLBR,Bug,false,Closed,Fixed,2007-01-13 20:57:16,2007-02-14 23:17:32
EXLBR-32,12359196,EXLBR,Bug,false,Closed,Fixed,2006-12-21 11:16:34,2007-01-04 08:15:55
EXLBR-31,12353053,EXLBR,Bug,false,Closed,Fixed,2006-10-12 09:23:14,2007-02-14 23:18:12
EXLBR-30,12317086,EXLBR,Bug,false,Resolved,Fixed,2005-09-20 00:21:16,2007-09-18 17:26:04
EXLBR-29,12313488,EXLBR,Bug,false,Resolved,Fixed,2005-08-17 22:22:22,2006-01-25 11:55:32
EXLBR-28,12313420,EXLBR,New Feature,false,Closed,Fixed,2005-08-16 00:43:15,2005-08-17 16:36:47
EXLBR-27,12313261,EXLBR,Bug,false,Closed,Fixed,2005-08-11 02:02:30,2005-08-13 23:26:13
EXLBR-26,12312141,EXLBR,Bug,false,Closed,Fixed,2005-07-11 23:37:38,2005-07-24 02:22:05
EXLBR-25,32994,EXLBR,Bug,false,Resolved,Fixed,2005-05-31 21:16:21,2005-08-13 23:23:53
EXLBR-24,31956,EXLBR,Test,false,Closed,Fixed,2005-04-24 00:01:27,2005-04-24 02:16:19
EXLBR-23,31856,EXLBR,Bug,false,Closed,Fixed,2005-04-20 23:02:47,2005-07-28 14:47:25
EXLBR-22,31607,EXLBR,Bug,false,Resolved,Fixed,2005-04-12 10:30:15,2005-08-13 23:29:28
EXLBR-21,30502,EXLBR,Task,false,Closed,Fixed,2005-03-02 04:12:58,2005-12-14 04:12:22
EXLBR-20,29998,EXLBR,Bug,false,Closed,Fixed,2005-02-10 00:00:15,2005-04-17 00:27:31
EXLBR-19,29340,EXLBR,Bug,false,Closed,Fixed,2005-01-06 23:58:13,2005-07-28 14:47:02
EXLBR-18,28553,EXLBR,Improvement,false,Closed,Fixed,2004-11-23 10:18:52,2004-12-13 23:27:38
EXLBR-17,28517,EXLBR,New Feature,false,Closed,Won't Fix,2004-11-21 19:48:39,2006-05-02 17:10:59
EXLBR-16,28515,EXLBR,New Feature,false,Closed,Fixed,2004-11-21 19:33:43,2004-12-04 18:48:31
EXLBR-15,28052,EXLBR,Bug,false,Closed,Fixed,2004-10-29 10:02:57,2005-04-17 00:30:22
EXLBR-14,28002,EXLBR,Bug,false,Closed,Fixed,2004-10-27 13:20:51,2004-12-04 17:27:35
EXLBR-13,21818,EXLBR,Bug,false,Closed,Fixed,2004-06-15 12:40:05,2004-06-15 12:52:51
EXLBR-12,21752,EXLBR,Task,false,Closed,Fixed,2004-06-13 22:19:41,2005-12-14 04:34:40
EXLBR-11,21751,EXLBR,Task,false,Closed,Duplicate,2004-06-13 22:15:27,2004-07-06 17:32:18
EXLBR-10,21750,EXLBR,Task,false,Closed,Fixed,2004-06-13 22:10:58,2004-07-06 17:31:19
EXLBR-9,21749,EXLBR,Task,false,Closed,Fixed,2004-06-13 22:09:05,2005-12-14 04:09:45
EXLBR-8,21748,EXLBR,Task,false,Closed,Fixed,2004-06-13 22:06:43,2005-12-14 04:02:46
EXLBR-7,21747,EXLBR,Task,false,Closed,Fixed,2004-06-13 22:02:48,2004-07-06 17:30:55
EXLBR-6,21746,EXLBR,Task,false,Closed,Fixed,2004-06-13 22:00:41,2004-07-06 17:30:23
EXLBR-5,21239,EXLBR,Wish,false,Resolved,Fixed,2004-04-28 08:41:38,2005-12-12 08:48:18
EXLBR-4,15317,EXLBR,Bug,false,Closed,Won't Fix,2004-03-17 15:38:02,2004-06-14 14:54:17
EXLBR-3,15316,EXLBR,Bug,false,Closed,Won't Fix,2004-03-17 15:37:04,2004-06-14 14:57:59
EXLBR-2,15315,EXLBR,Bug,false,Closed,Won't Fix,2004-03-17 15:24:47,2004-06-14 14:55:26
EXLBR-1,13584,EXLBR,Bug,false,Closed,Fixed,2004-02-20 05:27:52,2005-04-17 00:29:08
