Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MRESOLVER-233,13420043,MRESOLVER,Task,false,Open,,2021-12-30 14:15:25,
MRESOLVER-232,13418418,MRESOLVER,Task,false,Closed,Fixed,2021-12-18 23:06:00,2021-12-18 23:07:56
MRESOLVER-231,13417529,MRESOLVER,Task,false,In Progress,,2021-12-14 19:09:30,
MRESOLVER-230,13417473,MRESOLVER,Task,false,In Progress,,2021-12-14 15:10:29,
MRESOLVER-229,13415487,MRESOLVER,Improvement,false,Open,,2021-12-06 03:00:19,
MRESOLVER-228,13414075,MRESOLVER,Improvement,false,Open,,2021-11-27 05:07:15,
MRESOLVER-227,13413422,MRESOLVER,Task,false,Closed,Fixed,2021-11-23 16:31:12,2021-11-23 16:36:19
MRESOLVER-226,13412970,MRESOLVER,Task,false,Closed,Fixed,2021-11-20 20:17:09,2021-11-20 20:18:27
MRESOLVER-225,13412641,MRESOLVER,Improvement,false,Closed,Done,2021-11-18 21:41:13,2021-11-20 20:12:28
MRESOLVER-224,13412290,MRESOLVER,Bug,false,Open,,2021-11-17 14:54:31,
MRESOLVER-223,13412128,MRESOLVER,Dependency upgrade,false,Closed,Not A Problem,2021-11-16 20:50:28,2021-11-16 21:24:17
MRESOLVER-222,13412120,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2021-11-16 19:40:30,2021-11-16 19:41:43
MRESOLVER-221,13412119,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2021-11-16 19:36:22,2021-11-16 19:39:14
MRESOLVER-220,13407514,MRESOLVER,Task,false,Open,,2021-10-20 13:11:45,
MRESOLVER-219,13407511,MRESOLVER,Task,false,Closed,Fixed,2021-10-20 13:09:25,2021-12-12 21:09:07
MRESOLVER-218,13406526,MRESOLVER,Task,false,Open,,2021-10-14 09:18:18,
MRESOLVER-217,13406525,MRESOLVER,Task,false,Open,,2021-10-14 09:16:32,
MRESOLVER-216,13405148,MRESOLVER,Bug,false,Open,,2021-10-06 08:12:11,
MRESOLVER-215,13404683,MRESOLVER,Improvement,false,Closed,Done,2021-10-03 12:23:30,2021-10-03 13:10:21
MRESOLVER-214,13404677,MRESOLVER,Improvement,false,Closed,Done,2021-10-03 10:01:25,2021-10-03 15:09:09
MRESOLVER-211,13404672,MRESOLVER,Improvement,false,Closed,Delivered,2021-10-03 08:07:50,2021-11-20 20:10:41
MRESOLVER-210,13404671,MRESOLVER,Improvement,false,Closed,Fixed,2021-10-03 07:49:33,2021-10-03 12:11:06
MRESOLVER-209,13404670,MRESOLVER,Improvement,false,Closed,Fixed,2021-10-03 07:35:49,2021-11-16 20:11:06
MRESOLVER-208,13400641,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2021-09-12 14:10:09,2021-11-14 13:46:47
MRESOLVER-207,13400640,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2021-09-12 14:09:40,2021-11-14 13:46:12
MRESOLVER-206,13400639,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2021-09-12 14:09:20,2021-11-16 19:57:15
MRESOLVER-205,13400620,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2021-09-12 08:56:25,2021-09-12 10:35:40
MRESOLVER-204,13400414,MRESOLVER,Improvement,false,Closed,Fixed,2021-09-10 09:22:14,2021-10-07 09:45:23
MRESOLVER-197,13398974,MRESOLVER,Improvement,false,Closed,Fixed,2021-09-02 15:32:29,2021-09-08 14:02:37
MRESOLVER-196,13398304,MRESOLVER,Task,false,Closed,Fixed,2021-08-30 19:48:14,2021-09-07 09:24:54
MRESOLVER-195,13397987,MRESOLVER,Task,false,Closed,Fixed,2021-08-28 23:15:07,2021-08-28 23:53:46
MRESOLVER-194,13397986,MRESOLVER,Task,false,Closed,Fixed,2021-08-28 23:14:14,2021-08-28 23:45:10
MRESOLVER-193,13397985,MRESOLVER,Improvement,false,Closed,Fixed,2021-08-28 22:37:07,2021-08-28 22:44:49
MRESOLVER-192,13397829,MRESOLVER,Task,false,Open,,2021-08-27 13:04:10,
MRESOLVER-191,13397345,MRESOLVER,Task,false,Closed,Fixed,2021-08-25 21:15:08,2021-08-28 18:41:15
MRESOLVER-190,13397305,MRESOLVER,Task,false,Closed,Fixed,2021-08-25 16:37:01,2021-08-28 22:44:31
MRESOLVER-189,13388247,MRESOLVER,Bug,false,Closed,Fixed,2021-07-07 21:58:01,2021-08-28 22:45:20
MRESOLVER-188,13388239,MRESOLVER,Task,false,Closed,Fixed,2021-07-07 20:20:26,2021-09-08 14:02:22
MRESOLVER-187,13383680,MRESOLVER,Task,false,Open,,2021-06-14 08:12:08,
MRESOLVER-186,13383664,MRESOLVER,Task,false,Closed,Fixed,2021-06-14 06:11:35,2021-06-14 06:13:29
MRESOLVER-185,13380692,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2021-05-27 07:47:48,2021-06-13 18:24:40
MRESOLVER-184,13380598,MRESOLVER,Task,false,Closed,Fixed,2021-05-26 17:43:56,2021-06-13 19:35:24
MRESOLVER-183,13378765,MRESOLVER,Task,false,Closed,Fixed,2021-05-17 09:27:27,2021-05-28 15:41:42
MRESOLVER-182,13378639,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2021-05-16 09:41:20,2021-09-12 10:34:53
MRESOLVER-181,13378638,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2021-05-16 09:39:39,2021-11-16 19:34:50
MRESOLVER-180,13377450,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2021-05-08 18:37:15,2021-05-08 18:56:52
MRESOLVER-179,13376583,MRESOLVER,Bug,false,Closed,Not A Problem,2021-05-04 15:15:50,2021-05-04 16:37:07
MRESOLVER-178,13376577,MRESOLVER,New Feature,false,Open,,2021-05-04 14:38:11,
MRESOLVER-177,13376511,MRESOLVER,Task,false,Closed,Fixed,2021-05-04 08:40:43,2021-05-04 12:51:09
MRESOLVER-176,13376227,MRESOLVER,Task,false,Closed,Won't Fix,2021-05-01 20:21:03,2021-05-04 12:54:23
MRESOLVER-175,13376201,MRESOLVER,Task,false,Closed,Fixed,2021-05-01 09:50:02,2021-05-01 20:15:59
MRESOLVER-174,13375313,MRESOLVER,Task,false,Closed,Fixed,2021-04-27 11:37:39,2021-04-27 11:45:09
MRESOLVER-173,13375295,MRESOLVER,Task,false,Closed,Fixed,2021-04-27 10:24:53,2021-04-27 10:33:54
MRESOLVER-172,13375248,MRESOLVER,Task,false,Closed,Fixed,2021-04-27 07:54:13,2021-04-27 07:56:33
MRESOLVER-171,13374947,MRESOLVER,Bug,false,Closed,Fixed,2021-04-25 21:23:28,2021-05-04 12:50:49
MRESOLVER-170,13374932,MRESOLVER,Task,false,Closed,Fixed,2021-04-25 17:02:19,2021-04-25 18:57:08
MRESOLVER-169,13373652,MRESOLVER,Task,false,Open,,2021-04-19 15:46:59,
MRESOLVER-168,13369527,MRESOLVER,Improvement,false,Closed,Fixed,2021-04-04 21:52:59,2021-04-05 07:23:18
MRESOLVER-167,13367938,MRESOLVER,Improvement,false,Open,,2021-03-26 15:23:19,
MRESOLVER-166,13365083,MRESOLVER,New Feature,false,Closed,Fixed,2021-03-14 18:01:04,2021-03-15 22:34:40
MRESOLVER-165,13365082,MRESOLVER,New Feature,false,Closed,Fixed,2021-03-14 17:59:10,2021-03-15 22:33:44
MRESOLVER-164,13359477,MRESOLVER,Bug,false,Open,,2021-02-18 23:36:27,
MRESOLVER-163,13356257,MRESOLVER,Task,false,Open,,2021-02-02 17:37:08,
MRESOLVER-162,13354133,MRESOLVER,Task,false,Closed,Fixed,2021-01-23 18:53:12,2021-02-02 14:41:37
MRESOLVER-161,13354131,MRESOLVER,Task,false,Open,,2021-01-23 18:43:58,
MRESOLVER-160,13354128,MRESOLVER,Task,false,Closed,Fixed,2021-01-23 18:15:04,2021-01-23 18:34:06
MRESOLVER-159,13351667,MRESOLVER,Task,false,Closed,Fixed,2021-01-12 07:40:10,2021-02-06 15:11:52
MRESOLVER-158,13351663,MRESOLVER,Task,false,Closed,Fixed,2021-01-12 07:36:05,2021-01-12 08:30:57
MRESOLVER-157,13350867,MRESOLVER,Task,false,Open,,2021-01-07 11:12:08,
MRESOLVER-156,13350520,MRESOLVER,Improvement,false,Closed,Fixed,2021-01-05 20:38:50,2021-02-02 12:53:29
MRESOLVER-155,13348107,MRESOLVER,Task,false,Closed,Fixed,2020-12-28 10:27:13,2020-12-28 10:35:10
MRESOLVER-154,13348039,MRESOLVER,Task,false,Closed,Fixed,2020-12-27 20:55:12,2020-12-27 21:16:40
MRESOLVER-153,13347606,MRESOLVER,Bug,false,Closed,Fixed,2020-12-23 13:24:54,2021-05-04 12:51:48
MRESOLVER-152,13347562,MRESOLVER,Task,false,Closed,Fixed,2020-12-23 10:03:07,2021-06-20 10:11:12
MRESOLVER-151,13344908,MRESOLVER,Task,false,Closed,Fixed,2020-12-08 19:36:06,2020-12-24 13:17:27
MRESOLVER-150,13343866,MRESOLVER,Improvement,false,Closed,Implemented,2020-12-02 21:07:06,2020-12-02 21:23:17
MRESOLVER-149,13341252,MRESOLVER,Improvement,false,Closed,Implemented,2020-11-18 08:19:48,2020-12-02 20:38:11
MRESOLVER-148,13341132,MRESOLVER,Improvement,false,Closed,Fixed,2020-11-17 17:49:31,2020-11-21 16:17:47
MRESOLVER-147,13340994,MRESOLVER,Improvement,false,Closed,Fixed,2020-11-17 08:06:48,2020-11-21 15:44:30
MRESOLVER-146,13339345,MRESOLVER,New Feature,false,Open,,2020-11-07 22:00:29,
MRESOLVER-145,13339037,MRESOLVER,New Feature,false,Closed,Fixed,2020-11-05 15:19:00,2021-04-24 22:04:33
MRESOLVER-144,13212239,MRESOLVER,Bug,false,Closed,Information Provided,2019-01-28 13:34:26,2020-12-09 20:07:45
MRESOLVER-143,13335822,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2020-10-16 18:32:32,2020-10-16 18:35:52
MRESOLVER-142,12911317,MRESOLVER,Bug,false,Closed,Incomplete,2015-11-07 17:32:49,2021-04-11 17:38:58
MRESOLVER-141,13334730,MRESOLVER,Task,false,Closed,Fixed,2020-10-09 22:18:13,2020-10-16 23:34:06
MRESOLVER-138,13330238,MRESOLVER,Bug,false,Closed,Fixed,2020-09-30 18:45:55,2020-10-01 07:05:56
MRESOLVER-137,13329593,MRESOLVER,Bug,false,Closed,Fixed,2020-09-27 07:29:22,2020-10-02 17:57:27
MRESOLVER-136,13327502,MRESOLVER,Improvement,false,Closed,Fixed,2020-09-14 18:13:12,2020-10-02 17:56:59
MRESOLVER-135,13327255,MRESOLVER,New Feature,false,Closed,Not A Problem,2020-09-12 23:57:53,2020-09-13 08:58:16
MRESOLVER-134,13324559,MRESOLVER,Bug,false,Closed,Invalid,2020-08-25 21:47:50,2020-08-28 19:44:15
MRESOLVER-133,13303468,MRESOLVER,Improvement,false,Open,,2020-05-07 18:51:39,
MRESOLVER-132,13323005,MRESOLVER,Task,false,Closed,Fixed,2020-08-17 06:58:10,2020-08-29 18:59:01
MRESOLVER-131,13322505,MRESOLVER,New Feature,false,Closed,Fixed,2020-08-13 09:34:21,2020-09-11 15:45:47
MRESOLVER-130,13321365,MRESOLVER,Task,false,Closed,Fixed,2020-08-06 18:48:39,2020-08-17 19:30:20
MRESOLVER-129,13319843,MRESOLVER,Bug,false,Closed,Fixed,2020-07-28 20:37:06,2020-08-06 19:16:49
MRESOLVER-128,13313022,MRESOLVER,Improvement,false,Closed,Won't Fix,2020-06-23 10:46:06,2020-08-06 19:17:47
MRESOLVER-127,13312992,MRESOLVER,Improvement,false,Closed,Fixed,2020-06-23 08:09:01,2020-06-23 09:07:52
MRESOLVER-126,13312975,MRESOLVER,Improvement,false,Open,,2020-06-23 06:42:04,
MRESOLVER-125,13312971,MRESOLVER,Improvement,false,Closed,Fixed,2020-06-23 06:19:17,2020-06-23 08:05:05
MRESOLVER-124,13312533,MRESOLVER,Improvement,false,Closed,Won't Fix,2020-06-19 18:05:29,2020-06-19 21:37:24
MRESOLVER-123,13312171,MRESOLVER,New Feature,false,Closed,Fixed,2020-06-18 09:03:24,2020-07-18 11:55:37
MRESOLVER-122,13311488,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2020-06-15 12:53:56,2020-06-15 14:07:55
MRESOLVER-121,13311486,MRESOLVER,Dependency upgrade,false,Open,,2020-06-15 12:50:08,
MRESOLVER-120,13311287,MRESOLVER,Improvement,false,Closed,Fixed,2020-06-13 19:57:51,2020-06-15 12:45:14
MRESOLVER-119,13311283,MRESOLVER,Task,false,Closed,Fixed,2020-06-13 19:32:10,2020-06-13 20:14:13
MRESOLVER-118,13311272,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2020-06-13 17:32:09,2020-06-13 17:33:29
MRESOLVER-117,13311271,MRESOLVER,Dependency upgrade,false,Closed,Fixed,2020-06-13 17:11:52,2020-06-13 17:16:22
MRESOLVER-116,13310996,MRESOLVER,Improvement,false,Closed,Fixed,2020-06-11 20:58:41,2020-06-23 09:42:22
