Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
METAMODEL-1237,13378048,METAMODEL,Improvement,false,Open,,2021-05-12 08:50:43,
METAMODEL-1236,13365542,METAMODEL,Bug,false,Open,,2021-03-16 14:41:58,
METAMODEL-1235,13365472,METAMODEL,Bug,false,Open,,2021-03-16 10:08:51,
METAMODEL-1234,13362067,METAMODEL,Bug,false,Open,,2021-03-03 10:08:01,
METAMODEL-1233,13358366,METAMODEL,Bug,false,Open,,2021-02-12 14:38:43,
METAMODEL-1232,13351380,METAMODEL,Improvement,false,Open,,2021-01-11 07:03:13,
METAMODEL-1231,13349015,METAMODEL,Bug,false,Open,,2021-01-04 22:44:22,
METAMODEL-1230,13348688,METAMODEL,Bug,false,Resolved,Duplicate,2021-01-01 22:19:40,2021-01-05 20:07:28
METAMODEL-1229,13346537,METAMODEL,Bug,false,Open,,2020-12-17 09:24:05,
METAMODEL-1228,13314894,METAMODEL,Improvement,false,Open,,2020-07-03 13:40:40,
METAMODEL-1227,13314873,METAMODEL,Improvement,false,Open,,2020-07-03 10:27:15,
METAMODEL-1226,13313675,METAMODEL,Bug,false,Open,,2020-06-26 19:34:05,
METAMODEL-1225,13293378,METAMODEL,Bug,false,Open,,2020-03-23 20:39:04,
METAMODEL-1224,13293072,METAMODEL,Bug,false,Resolved,Fixed,2020-03-21 06:59:06,2020-03-26 20:31:49
METAMODEL-1223,13286607,METAMODEL,Improvement,false,Open,,2020-02-21 01:19:59,
METAMODEL-1222,13278698,METAMODEL,New Feature,false,Open,,2020-01-10 11:58:41,
METAMODEL-1221,13264185,METAMODEL,Improvement,false,Resolved,Fixed,2019-10-24 06:25:32,2019-10-26 10:30:21
METAMODEL-1220,13259057,METAMODEL,Bug,false,Open,,2019-09-26 13:31:45,
METAMODEL-1219,13254225,METAMODEL,Improvement,false,Resolved,Fixed,2019-09-02 11:42:14,2019-09-16 10:07:15
METAMODEL-1218,13253485,METAMODEL,Bug,false,Resolved,Fixed,2019-08-28 12:05:43,2019-09-16 10:07:10
METAMODEL-1217,13249148,METAMODEL,Bug,false,Resolved,Fixed,2019-08-06 15:11:18,2019-09-16 10:06:46
METAMODEL-1216,13246904,METAMODEL,Improvement,false,Open,,2019-07-24 19:57:32,
METAMODEL-1215,13246902,METAMODEL,Improvement,false,Resolved,Fixed,2019-07-24 19:53:39,2019-07-25 06:20:34
METAMODEL-1214,13246260,METAMODEL,Bug,false,Resolved,Fixed,2019-07-22 08:43:31,2019-07-27 11:01:44
METAMODEL-1213,13238965,METAMODEL,Bug,false,Resolved,Fixed,2019-06-12 08:05:22,2019-06-20 10:02:33
METAMODEL-1212,13237567,METAMODEL,New Feature,false,Resolved,Fixed,2019-06-04 19:37:56,2019-06-04 19:40:54
METAMODEL-1211,13229856,METAMODEL,Bug,false,Resolved,Fixed,2019-04-24 12:18:18,2019-06-12 07:55:55
METAMODEL-1210,13221184,METAMODEL,New Feature,false,Resolved,Fixed,2019-03-12 17:25:14,2019-03-28 19:14:26
METAMODEL-1209,13220292,METAMODEL,New Feature,false,Open,,2019-03-07 19:36:01,
METAMODEL-1208,13207470,METAMODEL,Bug,false,Resolved,Fixed,2019-01-03 12:39:33,2019-03-09 15:47:16
METAMODEL-1207,13205283,METAMODEL,Bug,false,Resolved,Fixed,2018-12-19 05:03:27,2019-03-09 15:46:40
METAMODEL-1206,13201123,METAMODEL,Bug,false,Resolved,Fixed,2018-11-28 14:46:44,2018-11-29 16:23:32
METAMODEL-1205,13200276,METAMODEL,Improvement,false,Resolved,Fixed,2018-11-23 15:38:54,2018-12-04 04:46:43
METAMODEL-1204,13197958,METAMODEL,Bug,false,Open,,2018-11-13 03:32:11,
METAMODEL-1203,13197856,METAMODEL,Bug,false,Open,,2018-11-12 16:34:46,
METAMODEL-1202,13197571,METAMODEL,Bug,false,Closed,Not A Problem,2018-11-10 08:57:28,2018-11-12 07:31:16
METAMODEL-1201,13194880,METAMODEL,Task,false,Open,,2018-10-29 15:33:32,
METAMODEL-1200,13190480,METAMODEL,New Feature,false,Closed,Not A Problem,2018-10-09 20:45:34,2018-10-09 22:37:12
METAMODEL-1199,13189157,METAMODEL,Improvement,false,Open,,2018-10-03 13:02:42,
METAMODEL-1198,13185486,METAMODEL,Improvement,false,Open,,2018-09-17 12:02:38,
METAMODEL-1197,13185049,METAMODEL,Task,false,Resolved,Fixed,2018-09-14 02:29:22,2018-09-14 02:39:37
METAMODEL-1196,13183264,METAMODEL,Bug,false,Open,,2018-09-05 23:42:48,
METAMODEL-1195,13182609,METAMODEL,Bug,false,Open,,2018-09-03 11:40:13,
METAMODEL-1194,13181538,METAMODEL,Bug,false,Resolved,Fixed,2018-08-28 08:26:00,2018-09-01 18:31:28
METAMODEL-1193,13181168,METAMODEL,Task,false,Resolved,Fixed,2018-08-26 05:38:16,2018-09-01 18:31:15
METAMODEL-1192,13181155,METAMODEL,Improvement,false,Resolved,Fixed,2018-08-25 23:48:25,2018-08-25 23:54:25
METAMODEL-1191,13179514,METAMODEL,Bug,false,Open,,2018-08-17 06:28:26,
METAMODEL-1190,13169073,METAMODEL,Bug,false,Open,,2018-06-29 06:05:43,
METAMODEL-1189,13167789,METAMODEL,Task,false,Resolved,Fixed,2018-06-23 03:33:32,2019-07-17 19:59:04
METAMODEL-1188,13167318,METAMODEL,New Feature,false,Resolved,Fixed,2018-06-21 06:19:55,2018-06-21 06:20:36
METAMODEL-1187,13166885,METAMODEL,Improvement,false,Open,,2018-06-19 09:53:38,
METAMODEL-1186,13164720,METAMODEL,Bug,false,Open,,2018-06-07 15:40:46,
METAMODEL-1185,13164361,METAMODEL,New Feature,false,Resolved,Fixed,2018-06-06 03:45:52,2018-06-06 03:46:28
METAMODEL-1184,13161686,METAMODEL,Improvement,false,Resolved,Fixed,2018-05-24 07:08:52,2018-06-21 06:16:31
METAMODEL-1183,13158991,METAMODEL,New Feature,false,Resolved,Fixed,2018-05-14 02:58:06,2018-05-14 02:59:55
METAMODEL-1182,13154405,METAMODEL,Bug,false,Open,,2018-04-23 08:07:37,
METAMODEL-1181,13154095,METAMODEL,Bug,false,Open,,2018-04-20 17:12:16,
METAMODEL-1180,13142566,METAMODEL,Task,false,Resolved,Fixed,2018-03-05 15:33:36,2019-07-17 19:58:55
METAMODEL-1179,13133918,METAMODEL,New Feature,false,Resolved,Fixed,2018-01-26 04:10:17,2018-01-26 04:13:49
METAMODEL-1177,13128110,METAMODEL,Bug,false,Resolved,Fixed,2018-01-02 23:43:22,2018-01-20 21:18:18
METAMODEL-1176,13126163,METAMODEL,Bug,false,Resolved,Fixed,2017-12-20 04:12:13,2017-12-20 04:14:27
METAMODEL-1175,13125446,METAMODEL,Improvement,false,Resolved,Fixed,2017-12-17 03:36:45,2017-12-17 21:09:54
METAMODEL-1174,13123565,METAMODEL,Improvement,false,Resolved,Fixed,2017-12-07 22:36:51,2017-12-09 00:28:16
METAMODEL-1173,13121822,METAMODEL,Bug,false,Resolved,Fixed,2017-11-30 05:04:38,2017-12-10 06:34:10
METAMODEL-1172,13121184,METAMODEL,New Feature,false,Resolved,Fixed,2017-11-28 04:42:29,2019-03-22 20:08:13
METAMODEL-1171,13121028,METAMODEL,Bug,false,Resolved,Fixed,2017-11-27 17:36:56,2017-12-10 06:33:52
METAMODEL-1170,13119521,METAMODEL,Improvement,false,Resolved,Fixed,2017-11-19 20:35:00,2018-01-09 06:46:01
METAMODEL-1169,13117534,METAMODEL,Bug,false,Resolved,Fixed,2017-11-10 10:03:36,2018-01-09 06:46:46
METAMODEL-1168,13111256,METAMODEL,Bug,false,Resolved,Fixed,2017-10-22 20:09:40,2017-10-30 03:41:11
METAMODEL-1167,13107732,METAMODEL,Test,false,Resolved,Fixed,2017-10-07 20:09:10,2017-10-21 10:54:03
METAMODEL-1166,13106268,METAMODEL,Bug,false,Resolved,Fixed,2017-10-01 02:26:44,2017-10-04 16:32:42
METAMODEL-1165,13100676,METAMODEL,New Feature,false,Resolved,Fixed,2017-09-08 04:31:32,2017-11-02 03:58:36
METAMODEL-1164,13100432,METAMODEL,Bug,false,Resolved,Fixed,2017-09-07 10:57:28,2017-10-03 03:40:06
METAMODEL-1163,13097209,METAMODEL,Bug,false,Resolved,Fixed,2017-08-24 05:44:44,2017-09-08 04:20:22
METAMODEL-1162,13096917,METAMODEL,New Feature,false,Open,,2017-08-23 04:25:04,
METAMODEL-1161,13096774,METAMODEL,Bug,false,Open,,2017-08-22 14:39:34,
METAMODEL-1160,13096641,METAMODEL,Bug,false,Resolved,Fixed,2017-08-22 05:08:19,2017-09-08 04:20:10
METAMODEL-1159,13096332,METAMODEL,New Feature,false,Open,,2017-08-21 01:52:32,
METAMODEL-1158,13096331,METAMODEL,Improvement,false,Resolved,Fixed,2017-08-21 01:37:52,2017-09-08 03:55:20
METAMODEL-1157,13096330,METAMODEL,Bug,false,Open,,2017-08-21 01:35:03,
METAMODEL-1156,13096273,METAMODEL,Bug,false,Open,,2017-08-20 09:28:33,
