Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MJAR-282,13420653,MJAR,Dependency upgrade,false,Closed,Fixed,2022-01-04 19:27:16,2022-01-05 17:33:32
MJAR-281,13418463,MJAR,Bug,false,Closed,Fixed,2021-12-19 18:08:20,2022-01-05 17:34:07
MJAR-280,13410496,MJAR,Task,false,Open,,2021-11-07 21:18:07,
MJAR-279,13408268,MJAR,Bug,false,Closed,Not A Problem,2021-10-25 15:50:27,2021-10-26 16:12:46
MJAR-278,13406786,MJAR,Task,false,In Progress,,2021-10-15 12:14:07,
MJAR-276,13343713,MJAR,Bug,false,Closed,Fixed,2020-12-02 08:47:44,2022-01-05 17:35:27
MJAR-275,13337102,MJAR,Bug,false,Open,,2020-10-25 18:39:08,
MJAR-274,13314991,MJAR,Improvement,false,Open,,2020-07-04 13:20:56,
MJAR-273,13314200,MJAR,Bug,false,Closed,Information Provided,2020-06-30 04:07:18,2022-01-05 17:30:22
MJAR-272,13310464,MJAR,Improvement,false,Closed,Duplicate,2020-06-09 19:36:29,2020-06-09 21:04:48
MJAR-271,13310466,MJAR,Improvement,false,Open,,2020-06-09 20:05:49,
MJAR-270,13296926,MJAR,Improvement,false,Closed,Fixed,2020-04-07 21:22:59,2021-12-19 17:59:50
MJAR-269,13280238,MJAR,New Feature,false,Closed,Won't Fix,2020-01-17 21:58:11,2020-01-17 22:42:05
MJAR-268,13270527,MJAR,Bug,false,Closed,Information Provided,2019-11-25 19:05:52,2022-01-05 18:02:22
MJAR-266,13235319,MJAR,Bug,false,Closed,Fixed,2019-05-24 08:35:12,2019-08-28 07:25:47
MJAR-265,13234557,MJAR,New Feature,false,Open,,2019-05-21 10:18:39,
MJAR-264,13232606,MJAR,Bug,false,Open,,2019-05-10 09:11:37,
MJAR-263,13221016,MJAR,New Feature,false,Closed,Fixed,2019-03-12 07:15:36,2019-11-03 09:13:46
MJAR-261,13202851,MJAR,Dependency upgrade,false,Closed,Done,2018-12-06 16:23:10,2018-12-06 16:32:23
MJAR-260,13198865,MJAR,Improvement,false,Closed,Fixed,2018-11-16 10:41:26,2018-12-06 16:33:54
MJAR-259,13198065,MJAR,Bug,false,Closed,Fixed,2018-11-13 13:49:34,2019-05-08 20:05:17
MJAR-258,13193570,MJAR,New Feature,false,Closed,Not A Problem,2018-10-23 13:28:28,2018-10-23 14:30:25
MJAR-257,13186891,MJAR,New Feature,false,Closed,Won't Fix,2018-09-23 16:16:44,2019-12-18 07:23:19
MJAR-256,13178062,MJAR,Dependency upgrade,false,Closed,Done,2018-08-09 17:02:23,2018-08-31 11:52:05
MJAR-255,13175366,MJAR,Dependency upgrade,false,Closed,Done,2018-07-28 22:05:37,2018-07-29 09:00:21
MJAR-254,13167297,MJAR,Bug,false,Closed,Invalid,2018-06-21 02:31:15,2019-01-16 22:39:00
MJAR-253,13166887,MJAR,Bug,false,Closed,Abandoned,2018-06-19 09:58:55,2019-05-08 20:10:06
MJAR-252,13160121,MJAR,Dependency upgrade,false,Closed,Fixed,2018-05-17 19:15:28,2018-05-18 14:36:27
MJAR-251,13152495,MJAR,Task,false,Closed,Done,2018-04-14 19:29:08,2018-05-19 10:35:32
MJAR-249,13148664,MJAR,Bug,false,Closed,Fixed,2018-03-28 18:40:53,2018-03-30 17:54:04
MJAR-248,13145747,MJAR,New Feature,false,Closed,Won't Fix,2018-03-16 15:06:44,2019-02-16 20:49:49
MJAR-247,13145567,MJAR,Task,false,Closed,Duplicate,2018-03-16 03:02:19,2018-03-16 13:57:21
MJAR-246,13138286,MJAR,Dependency upgrade,false,Closed,Fixed,2018-02-13 18:53:21,2018-02-14 05:53:07
MJAR-245,13137264,MJAR,Bug,false,Closed,Fixed,2018-02-08 21:22:42,2018-03-30 18:10:50
MJAR-244,13137262,MJAR,Bug,false,Closed,Duplicate,2018-02-08 21:18:28,2018-02-22 22:37:09
MJAR-243,13126879,MJAR,Dependency upgrade,false,Closed,Fixed,2017-12-22 19:25:37,2017-12-26 14:36:07
MJAR-242,13122942,MJAR,Bug,false,Closed,Not A Problem,2017-12-05 17:15:01,2017-12-06 20:04:32
MJAR-241,13098647,MJAR,Bug,false,Closed,Fixed,2017-08-30 20:03:57,2018-05-19 10:41:51
MJAR-240,13090264,MJAR,Bug,false,Closed,Implemented,2017-07-26 16:43:35,2018-03-30 20:19:54
MJAR-239,13089540,MJAR,Bug,false,Open,,2017-07-24 14:16:04,
MJAR-238,13086175,MJAR,Improvement,false,Closed,Fixed,2017-07-11 07:43:53,2019-01-17 18:29:51
MJAR-237,13067931,MJAR,Bug,false,Closed,Fixed,2017-04-29 11:43:04,2017-09-16 16:37:55
MJAR-236,13064204,MJAR,Improvement,false,Closed,Fixed,2017-04-15 10:48:56,2017-04-15 10:52:51
MJAR-235,13064203,MJAR,Improvement,false,Closed,Fixed,2017-04-15 10:19:09,2017-04-15 10:20:51
MJAR-234,13058856,MJAR,Bug,false,Closed,Cannot Reproduce,2017-03-24 10:32:43,2017-03-25 09:44:06
MJAR-233,12995702,MJAR,Bug,false,Closed,Not A Problem,2016-08-08 16:56:29,2016-08-08 18:58:01
MJAR-232,12991857,MJAR,Bug,false,Closed,Not A Problem,2016-07-22 15:32:37,2017-01-13 14:21:13
MJAR-230,12980496,MJAR,Task,false,Closed,Fixed,2016-06-18 12:37:52,2016-06-18 12:39:26
MJAR-229,12979500,MJAR,Bug,false,Closed,Fixed,2016-06-15 19:10:18,2016-06-18 13:49:23
MJAR-228,12977032,MJAR,Bug,false,Closed,Fixed,2016-06-08 22:09:53,2016-06-18 13:49:10
MJAR-227,12973807,MJAR,Improvement,false,Closed,Fixed,2016-05-29 15:31:39,2016-05-29 15:44:50
MJAR-226,12973734,MJAR,Bug,false,Closed,Fixed,2016-05-28 22:35:10,2016-06-06 19:19:13
MJAR-225,12973360,MJAR,Improvement,false,Closed,Fixed,2016-05-27 09:37:51,2016-05-27 09:40:26
MJAR-224,12971182,MJAR,Bug,false,Closed,Not A Problem,2016-05-19 15:20:59,2016-07-17 10:13:51
MJAR-223,12970818,MJAR,Bug,false,Closed,Fixed,2016-05-18 16:11:29,2016-06-18 13:49:47
MJAR-222,12969897,MJAR,Bug,false,Closed,Not A Bug,2016-05-16 03:45:19,2016-05-26 19:50:10
MJAR-221,12969390,MJAR,Bug,false,Closed,Fixed,2016-05-12 20:10:42,2016-07-17 10:17:40
MJAR-220,12965843,MJAR,Bug,false,Closed,Won't Fix,2016-05-07 18:47:19,2019-05-08 19:50:40
MJAR-219,12965841,MJAR,Improvement,false,Closed,Fixed,2016-05-07 18:31:30,2016-06-04 07:34:40
MJAR-218,12963056,MJAR,Task,false,Closed,Fixed,2016-04-27 13:20:52,2016-05-01 10:09:12
MJAR-217,12960102,MJAR,Improvement,false,Closed,Fixed,2016-04-19 19:39:33,2016-04-19 20:14:29
MJAR-216,12959581,MJAR,Bug,false,Closed,Fixed,2016-04-18 08:51:02,2016-04-19 18:49:08
MJAR-215,12958584,MJAR,Improvement,false,Closed,Fixed,2016-04-13 19:48:27,2016-04-13 19:51:46
MJAR-214,12957813,MJAR,Improvement,false,Closed,Fixed,2016-04-11 18:51:19,2016-04-11 18:52:41
MJAR-213,12957328,MJAR,Task,false,Closed,Fixed,2016-04-08 20:35:19,2016-04-11 18:29:58
MJAR-212,12956452,MJAR,Bug,false,Closed,Invalid,2016-04-06 10:29:12,2016-04-06 14:50:01
MJAR-210,12954665,MJAR,Improvement,false,Closed,Fixed,2016-03-30 15:39:23,2016-04-04 18:40:49
MJAR-209,12954265,MJAR,Improvement,false,Closed,Fixed,2016-03-29 11:07:35,2016-04-23 12:13:02
MJAR-208,12954237,MJAR,Improvement,false,Closed,Fixed,2016-03-29 09:18:07,2016-03-29 09:21:35
MJAR-207,12953871,MJAR,Improvement,false,Closed,Fixed,2016-03-27 23:00:47,2016-03-27 23:01:30
MJAR-206,12926837,MJAR,Bug,false,Closed,Duplicate,2016-01-03 19:03:13,2016-01-03 19:31:28
MJAR-205,12921036,MJAR,Bug,false,Closed,Fixed,2015-12-11 11:12:06,2016-01-31 14:53:19
MJAR-204,12913175,MJAR,Bug,false,Closed,Fixed,2015-11-15 21:40:56,2015-11-15 21:43:23
MJAR-203,12913165,MJAR,Improvement,false,Closed,Fixed,2015-11-15 18:25:27,2015-12-11 12:43:22
MJAR-202,12913164,MJAR,Improvement,false,Closed,Fixed,2015-11-15 18:21:14,2015-11-15 18:21:52
MJAR-201,12913154,MJAR,Improvement,false,Closed,Fixed,2015-11-15 14:55:58,2015-11-15 14:59:20
MJAR-200,12907171,MJAR,Improvement,false,Closed,Won't Fix,2015-10-22 18:26:32,2015-12-19 22:16:01
MJAR-199,12848875,MJAR,Improvement,false,Closed,Fixed,2015-07-24 12:25:04,2015-12-19 22:08:10
MJAR-198,12845883,MJAR,Bug,false,Closed,Fixed,2015-07-17 13:12:36,2015-12-19 21:47:52
