Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ANAKIA-77,13419514,ANAKIA,Improvement,false,Open,,2021-12-27 09:04:58,
ANAKIA-76,13419408,ANAKIA,Improvement,false,Open,,2021-12-25 08:27:01,
ANAKIA-75,13419112,ANAKIA,Wish,false,Open,,2021-12-23 01:07:42,
ANAKIA-74,13417694,ANAKIA,Wish,false,Open,,2021-12-15 10:59:52,
ANAKIA-73,13417468,ANAKIA,Wish,false,Open,,2021-12-14 14:49:45,
ANAKIA-72,13416519,ANAKIA,Bug,false,Open,,2021-12-10 10:06:51,
ANAKIA-71,13410307,ANAKIA,Bug,false,Open,,2021-11-05 18:13:45,
ANAKIA-70,13410181,ANAKIA,Bug,false,Open,,2021-11-05 07:13:53,
ANAKIA-69,13410174,ANAKIA,Bug,false,Open,,2021-11-05 05:09:58,
ANAKIA-67,13408849,ANAKIA,New Feature,false,Open,,2021-10-28 08:48:43,
ANAKIA-66,13408035,ANAKIA,New Feature,false,Open,,2021-10-23 01:49:20,
ANAKIA-65,13407452,ANAKIA,New Feature,false,Open,,2021-10-20 08:07:59,
ANAKIA-64,13406871,ANAKIA,New Feature,false,Open,,2021-10-16 04:58:24,
ANAKIA-63,13406289,ANAKIA,New Feature,false,Open,,2021-10-13 07:15:55,
ANAKIA-62,13405726,ANAKIA,New Feature,false,Open,,2021-10-09 03:29:22,
ANAKIA-61,13405310,ANAKIA,New Feature,false,Open,,2021-10-07 01:57:25,
ANAKIA-60,13400681,ANAKIA,New Feature,false,Open,,2021-09-13 01:43:01,
ANAKIA-59,13400352,ANAKIA,New Feature,false,Open,,2021-09-10 02:25:21,
ANAKIA-58,13399891,ANAKIA,Bug,false,Open,,2021-09-08 04:30:34,
ANAKIA-57,13399890,ANAKIA,New Feature,false,Open,,2021-09-08 04:07:33,
ANAKIA-56,13399650,ANAKIA,New Feature,false,Open,,2021-09-07 02:49:57,
ANAKIA-55,13398628,ANAKIA,New Feature,false,Open,,2021-09-01 08:47:10,
ANAKIA-53,13390260,ANAKIA,Bug,false,Open,,2021-07-17 18:03:20,
ANAKIA-50,13387675,ANAKIA,Test,false,Open,,2021-07-05 09:28:36,
ANAKIA-49,13387667,ANAKIA,Bug,false,Open,,2021-07-05 08:47:01,
ANAKIA-45,13385616,ANAKIA,Bug,false,Open,,2021-06-24 11:53:18,
ANAKIA-44,13385614,ANAKIA,Bug,false,Open,,2021-06-24 11:51:33,
ANAKIA-43,13385613,ANAKIA,Bug,false,Open,,2021-06-24 11:49:35,
ANAKIA-42,13385612,ANAKIA,Bug,false,Open,,2021-06-24 11:45:20,
ANAKIA-41,13385610,ANAKIA,Bug,false,Open,,2021-06-24 11:41:00,
ANAKIA-40,13381362,ANAKIA,Bug,false,Open,,2021-06-01 02:49:24,
ANAKIA-39,13376665,ANAKIA,Test,false,Open,,2021-05-05 02:03:11,
ANAKIA-38,13373488,ANAKIA,Bug,false,Open,,2021-04-19 07:16:29,
ANAKIA-37,13373487,ANAKIA,Bug,false,Open,,2021-04-19 07:16:02,
ANAKIA-36,13373486,ANAKIA,Bug,false,Open,,2021-04-19 07:15:36,
ANAKIA-35,13373485,ANAKIA,Bug,false,Open,,2021-04-19 07:15:10,
ANAKIA-34,13373484,ANAKIA,Bug,false,Open,,2021-04-19 07:14:40,
ANAKIA-33,13373483,ANAKIA,Bug,false,Open,,2021-04-19 07:14:13,
ANAKIA-32,13373482,ANAKIA,Bug,false,Open,,2021-04-19 07:13:47,
ANAKIA-31,13373481,ANAKIA,Bug,false,Open,,2021-04-19 07:13:26,
ANAKIA-30,13373480,ANAKIA,Bug,false,Open,,2021-04-19 07:13:00,
ANAKIA-29,13373479,ANAKIA,Bug,false,Open,,2021-04-19 07:12:29,
