Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SIS-531,13416521,SIS,Task,false,Resolved,Fixed,2021-12-10 10:12:21,2021-12-10 10:23:47
SIS-530,13416059,SIS,Task,false,Resolved,Fixed,2021-12-08 14:05:10,2021-12-08 14:53:04
SIS-529,13410389,SIS,New Feature,false,Resolved,Fixed,2021-11-06 11:46:19,2021-11-06 11:48:01
SIS-528,13410387,SIS,New Feature,false,Open,,2021-11-06 11:35:38,
SIS-527,13410386,SIS,Bug,false,Open,,2021-11-06 11:30:38,
SIS-526,13408757,SIS,Wish,false,Open,,2021-10-27 17:59:03,
SIS-525,13408074,SIS,New Feature,false,Open,,2021-10-23 18:50:40,
SIS-524,13407481,SIS,New Feature,false,Resolved,Fixed,2021-10-20 10:58:18,2021-10-22 21:55:17
SIS-523,13406119,SIS,Bug,false,Resolved,Fixed,2021-10-12 10:33:54,2021-10-19 14:05:32
SIS-522,13405902,SIS,Improvement,false,Resolved,Fixed,2021-10-11 09:43:39,2021-10-11 09:44:05
SIS-521,13405899,SIS,Improvement,false,Resolved,Fixed,2021-10-11 09:40:25,2021-10-11 09:41:01
SIS-520,13405897,SIS,Improvement,false,Resolved,Fixed,2021-10-11 09:36:10,2021-10-11 09:36:43
SIS-519,13405895,SIS,Bug,false,Resolved,Fixed,2021-10-11 09:28:00,2021-10-11 09:28:32
SIS-518,13402781,SIS,Task,false,Open,,2021-09-22 19:35:00,
SIS-517,13402778,SIS,Task,false,Resolved,Fixed,2021-09-22 19:26:12,2021-09-23 12:11:31
SIS-516,13402706,SIS,Task,false,Open,,2021-09-22 14:01:46,
SIS-515,13388197,SIS,Bug,false,Open,,2021-07-07 14:26:54,
SIS-514,13384481,SIS,Task,false,Open,,2021-06-18 08:30:01,
SIS-513,13383191,SIS,Improvement,false,Resolved,Won't Fix,2021-06-10 13:22:07,2021-09-17 13:41:00
SIS-512,13375070,SIS,Bug,false,Resolved,Fixed,2021-04-26 14:07:38,2021-09-17 08:56:14
SIS-511,13367889,SIS,Bug,false,Resolved,Cannot Reproduce,2021-03-26 14:11:39,2021-09-22 12:25:49
SIS-510,13365511,SIS,Task,false,Resolved,Fixed,2021-03-16 13:16:30,2021-09-17 13:37:05
SIS-509,13359416,SIS,Task,false,Resolved,Fixed,2021-02-18 18:39:07,2021-07-02 09:51:20
SIS-508,13351798,SIS,Bug,false,Resolved,Fixed,2021-01-12 15:11:01,2021-09-19 17:06:59
SIS-507,13346802,SIS,Task,false,Open,,2020-12-18 14:58:45,
SIS-506,13345563,SIS,New Feature,false,Resolved,Fixed,2020-12-11 17:32:13,2021-03-16 12:38:17
SIS-505,13344560,SIS,New Feature,false,Resolved,Fixed,2020-12-07 12:22:56,2021-09-17 14:20:16
SIS-504,13342138,SIS,Improvement,false,Resolved,Fixed,2020-11-23 13:57:55,2020-11-24 22:25:19
SIS-503,13341100,SIS,Bug,false,Resolved,Fixed,2020-11-17 15:58:49,2020-11-19 22:26:57
SIS-502,13338970,SIS,New Feature,false,Resolved,Fixed,2020-11-05 09:14:22,2020-11-19 22:13:40
SIS-501,13337463,SIS,Task,false,Open,,2020-10-27 15:40:12,
SIS-500,13324065,SIS,Task,false,Open,,2020-08-22 08:38:08,
SIS-499,13322697,SIS,Bug,false,Closed,Not A Bug,2020-08-14 08:14:53,2020-08-18 08:20:04
SIS-498,13320972,SIS,Task,false,Open,,2020-08-04 21:59:25,
SIS-497,13314274,SIS,Task,false,Open,,2020-06-30 10:35:32,
SIS-496,13312442,SIS,Task,false,Closed,Fixed,2020-06-19 10:36:40,2020-06-19 10:40:24
SIS-495,13309377,SIS,Bug,false,Closed,Fixed,2020-06-04 07:36:45,2020-06-04 12:58:44
SIS-494,13296575,SIS,Task,false,Open,,2020-04-06 17:21:44,
SIS-493,13293934,SIS,Task,false,Closed,Fixed,2020-03-25 21:20:15,2020-06-30 10:18:42
SIS-492,13290662,SIS,Task,false,Closed,Fixed,2020-03-09 22:32:35,2020-03-09 22:39:34
SIS-491,13290398,SIS,Bug,false,Resolved,Cannot Reproduce,2020-03-08 15:24:07,2021-09-23 12:28:50
SIS-490,13288901,SIS,Improvement,false,Open,,2020-03-02 14:41:26,
SIS-489,13287365,SIS,Bug,false,Resolved,Not A Bug,2020-02-24 22:43:54,2021-09-24 08:53:05
SIS-488,13286191,SIS,Task,false,Closed,Fixed,2020-02-19 09:38:43,2020-02-19 13:26:45
SIS-487,13278121,SIS,Task,false,Open,,2020-01-08 10:12:27,
SIS-486,13275872,SIS,Task,false,Closed,Fixed,2019-12-21 13:40:29,2019-12-21 16:11:08
SIS-485,13275261,SIS,Task,false,Closed,Fixed,2019-12-18 13:06:29,2020-06-09 17:51:39
SIS-484,13273852,SIS,Task,false,Resolved,Fixed,2019-12-11 11:12:46,2021-09-17 11:09:23
SIS-483,13273184,SIS,Task,false,Closed,Fixed,2019-12-08 16:01:18,2019-12-08 16:48:35
SIS-482,13268418,SIS,Task,false,Closed,Abandoned,2019-11-14 20:06:26,2019-11-15 02:49:33
SIS-481,13268404,SIS,Task,false,Closed,Abandoned,2019-11-14 18:55:58,2019-11-15 02:49:01
SIS-480,13268348,SIS,Task,false,Closed,Fixed,2019-11-14 15:13:23,2020-01-09 14:43:54
SIS-479,13268345,SIS,Task,false,Closed,Fixed,2019-11-14 15:07:24,2020-01-09 14:46:02
SIS-478,13264083,SIS,Improvement,false,Open,,2019-10-23 17:48:07,
SIS-477,13263772,SIS,Improvement,false,Closed,Fixed,2019-10-22 10:34:47,2020-01-08 09:32:19
SIS-476,13260934,SIS,Bug,false,Closed,Fixed,2019-10-07 17:20:59,2019-10-07 18:36:20
SIS-475,13259457,SIS,Bug,false,Resolved,Fixed,2019-09-28 23:37:46,2021-09-30 14:54:19
SIS-474,13257739,SIS,Task,false,Closed,Won't Fix,2019-09-19 16:24:56,2021-03-16 12:45:06
SIS-473,13257389,SIS,Bug,false,Closed,Fixed,2019-09-18 13:30:24,2019-10-20 19:02:38
SIS-472,13256089,SIS,Bug,false,Open,,2019-09-11 10:13:05,
SIS-471,13256069,SIS,Improvement,false,Open,,2019-09-11 09:24:00,
SIS-470,13255985,SIS,Task,false,Open,,2019-09-10 22:02:00,
SIS-469,13254059,SIS,Task,false,Open,,2019-08-31 12:46:42,
SIS-468,13253450,SIS,Improvement,false,Closed,Fixed,2019-08-28 09:22:46,2019-08-31 09:08:11
SIS-467,13245217,SIS,Bug,false,Open,,2019-07-16 13:44:02,
