Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SIRONA-65,13050247,SIRONA,Improvement,false,Resolved,Fixed,2017-03-11 12:44:22,2017-03-11 12:45:07
SIRONA-64,13014554,SIRONA,Bug,false,Resolved,Fixed,2016-10-23 09:18:09,2016-10-23 09:20:43
SIRONA-63,12963143,SIRONA,New Feature,false,Resolved,Fixed,2016-04-27 16:07:42,2016-04-27 16:13:59
SIRONA-62,12962926,SIRONA,Bug,false,Open,,2016-04-27 08:44:55,
SIRONA-61,12957190,SIRONA,Bug,false,Resolved,Fixed,2016-04-08 11:24:33,2016-04-08 11:59:11
SIRONA-60,12954361,SIRONA,New Feature,false,Resolved,Fixed,2016-03-29 17:38:42,2016-03-29 17:39:10
SIRONA-59,12951818,SIRONA,Bug,false,Resolved,Fixed,2016-03-20 18:22:43,2016-03-20 18:24:08
SIRONA-58,12948370,SIRONA,Bug,false,Resolved,Fixed,2016-03-09 11:01:36,2016-03-09 11:03:32
SIRONA-57,12921916,SIRONA,Bug,false,Resolved,Fixed,2015-12-15 09:56:59,2015-12-15 10:02:00
SIRONA-56,12912899,SIRONA,Improvement,false,Resolved,Fixed,2015-11-13 17:12:43,2015-11-13 17:15:48
SIRONA-55,12912898,SIRONA,Bug,false,Resolved,Fixed,2015-11-13 17:08:58,2015-11-13 17:09:47
SIRONA-54,12912332,SIRONA,New Feature,false,Resolved,Fixed,2015-11-11 22:59:18,2015-11-11 22:59:44
SIRONA-53,12912321,SIRONA,Bug,false,Resolved,Fixed,2015-11-11 22:21:46,2015-11-11 22:22:48
SIRONA-52,12912319,SIRONA,Bug,false,Resolved,Fixed,2015-11-11 22:15:48,2015-11-11 22:16:09
SIRONA-51,12912314,SIRONA,Bug,false,Resolved,Fixed,2015-11-11 21:57:51,2015-11-11 21:58:15
SIRONA-50,12912052,SIRONA,Bug,false,Resolved,Fixed,2015-11-11 02:09:42,2015-11-11 02:10:30
SIRONA-49,12911103,SIRONA,Task,false,Resolved,Fixed,2015-11-06 16:46:59,2015-11-06 17:13:22
SIRONA-48,12909549,SIRONA,New Feature,false,Resolved,Fixed,2015-11-02 04:44:41,2015-11-02 04:44:52
SIRONA-47,12909541,SIRONA,New Feature,false,Resolved,Fixed,2015-11-02 03:36:04,2015-11-02 03:59:40
SIRONA-46,12909477,SIRONA,New Feature,false,Resolved,Fixed,2015-11-01 04:42:06,2015-11-01 06:19:15
SIRONA-45,12909476,SIRONA,Improvement,false,Resolved,Fixed,2015-11-01 04:41:45,2015-11-01 06:19:20
SIRONA-44,12784663,SIRONA,Bug,false,Resolved,Fixed,2015-03-22 15:02:15,2015-03-22 15:04:16
SIRONA-43,12768957,SIRONA,Bug,false,Closed,Fixed,2015-01-21 11:40:23,2015-01-22 22:32:49
SIRONA-42,12768305,SIRONA,Bug,false,Resolved,Fixed,2015-01-18 14:13:36,2015-01-18 15:44:01
SIRONA-41,12758255,SIRONA,Bug,false,Resolved,Fixed,2014-11-27 16:00:10,2014-11-27 16:00:34
SIRONA-40,12753660,SIRONA,Wish,false,Open,,2014-11-07 09:54:52,
SIRONA-39,12748711,SIRONA,Bug,false,Resolved,Not A Problem,2014-10-16 20:53:24,2014-10-16 20:58:09
SIRONA-38,12717936,SIRONA,New Feature,false,Resolved,Fixed,2014-06-02 16:49:07,2014-06-02 16:51:35
SIRONA-37,12709546,SIRONA,New Feature,false,Open,,2014-04-21 13:30:48,
SIRONA-36,12709545,SIRONA,New Feature,false,Open,,2014-04-21 13:27:34,
SIRONA-35,12706838,SIRONA,Bug,false,Resolved,Fixed,2014-04-06 11:11:14,2014-04-06 11:11:44
SIRONA-34,12706371,SIRONA,Improvement,false,Resolved,Won't Fix,2014-04-03 06:45:04,2014-04-03 06:51:05
SIRONA-33,12703038,SIRONA,Task,false,Resolved,Fixed,2014-03-22 14:43:18,2014-03-22 14:46:55
SIRONA-32,12702330,SIRONA,Improvement,false,Resolved,Fixed,2014-03-19 06:42:28,2014-03-19 06:44:40
SIRONA-31,12696169,SIRONA,New Feature,false,Resolved,Fixed,2014-02-20 06:29:47,2014-02-20 06:30:00
SIRONA-30,12696122,SIRONA,Improvement,false,Open,,2014-02-20 00:38:10,
SIRONA-29,12695633,SIRONA,New Feature,false,Resolved,Fixed,2014-02-18 05:20:04,2016-07-05 11:56:12
SIRONA-28,12694008,SIRONA,New Feature,false,Resolved,Fixed,2014-02-07 21:43:02,2014-02-09 17:51:18
SIRONA-27,12694003,SIRONA,Bug,false,Resolved,Fixed,2014-02-07 21:22:58,2014-02-08 07:15:31
SIRONA-26,12693792,SIRONA,Bug,false,Resolved,Fixed,2014-02-07 00:59:30,2014-02-07 05:33:16
SIRONA-25,12693180,SIRONA,Bug,false,Resolved,Fixed,2014-02-04 18:36:05,2014-02-04 19:46:11
SIRONA-24,12693178,SIRONA,Bug,false,Resolved,Fixed,2014-02-04 18:34:16,2014-02-04 19:46:21
SIRONA-23,12693177,SIRONA,Bug,false,Resolved,Fixed,2014-02-04 18:33:44,2014-02-04 22:48:50
SIRONA-22,12691361,SIRONA,Improvement,false,Closed,Fixed,2014-01-27 12:12:42,2014-01-27 23:39:17
SIRONA-21,12691360,SIRONA,Improvement,false,Closed,Fixed,2014-01-27 12:11:33,2014-01-27 12:11:58
SIRONA-20,12690609,SIRONA,Bug,false,Resolved,Duplicate,2014-01-23 05:51:00,2014-02-04 22:50:01
SIRONA-19,12690608,SIRONA,Bug,false,Resolved,Fixed,2014-01-23 05:50:54,2014-02-04 22:49:41
SIRONA-18,12689133,SIRONA,Bug,false,Closed,Fixed,2014-01-16 00:13:07,2014-01-16 06:36:43
SIRONA-17,12683432,SIRONA,Improvement,false,Resolved,Fixed,2013-12-08 21:05:12,2013-12-08 21:06:02
SIRONA-16,12683293,SIRONA,New Feature,false,Resolved,Fixed,2013-12-07 18:52:28,2013-12-07 18:53:17
SIRONA-15,12683101,SIRONA,Bug,false,Resolved,Invalid,2013-12-06 10:49:58,2013-12-06 17:32:54
SIRONA-14,12681266,SIRONA,New Feature,false,Resolved,Fixed,2013-11-26 14:04:18,2013-11-26 14:10:54
SIRONA-13,12681264,SIRONA,New Feature,false,Resolved,Fixed,2013-11-26 13:57:05,2013-11-26 13:57:31
SIRONA-12,12681263,SIRONA,New Feature,false,Resolved,Fixed,2013-11-26 13:56:52,2013-11-26 13:57:36
SIRONA-11,12681153,SIRONA,New Feature,false,Resolved,Fixed,2013-11-25 22:44:26,2014-02-11 06:38:35
