Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
HDT-64,12730063,HDT,Bug,false,Open,,2014-07-27 06:53:55,
HDT-63,12725557,HDT,Bug,false,Closed,Fixed,2014-07-05 06:55:10,2014-07-18 03:26:16
HDT-62,12725556,HDT,Bug,false,Closed,Fixed,2014-07-05 06:54:13,2014-07-20 04:10:13
HDT-61,12720507,HDT,New Feature,false,Resolved,Fixed,2014-06-11 03:55:55,2014-06-20 08:52:47
HDT-60,12716256,HDT,Improvement,false,Open,,2014-05-23 03:45:04,
HDT-59,12714720,HDT,Improvement,false,Open,,2014-05-16 08:01:03,
HDT-58,12714716,HDT,Improvement,false,Open,,2014-05-16 07:42:23,
HDT-57,12714715,HDT,Documentation,false,Open,,2014-05-16 07:32:15,
HDT-56,12714713,HDT,Bug,false,Resolved,Fixed,2014-05-16 07:17:17,2014-05-23 03:25:00
HDT-55,12714710,HDT,Improvement,false,Resolved,Fixed,2014-05-16 06:38:27,2014-05-23 03:24:35
HDT-54,12714433,HDT,Improvement,false,Resolved,Fixed,2014-05-15 09:59:50,2014-05-23 03:24:09
HDT-53,12714428,HDT,Improvement,false,Resolved,Fixed,2014-05-15 09:16:54,2014-05-23 03:23:46
HDT-52,12714132,HDT,Bug,false,Resolved,Fixed,2014-05-14 07:49:49,2014-05-23 03:23:16
HDT-51,12714131,HDT,Bug,false,Resolved,Fixed,2014-05-14 07:46:52,2014-06-20 11:02:19
HDT-50,12713595,HDT,Improvement,false,Resolved,Fixed,2014-05-12 10:26:55,2014-05-23 03:22:48
HDT-49,12711678,HDT,Bug,false,Resolved,Fixed,2014-05-01 10:15:39,2014-05-09 04:29:27
HDT-48,12682652,HDT,Bug,false,Resolved,Fixed,2013-12-04 10:46:56,2014-03-31 03:37:46
HDT-46,12675228,HDT,Bug,false,Closed,Not A Problem,2013-10-23 11:25:38,2013-10-24 18:28:11
HDT-45,12675227,HDT,Bug,false,Closed,Not A Problem,2013-10-23 11:25:20,2013-10-24 18:26:36
HDT-44,12674667,HDT,Bug,false,Resolved,Fixed,2013-10-20 02:42:25,2013-11-13 11:14:19
HDT-38,12660216,HDT,Task,false,Open,,2013-07-27 19:46:19,
HDT-31,12650127,HDT,Improvement,false,Open,,2013-05-30 11:26:14,
HDT-30,12648404,HDT,Bug,false,Resolved,Fixed,2013-05-20 08:54:45,2014-05-09 04:11:51
HDT-29,12645698,HDT,Improvement,false,Open,,2013-05-01 20:53:40,
HDT-28,12645645,HDT,Question,false,Resolved,Fixed,2013-05-01 16:19:29,2013-05-02 02:58:53
HDT-27,12641551,HDT,New Feature,false,Open,,2013-04-09 09:36:10,
HDT-26,12641536,HDT,New Feature,false,Open,,2013-04-09 07:39:58,
HDT-25,12641387,HDT,Bug,false,Resolved,Fixed,2013-04-08 16:07:05,2013-06-20 06:54:00
HDT-24,12641378,HDT,Bug,false,Open,,2013-04-08 15:10:35,
HDT-23,12641260,HDT,Task,false,Open,,2013-04-07 16:49:47,
HDT-22,12641200,HDT,Improvement,false,Open,,2013-04-06 14:48:23,
HDT-21,12639186,HDT,Improvement,false,Resolved,Fixed,2013-03-26 21:04:30,2014-05-09 04:08:58
HDT-20,12639025,HDT,Bug,false,Resolved,Fixed,2013-03-26 01:57:20,2013-03-26 21:21:28
HDT-19,12636963,HDT,Bug,false,Open,,2013-03-14 05:42:21,
HDT-18,12635725,HDT,Bug,false,Resolved,Fixed,2013-03-07 04:04:11,2013-03-19 21:00:09
HDT-17,12634121,HDT,Bug,false,Open,,2013-02-26 11:36:47,
HDT-16,12634119,HDT,Bug,false,Open,,2013-02-26 11:32:49,
HDT-15,12634118,HDT,Bug,false,Resolved,Fixed,2013-02-26 11:30:12,2014-06-20 09:11:10
HDT-14,12634117,HDT,Bug,false,Resolved,Fixed,2013-02-26 11:20:35,2013-03-19 20:58:25
HDT-13,12634115,HDT,Bug,false,Resolved,Fixed,2013-02-26 11:14:33,2014-06-23 08:44:33
HDT-12,12634113,HDT,Bug,false,Resolved,Fixed,2013-02-26 11:10:56,2013-03-12 18:49:28
HDT-11,12634108,HDT,Bug,false,Resolved,Fixed,2013-02-26 10:44:34,2013-02-26 10:50:03
HDT-10,12633863,HDT,Documentation,false,Resolved,Fixed,2013-02-25 08:26:29,2013-02-26 14:21:45
HDT-9,12633860,HDT,Documentation,false,Resolved,Fixed,2013-02-25 08:01:04,2013-02-25 23:20:13
HDT-8,12631885,HDT,New Feature,false,Open,,2013-02-12 04:26:12,
HDT-7,12631884,HDT,New Feature,false,Resolved,Fixed,2013-02-12 04:24:40,2014-06-20 08:48:42
HDT-6,12631883,HDT,New Feature,false,Resolved,Fixed,2013-02-12 04:23:12,2014-06-20 08:51:54
HDT-5,12631882,HDT,Task,false,Resolved,Fixed,2013-02-12 04:21:29,2013-03-20 01:12:23
HDT-4,12631085,HDT,Task,false,Resolved,Fixed,2013-02-06 16:08:49,2013-02-06 22:49:13
HDT-3,12629431,HDT,Task,false,Closed,Fixed,2013-01-27 12:19:26,2013-01-27 12:37:44
HDT-2,12627774,HDT,Task,false,Resolved,Fixed,2013-01-16 04:48:40,2013-02-12 04:12:15
HDT-1,12626413,HDT,Task,false,Resolved,Fixed,2013-01-07 21:04:27,2013-01-10 20:08:17
