Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MVERIFIER-41,13342298,MVERIFIER,Improvement,false,Open,,2020-11-24 08:19:01,
MVERIFIER-40,13306483,MVERIFIER,Improvement,false,Open,,2020-05-21 11:58:49,
MVERIFIER-39,13296916,MVERIFIER,Improvement,false,Open,,2020-04-07 21:05:56,
MVERIFIER-38,13279055,MVERIFIER,Bug,false,Open,,2020-01-13 11:39:16,
MVERIFIER-37,13279054,MVERIFIER,Dependency upgrade,false,Open,,2020-01-13 11:37:51,
MVERIFIER-36,13278743,MVERIFIER,Improvement,false,Closed,Fixed,2020-01-10 15:43:33,2020-01-10 16:37:23
MVERIFIER-35,13276439,MVERIFIER,Wish,false,Closed,Invalid,2019-12-26 09:27:01,2019-12-26 10:27:14
MVERIFIER-34,13223487,MVERIFIER,Dependency upgrade,false,Closed,Done,2019-03-23 10:51:42,2019-03-23 11:20:55
MVERIFIER-33,13179829,MVERIFIER,Improvement,false,Closed,Done,2018-08-19 17:41:52,2018-08-22 17:14:21
MVERIFIER-32,13179826,MVERIFIER,Improvement,false,Closed,Done,2018-08-19 17:06:31,2018-08-19 17:12:02
MVERIFIER-31,13175657,MVERIFIER,Dependency upgrade,false,Closed,Done,2018-07-30 19:35:58,2018-07-30 19:38:34
MVERIFIER-30,13168612,MVERIFIER,Bug,false,Closed,Fixed,2018-06-27 12:15:30,2018-06-27 14:36:01
MVERIFIER-28,13163668,MVERIFIER,Dependency upgrade,false,Closed,Done,2018-06-03 12:01:00,2018-06-03 12:33:47
MVERIFIER-27,13156016,MVERIFIER,Dependency upgrade,false,Closed,Done,2018-04-29 18:46:14,2018-04-29 18:53:43
MVERIFIER-26,13149167,MVERIFIER,Bug,false,Closed,Done,2018-03-30 13:56:52,2018-04-29 07:51:39
MVERIFIER-25,13149164,MVERIFIER,Bug,false,Closed,Fixed,2018-03-30 13:47:03,2018-03-30 13:54:05
MVERIFIER-24,13140347,MVERIFIER,Dependency upgrade,false,Closed,Fixed,2018-02-22 22:41:52,2018-03-04 12:42:17
MVERIFIER-23,12997306,MVERIFIER,Bug,false,Closed,Won't Fix,2016-08-15 14:45:40,2018-03-30 13:51:41
MVERIFIER-22,12990176,MVERIFIER,Dependency upgrade,false,Closed,Fixed,2016-07-17 11:17:01,2016-07-17 11:18:24
MVERIFIER-21,12973792,MVERIFIER,Improvement,false,Closed,Fixed,2016-05-29 12:19:14,2016-05-29 12:19:52
MVERIFIER-20,12901560,MVERIFIER,Improvement,false,Closed,Fixed,2015-09-30 11:29:32,2015-09-30 11:32:35
MVERIFIER-19,12896596,MVERIFIER,Improvement,false,Closed,Fixed,2015-09-26 14:36:51,2015-09-26 14:38:02
MVERIFIER-18,12896595,MVERIFIER,Improvement,false,Closed,Fixed,2015-09-26 14:35:21,2015-09-26 14:36:20
MVERIFIER-17,12896594,MVERIFIER,Dependency upgrade,false,Closed,Fixed,2015-09-26 14:33:20,2015-09-26 14:34:02
MVERIFIER-16,12820109,MVERIFIER,Improvement,false,Closed,Fixed,2015-04-10 15:38:29,2015-04-10 15:41:02
MVERIFIER-15,12810652,MVERIFIER,Improvement,false,Closed,Fixed,2014-10-04 17:26:07,2014-10-04 17:27:02
MVERIFIER-13,12810654,MVERIFIER,Task,false,Closed,Fixed,2012-05-24 16:56:24,2012-07-10 12:39:02
MVERIFIER-12,12810646,MVERIFIER,Bug,false,Closed,Fixed,2012-02-22 02:57:01,2014-02-27 10:32:46
MVERIFIER-11,12810647,MVERIFIER,Improvement,false,Closed,Auto Closed,2012-02-17 04:02:42,2018-03-16 22:41:56
MVERIFIER-10,12810649,MVERIFIER,New Feature,false,Closed,Fixed,2011-07-13 07:52:41,2011-08-01 04:17:15
MVERIFIER-9,12810650,MVERIFIER,New Feature,false,Closed,Auto Closed,2011-04-11 08:29:38,2015-09-06 20:43:59
MVERIFIER-8,12810644,MVERIFIER,Bug,false,Closed,Cannot Reproduce,2011-02-22 08:21:16,2014-02-27 10:39:26
MVERIFIER-4,12810653,MVERIFIER,New Feature,false,Closed,Auto Closed,2007-03-08 02:25:20,2015-09-06 20:45:06
MVERIFIER-3,12810651,MVERIFIER,Bug,false,Closed,Fixed,2006-07-29 18:31:11,2006-07-29 18:52:20
MVERIFIER-2,12810648,MVERIFIER,Task,false,Closed,Fixed,2006-07-12 03:35:16,2007-07-08 07:41:17
MVERIFIER-1,12810645,MVERIFIER,New Feature,false,Closed,Won't Fix,2006-06-09 08:45:04,2014-02-27 10:40:42
