Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JCRVLT-581,13420648,JCRVLT,Bug,false,Open,,2022-01-04 19:10:18,
JCRVLT-580,13419757,JCRVLT,Improvement,false,Open,,2021-12-28 18:28:59,
JCRVLT-579,13419695,JCRVLT,Bug,false,Resolved,Fixed,2021-12-28 09:58:43,2021-12-28 18:26:55
JCRVLT-578,13417878,JCRVLT,Bug,false,Closed,Fixed,2021-12-16 06:52:42,2021-12-16 08:41:29
JCRVLT-577,13417760,JCRVLT,Bug,false,Open,,2021-12-15 15:54:18,
JCRVLT-576,13417283,JCRVLT,Bug,false,Closed,Fixed,2021-12-14 06:04:04,2021-12-16 16:47:39
JCRVLT-575,13416538,JCRVLT,Bug,false,Closed,Fixed,2021-12-10 11:12:46,2021-12-16 12:40:35
JCRVLT-574,13416021,JCRVLT,Bug,false,Closed,Fixed,2021-12-08 11:25:57,2021-12-08 17:48:22
JCRVLT-573,13415851,JCRVLT,Improvement,false,Closed,Fixed,2021-12-07 15:26:25,2021-12-13 21:07:29
JCRVLT-572,13415031,JCRVLT,Improvement,false,Closed,Fixed,2021-12-02 11:47:02,2021-12-07 18:11:47
JCRVLT-570,13410624,JCRVLT,Improvement,false,Resolved,Fixed,2021-11-08 13:49:06,2021-11-08 14:26:35
JCRVLT-569,13410478,JCRVLT,Bug,false,Resolved,Fixed,2021-11-07 15:33:51,2021-11-09 08:43:27
JCRVLT-568,13408753,JCRVLT,Bug,false,Resolved,Invalid,2021-10-27 17:30:37,2021-10-27 19:08:55
JCRVLT-567,13408113,JCRVLT,Improvement,false,Resolved,Fixed,2021-10-24 17:59:28,2021-11-04 11:51:06
JCRVLT-566,13407759,JCRVLT,Bug,false,Resolved,Fixed,2021-10-21 12:00:53,2021-10-22 09:53:29
JCRVLT-565,13405950,JCRVLT,Bug,false,Resolved,Fixed,2021-10-11 14:07:56,2021-10-11 14:55:38
JCRVLT-564,13405620,JCRVLT,Bug,false,Closed,Fixed,2021-10-08 13:03:43,2021-10-14 07:24:41
JCRVLT-563,13404999,JCRVLT,Improvement,false,Closed,Fixed,2021-10-05 14:22:18,2021-10-05 14:22:47
JCRVLT-562,13402670,JCRVLT,Improvement,false,Closed,Fixed,2021-09-22 09:57:45,2021-10-07 10:47:36
JCRVLT-561,13402415,JCRVLT,Bug,false,Closed,Fixed,2021-09-21 08:36:11,2021-09-23 18:26:42
JCRVLT-560,13402049,JCRVLT,Bug,false,Closed,Fixed,2021-09-19 10:05:13,2021-09-22 13:13:05
JCRVLT-559,13399019,JCRVLT,Improvement,false,Open,,2021-09-02 20:17:40,
JCRVLT-558,13398995,JCRVLT,Improvement,false,Open,,2021-09-02 16:50:34,
JCRVLT-557,13398896,JCRVLT,Bug,false,Resolved,Fixed,2021-09-02 09:00:00,2021-11-04 06:46:50
JCRVLT-556,13398802,JCRVLT,Bug,false,Closed,Fixed,2021-09-01 21:00:03,2021-09-13 15:49:44
JCRVLT-555,13398637,JCRVLT,Improvement,false,Closed,Fixed,2021-09-01 10:03:02,2021-10-05 14:29:20
JCRVLT-554,13398636,JCRVLT,Improvement,false,Closed,Fixed,2021-09-01 09:59:59,2021-10-05 14:16:22
JCRVLT-553,13398479,JCRVLT,Bug,false,Closed,Fixed,2021-08-31 14:15:30,2021-09-01 07:21:52
JCRVLT-552,13397763,JCRVLT,Bug,false,Closed,Fixed,2021-08-27 09:46:16,2021-09-01 10:32:53
JCRVLT-551,13395703,JCRVLT,Improvement,false,Closed,Fixed,2021-08-17 15:14:18,2021-08-24 16:54:48
JCRVLT-550,13394707,JCRVLT,Improvement,false,Resolved,Invalid,2021-08-11 15:40:40,2021-08-11 15:42:10
JCRVLT-549,13394579,JCRVLT,Bug,false,Resolved,Fixed,2021-08-11 07:41:34,2021-11-12 09:33:32
JCRVLT-548,13387943,JCRVLT,Improvement,false,Open,,2021-07-06 13:31:04,
JCRVLT-547,13387764,JCRVLT,Improvement,false,Closed,Fixed,2021-07-05 16:46:03,2021-07-19 14:07:27
JCRVLT-546,13387757,JCRVLT,Improvement,false,Closed,Fixed,2021-07-05 15:41:40,2021-07-13 15:57:51
JCRVLT-545,13387488,JCRVLT,Improvement,false,Closed,Fixed,2021-07-03 10:14:05,2021-07-05 15:35:27
JCRVLT-544,13386794,JCRVLT,Bug,false,Closed,Fixed,2021-06-30 13:37:31,2021-07-05 15:30:52
JCRVLT-543,13386260,JCRVLT,Bug,false,Closed,Fixed,2021-06-28 12:41:04,2021-06-30 07:48:28
JCRVLT-542,13385869,JCRVLT,Bug,false,Closed,Fixed,2021-06-25 14:11:15,2021-06-28 06:29:13
JCRVLT-541,13385799,JCRVLT,Improvement,false,Closed,Fixed,2021-06-25 08:53:03,2021-06-25 08:59:54
JCRVLT-540,13385666,JCRVLT,Bug,false,Closed,Fixed,2021-06-24 15:30:44,2021-06-25 10:56:40
JCRVLT-539,13385581,JCRVLT,Bug,false,Closed,Fixed,2021-06-24 08:23:06,2021-06-24 09:02:15
JCRVLT-538,13385318,JCRVLT,Improvement,false,Closed,Fixed,2021-06-23 06:27:14,2021-09-02 08:28:17
JCRVLT-537,13385229,JCRVLT,Bug,false,Closed,Fixed,2021-06-22 17:00:51,2021-06-23 18:01:00
JCRVLT-536,13384824,JCRVLT,Improvement,false,Closed,Fixed,2021-06-21 09:20:28,2021-06-22 07:21:07
JCRVLT-535,13384811,JCRVLT,Improvement,false,Closed,Fixed,2021-06-21 08:47:41,2021-06-23 08:37:31
JCRVLT-534,13384375,JCRVLT,New Feature,false,Open,,2021-06-17 14:24:20,
JCRVLT-533,13383868,JCRVLT,Improvement,false,Closed,Fixed,2021-06-15 06:57:49,2021-06-16 07:25:35
JCRVLT-532,13383140,JCRVLT,Improvement,false,Closed,Fixed,2021-06-10 09:29:47,2021-06-10 09:57:07
JCRVLT-531,13382524,JCRVLT,Improvement,false,Closed,Fixed,2021-06-07 16:11:49,2021-06-08 06:29:49
JCRVLT-530,13382165,JCRVLT,Improvement,false,Closed,Fixed,2021-06-04 14:48:11,2021-10-07 10:46:09
JCRVLT-529,13382086,JCRVLT,Improvement,false,Closed,Fixed,2021-06-04 08:25:20,2021-06-07 16:12:04
JCRVLT-528,13381780,JCRVLT,Bug,false,Closed,Fixed,2021-06-02 20:03:34,2021-06-11 06:41:57
JCRVLT-527,13381343,JCRVLT,Bug,false,Closed,Fixed,2021-05-31 21:22:55,2021-06-16 20:36:22
JCRVLT-526,13380993,JCRVLT,Bug,false,Closed,Fixed,2021-05-28 14:18:28,2021-06-04 14:14:23
JCRVLT-525,13380975,JCRVLT,Bug,false,Closed,Fixed,2021-05-28 12:29:56,2021-06-11 08:01:19
JCRVLT-524,13380341,JCRVLT,Improvement,false,Open,,2021-05-25 12:53:44,
JCRVLT-523,13380263,JCRVLT,Improvement,false,Open,,2021-05-25 08:11:23,
JCRVLT-522,13379242,JCRVLT,Improvement,false,Open,,2021-05-19 08:52:36,
JCRVLT-521,13378118,JCRVLT,Improvement,false,Closed,Fixed,2021-05-12 14:57:01,2021-05-20 06:13:12
JCRVLT-520,13378066,JCRVLT,Bug,false,Closed,Fixed,2021-05-12 09:56:22,2021-05-12 12:22:35
JCRVLT-519,13377617,JCRVLT,Bug,false,Resolved,Duplicate,2021-05-10 11:46:47,2021-05-12 07:05:42
JCRVLT-518,13376346,JCRVLT,Improvement,false,Closed,Fixed,2021-05-03 09:48:12,2021-05-03 15:46:03
JCRVLT-517,13375378,JCRVLT,Bug,false,Closed,Fixed,2021-04-27 16:01:15,2021-05-05 06:39:34
JCRVLT-516,13372625,JCRVLT,Improvement,false,Closed,Fixed,2021-04-15 12:26:00,2021-04-19 07:39:43
JCRVLT-515,13369790,JCRVLT,Improvement,false,Closed,Fixed,2021-04-06 12:30:17,2021-05-20 06:04:58
JCRVLT-514,13368574,JCRVLT,Bug,false,Closed,Fixed,2021-03-30 08:14:19,2021-04-08 07:10:37
JCRVLT-513,13368354,JCRVLT,Bug,false,Closed,Fixed,2021-03-29 11:22:51,2021-03-30 06:56:25
JCRVLT-512,13365932,JCRVLT,Improvement,false,Closed,Fixed,2021-03-17 19:48:32,2021-04-07 08:29:07
JCRVLT-511,13363598,JCRVLT,Improvement,false,Closed,Fixed,2021-03-10 16:14:00,2021-03-16 15:37:57
JCRVLT-510,13363295,JCRVLT,Improvement,false,Open,,2021-03-09 15:36:50,
JCRVLT-509,13363285,JCRVLT,Improvement,false,Closed,Fixed,2021-03-09 15:00:36,2021-03-18 06:39:33
JCRVLT-508,13361161,JCRVLT,Bug,false,Resolved,Fixed,2021-02-26 11:06:35,2021-02-26 11:11:17
JCRVLT-507,13361126,JCRVLT,Improvement,false,Closed,Fixed,2021-02-26 08:10:37,2021-02-26 08:13:50
JCRVLT-506,13360679,JCRVLT,Improvement,false,Closed,Fixed,2021-02-24 16:28:44,2021-06-28 06:33:23
JCRVLT-505,13357493,JCRVLT,Improvement,false,Closed,Fixed,2021-02-08 10:42:27,2021-02-25 08:36:23
JCRVLT-504,13357414,JCRVLT,Improvement,false,Open,,2021-02-07 19:59:05,
JCRVLT-503,13357378,JCRVLT,Improvement,false,Closed,Fixed,2021-02-07 11:47:35,2021-02-08 20:03:49
JCRVLT-502,13357377,JCRVLT,Improvement,false,Resolved,Invalid,2021-02-07 11:43:31,2021-05-20 10:45:51
JCRVLT-501,13356004,JCRVLT,Improvement,false,Closed,Fixed,2021-02-01 17:05:12,2021-02-12 08:52:31
JCRVLT-500,13355686,JCRVLT,Bug,false,Closed,Fixed,2021-01-31 01:00:07,2021-02-02 10:06:30
