Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MTOOLCHAINS-39,13412578,MTOOLCHAINS,Bug,false,Open,,2021-11-18 16:05:19,
MTOOLCHAINS-38,13400361,MTOOLCHAINS,Bug,false,Open,,2021-09-10 04:37:50,
MTOOLCHAINS-37,13361977,MTOOLCHAINS,Bug,false,Open,,2021-03-03 00:05:42,
MTOOLCHAINS-36,13359241,MTOOLCHAINS,Bug,false,Closed,Duplicate,2021-02-18 08:45:11,2021-02-21 21:18:18
MTOOLCHAINS-35,13359240,MTOOLCHAINS,Bug,false,Open,,2021-02-18 08:45:07,
MTOOLCHAINS-34,13355409,MTOOLCHAINS,Bug,false,Open,,2021-01-29 10:13:33,
MTOOLCHAINS-33,13328434,MTOOLCHAINS,Dependency upgrade,false,Closed,Fixed,2020-09-20 22:41:16,2020-09-21 12:21:45
MTOOLCHAINS-32,13297168,MTOOLCHAINS,Improvement,false,Open,,2020-04-08 18:11:00,
MTOOLCHAINS-31,13252428,MTOOLCHAINS,Improvement,false,Open,,2019-08-22 16:54:11,
MTOOLCHAINS-29,13232181,MTOOLCHAINS,Improvement,false,Closed,Won't Fix,2019-05-08 09:14:03,2019-06-02 20:32:07
MTOOLCHAINS-28,13229611,MTOOLCHAINS,Bug,false,Closed,Invalid,2019-04-23 13:28:39,2019-06-06 19:13:31
MTOOLCHAINS-24,13173917,MTOOLCHAINS,Dependency upgrade,false,Closed,Done,2018-07-23 20:38:09,2018-08-22 17:26:54
MTOOLCHAINS-23,13157992,MTOOLCHAINS,Task,false,Closed,Fixed,2018-05-08 19:00:42,2018-05-08 20:28:07
MTOOLCHAINS-22,13140349,MTOOLCHAINS,Improvement,false,Closed,Fixed,2018-02-22 22:43:05,2018-03-30 15:15:46
MTOOLCHAINS-21,13107217,MTOOLCHAINS,Bug,false,Closed,Fixed,2017-10-05 12:47:31,2019-06-03 17:24:50
MTOOLCHAINS-20,13094347,MTOOLCHAINS,Task,false,Closed,Fixed,2017-08-13 17:58:59,2017-08-13 18:05:21
MTOOLCHAINS-19,13087510,MTOOLCHAINS,Bug,false,Closed,Invalid,2017-07-17 08:50:08,2019-06-02 20:22:43
MTOOLCHAINS-17,12973659,MTOOLCHAINS,Improvement,false,Closed,Fixed,2016-05-28 10:13:00,2016-05-28 10:13:54
MTOOLCHAINS-16,12973658,MTOOLCHAINS,Improvement,false,Closed,Fixed,2016-05-28 10:10:58,2016-05-28 10:12:27
MTOOLCHAINS-15,12973657,MTOOLCHAINS,Improvement,false,Closed,Fixed,2016-05-28 10:08:13,2016-05-28 10:10:37
MTOOLCHAINS-14,12810635,MTOOLCHAINS,Improvement,false,Closed,Not A Problem,2014-12-15 14:01:35,2014-12-16 10:50:33
MTOOLCHAINS-13,12810643,MTOOLCHAINS,Wish,false,Closed,Fixed,2014-11-23 08:58:28,2014-11-23 09:00:14
MTOOLCHAINS-12,12810638,MTOOLCHAINS,Bug,false,Closed,Fixed,2014-11-23 08:29:36,2014-11-23 08:38:34
MTOOLCHAINS-11,12810632,MTOOLCHAINS,Improvement,false,Closed,Fixed,2014-11-02 06:27:33,2014-11-02 06:58:28
MTOOLCHAINS-10,12810634,MTOOLCHAINS,Improvement,false,Closed,Fixed,2014-11-02 05:50:26,2014-11-02 06:08:13
MTOOLCHAINS-9,12810636,MTOOLCHAINS,Task,false,Closed,Fixed,2014-10-31 18:16:55,2014-10-31 18:30:07
MTOOLCHAINS-8,12810633,MTOOLCHAINS,Task,false,Closed,Fixed,2014-10-31 17:17:11,2014-10-31 18:15:38
MTOOLCHAINS-7,12810631,MTOOLCHAINS,Task,false,Closed,Fixed,2014-10-31 16:47:36,2014-10-31 16:59:20
MTOOLCHAINS-6,12810640,MTOOLCHAINS,Bug,false,Closed,Fixed,2014-02-19 04:58:37,2014-11-09 07:54:54
MTOOLCHAINS-5,12810639,MTOOLCHAINS,Improvement,false,Closed,Not A Problem,2013-03-01 08:41:46,2014-12-25 07:59:35
MTOOLCHAINS-4,12810637,MTOOLCHAINS,Task,false,Closed,Fixed,2012-07-10 13:50:10,2012-07-10 13:52:16
MTOOLCHAINS-3,12810641,MTOOLCHAINS,Bug,false,Closed,Fixed,2011-11-15 09:06:51,2019-06-02 16:26:07
MTOOLCHAINS-2,12810642,MTOOLCHAINS,Bug,false,Closed,Auto Closed,2010-02-11 07:59:24,2018-03-16 22:39:48
MTOOLCHAINS-1,12810630,MTOOLCHAINS,Improvement,false,Closed,Fixed,2009-10-29 08:08:18,2014-11-09 07:55:49
