Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
HIVEMALL-317,13413537,HIVEMALL,Improvement,false,Closed,Fixed,2021-11-24 07:44:10,2021-11-28 04:11:18
HIVEMALL-316,13387196,HIVEMALL,Improvement,false,Closed,Fixed,2021-07-02 04:53:00,2021-07-02 06:15:42
HIVEMALL-315,13382606,HIVEMALL,New Feature,false,Open,,2021-06-08 03:31:38,
HIVEMALL-314,13378482,HIVEMALL,Bug,false,Closed,Fixed,2021-05-14 12:35:53,2021-05-14 18:12:42
HIVEMALL-313,13378259,HIVEMALL,Bug,false,Resolved,Fixed,2021-05-13 07:20:11,2021-05-18 08:48:42
HIVEMALL-312,13376967,HIVEMALL,Bug,false,Closed,Fixed,2021-05-06 07:03:07,2021-05-06 08:21:36
HIVEMALL-311,13376223,HIVEMALL,Bug,false,Closed,Fixed,2021-05-01 18:37:22,2021-05-02 06:56:25
HIVEMALL-310,13375469,HIVEMALL,Task,false,Closed,Fixed,2021-04-28 01:31:22,2021-04-28 02:46:58
HIVEMALL-309,13374543,HIVEMALL,Improvement,false,Closed,Fixed,2021-04-23 04:36:41,2021-04-23 10:17:34
HIVEMALL-308,13374542,HIVEMALL,Improvement,false,Closed,Fixed,2021-04-23 04:35:49,2021-04-23 12:48:29
HIVEMALL-307,13374414,HIVEMALL,New Feature,false,Closed,Fixed,2021-04-22 13:44:42,2021-04-22 14:54:49
HIVEMALL-306,13374318,HIVEMALL,Bug,false,Open,,2021-04-22 07:50:05,
HIVEMALL-305,13374154,HIVEMALL,New Feature,false,Closed,Fixed,2021-04-21 14:33:30,2021-04-22 03:39:54
HIVEMALL-304,13373461,HIVEMALL,Task,false,Closed,Fixed,2021-04-19 06:37:33,2021-04-19 06:39:26
HIVEMALL-303,13372208,HIVEMALL,Improvement,false,Closed,Fixed,2021-04-14 06:42:28,2021-04-15 05:30:00
HIVEMALL-302,13369026,HIVEMALL,Wish,false,Closed,Not A Bug,2021-04-01 06:27:47,2021-04-01 07:58:10
HIVEMALL-301,13367432,HIVEMALL,Improvement,false,Closed,Fixed,2021-03-25 05:25:39,2021-03-29 07:43:42
HIVEMALL-300,13362241,HIVEMALL,Bug,false,Closed,Not A Bug,2021-03-04 07:36:00,2021-03-18 08:30:13
HIVEMALL-299,13342521,HIVEMALL,Improvement,false,Open,,2020-11-25 04:52:00,
HIVEMALL-298,13323004,HIVEMALL,Bug,false,In Progress,,2020-08-17 06:58:08,
HIVEMALL-297,13321207,HIVEMALL,Bug,false,Closed,Fixed,2020-08-06 01:59:04,2020-08-06 07:06:05
HIVEMALL-296,13319460,HIVEMALL,Bug,false,Closed,Fixed,2020-07-27 05:49:04,2020-07-27 06:37:17
HIVEMALL-295,13304007,HIVEMALL,Bug,false,Closed,Fixed,2020-05-11 05:05:33,2020-06-04 05:21:33
HIVEMALL-294,13301180,HIVEMALL,Improvement,false,Closed,Fixed,2020-04-27 07:30:15,2020-05-29 07:43:24
HIVEMALL-293,13281849,HIVEMALL,Bug,false,Open,,2020-01-28 05:57:37,
HIVEMALL-292,13281142,HIVEMALL,New Feature,false,Open,,2020-01-23 09:07:32,
HIVEMALL-291,13281138,HIVEMALL,Improvement,false,Closed,Fixed,2020-01-23 08:40:56,2020-01-23 10:21:18
HIVEMALL-290,13280185,HIVEMALL,Improvement,false,Open,,2020-01-17 16:54:07,
HIVEMALL-289,13276409,HIVEMALL,New Feature,false,Closed,Fixed,2019-12-26 05:54:52,2019-12-26 07:48:24
HIVEMALL-288,13274054,HIVEMALL,Bug,false,Closed,Fixed,2019-12-12 07:23:02,2019-12-12 08:33:03
HIVEMALL-287,13273536,HIVEMALL,Bug,false,Open,,2019-12-10 07:01:08,
HIVEMALL-286,13272086,HIVEMALL,Task,false,Closed,Fixed,2019-12-04 00:20:39,2019-12-29 11:45:45
HIVEMALL-284,13270889,HIVEMALL,New Feature,false,Open,,2019-11-27 05:34:15,
HIVEMALL-283,13270596,HIVEMALL,Task,false,Closed,Fixed,2019-11-26 04:43:41,2019-11-26 05:56:40
HIVEMALL-282,13270375,HIVEMALL,New Feature,false,Open,,2019-11-25 07:17:49,
HIVEMALL-281,13269956,HIVEMALL,New Feature,false,Closed,Fixed,2019-11-21 21:48:29,2019-11-22 14:17:42
HIVEMALL-280,13267528,HIVEMALL,New Feature,false,Open,,2019-11-11 18:27:02,
HIVEMALL-279,13266493,HIVEMALL,Improvement,false,Closed,Fixed,2019-11-06 05:50:45,2019-11-22 15:57:24
HIVEMALL-278,13265733,HIVEMALL,Improvement,false,Closed,Fixed,2019-11-01 09:03:13,2019-11-01 09:28:23
HIVEMALL-277,13265732,HIVEMALL,Wish,false,Open,,2019-11-01 08:57:43,
HIVEMALL-276,13265480,HIVEMALL,New Feature,false,Closed,Fixed,2019-10-31 08:47:00,2019-11-22 15:58:02
HIVEMALL-275,13265479,HIVEMALL,Improvement,false,Closed,Fixed,2019-10-31 08:44:43,2019-11-22 15:57:31
HIVEMALL-274,13265457,HIVEMALL,Bug,false,Closed,Fixed,2019-10-31 06:54:44,2019-10-31 07:45:55
HIVEMALL-273,13264953,HIVEMALL,Improvement,false,Closed,Fixed,2019-10-29 05:14:20,2019-10-30 07:42:06
HIVEMALL-272,13264782,HIVEMALL,Improvement,false,Closed,Fixed,2019-10-28 09:49:32,2019-11-22 15:57:38
HIVEMALL-271,13264766,HIVEMALL,Improvement,false,Closed,Fixed,2019-10-28 09:16:19,2019-11-22 15:58:15
HIVEMALL-270,13263944,HIVEMALL,Task,false,Closed,Fixed,2019-10-23 07:03:35,2019-10-23 09:45:48
HIVEMALL-269,13262796,HIVEMALL,Task,false,Closed,Fixed,2019-10-17 08:50:42,2019-10-18 08:42:42
HIVEMALL-268,13256288,HIVEMALL,Bug,false,Closed,Fixed,2019-09-12 07:59:30,2019-10-03 08:34:35
HIVEMALL-267,13255546,HIVEMALL,Task,false,Closed,Fixed,2019-09-09 05:10:56,2019-10-04 05:29:12
HIVEMALL-266,13247605,HIVEMALL,Wish,false,Open,,2019-07-29 09:16:08,
HIVEMALL-265,13247604,HIVEMALL,Wish,false,Open,,2019-07-29 09:12:20,
HIVEMALL-264,13246259,HIVEMALL,Wish,false,In Progress,,2019-07-22 08:43:21,
HIVEMALL-263,13246230,HIVEMALL,Wish,false,Open,,2019-07-22 05:00:41,
HIVEMALL-262,13245732,HIVEMALL,New Feature,false,Closed,Fixed,2019-07-18 10:15:50,2019-10-23 09:02:48
HIVEMALL-261,13245729,HIVEMALL,New Feature,false,Closed,Fixed,2019-07-18 10:12:10,2019-10-23 09:02:24
HIVEMALL-260,13245712,HIVEMALL,Bug,false,Closed,Fixed,2019-07-18 09:10:29,2019-10-29 06:38:13
HIVEMALL-259,13241855,HIVEMALL,Bug,false,Closed,Fixed,2019-06-27 06:09:42,2019-06-27 18:05:43
HIVEMALL-258,13240582,HIVEMALL,Improvement,false,Closed,Fixed,2019-06-20 05:59:53,2019-06-20 10:37:22
HIVEMALL-257,13238943,HIVEMALL,Improvement,false,Closed,Won't Do,2019-06-12 06:17:09,2019-06-17 05:36:03
HIVEMALL-256,13235901,HIVEMALL,Task,false,Open,,2019-05-28 04:55:18,
HIVEMALL-255,13233766,HIVEMALL,Bug,false,Closed,Cannot Reproduce,2019-05-16 13:27:45,2019-06-03 04:43:14
