Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MCHANGES-411,13416260,MCHANGES,Bug,false,Open,,2021-12-09 10:29:13,
MCHANGES-410,13381869,MCHANGES,Bug,false,Closed,Fixed,2021-06-03 08:44:12,2021-06-21 16:54:49
MCHANGES-409,13341660,MCHANGES,Improvement,false,Open,,2020-11-19 19:51:05,
MCHANGES-408,13296937,MCHANGES,Improvement,false,Closed,Fixed,2020-04-07 21:33:58,2021-04-13 21:04:03
MCHANGES-407,13294218,MCHANGES,Bug,false,Open,,2020-03-26 14:56:12,
MCHANGES-406,13290429,MCHANGES,Dependency upgrade,false,Open,,2020-03-08 22:37:47,
MCHANGES-405,13287088,MCHANGES,Dependency upgrade,false,Closed,Fixed,2020-02-23 19:45:38,2020-04-08 23:12:09
MCHANGES-404,13286792,MCHANGES,Improvement,false,Closed,Fixed,2020-02-21 13:38:40,2020-02-22 11:18:46
MCHANGES-403,13284225,MCHANGES,Improvement,false,Closed,Fixed,2020-02-10 08:53:05,2020-02-10 09:20:20
MCHANGES-402,13284220,MCHANGES,Dependency upgrade,false,Closed,Fixed,2020-02-10 08:23:05,2020-02-10 08:40:34
MCHANGES-401,13284171,MCHANGES,Task,false,Closed,Fixed,2020-02-09 21:38:13,2020-02-10 10:24:37
MCHANGES-400,13278483,MCHANGES,Bug,false,Open,,2020-01-09 15:21:46,
MCHANGES-399,13232637,MCHANGES,New Feature,false,Open,,2019-05-10 11:08:09,
MCHANGES-398,13232634,MCHANGES,Bug,false,Closed,Fixed,2019-05-10 11:04:07,2020-01-03 09:17:31
MCHANGES-397,13224930,MCHANGES,New Feature,false,Open,,2019-03-29 23:07:30,
MCHANGES-396,13218718,MCHANGES,Dependency upgrade,false,Open,,2019-02-28 18:46:51,
MCHANGES-395,13183358,MCHANGES,Improvement,false,Closed,Invalid,2018-09-06 10:00:04,2018-09-06 19:26:48
MCHANGES-394,13180321,MCHANGES,Bug,false,Open,,2018-08-21 22:25:36,
MCHANGES-393,13176380,MCHANGES,Bug,false,Closed,Duplicate,2018-08-02 10:38:59,2020-09-02 16:53:36
MCHANGES-392,13173603,MCHANGES,Dependency upgrade,false,Closed,Done,2018-07-21 15:16:09,2018-07-21 15:48:57
MCHANGES-391,13172246,MCHANGES,Improvement,false,Open,,2018-07-15 10:31:47,
MCHANGES-390,13170745,MCHANGES,Task,false,Closed,Done,2018-07-08 19:57:57,2018-07-08 20:00:59
