Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OEP-37,12968145,OEP,Bug,false,Open,,2016-05-11 23:16:19,
OEP-36,12514488,OEP,Bug,false,Open,,2011-07-18 19:29:42,
OEP-35,12496385,OEP,Improvement,false,Open,,2011-01-22 19:22:10,
OEP-34,12431473,OEP,Improvement,false,Open,,2009-07-26 21:54:38,
OEP-33,12427889,OEP,Bug,false,Open,,2009-06-15 10:21:40,
OEP-32,12426914,OEP,Improvement,false,Open,,2009-06-02 11:52:39,
OEP-31,12426258,OEP,Improvement,false,Closed,Fixed,2009-05-24 18:10:16,2009-06-27 19:47:15
OEP-30,12426257,OEP,Bug,false,Closed,Fixed,2009-05-24 18:07:46,2009-06-27 19:49:07
OEP-29,12424297,OEP,New Feature,false,Closed,Fixed,2009-04-30 13:14:48,2009-06-27 19:48:30
OEP-28,12424296,OEP,New Feature,false,Closed,Fixed,2009-04-30 13:12:30,2009-06-27 19:52:01
OEP-27,12419341,OEP,Bug,false,Open,,2009-03-24 19:25:45,
OEP-26,12419337,OEP,Bug,false,Closed,Fixed,2009-03-24 19:15:22,2009-06-27 19:50:51
OEP-25,12419336,OEP,Bug,false,Closed,Fixed,2009-03-24 19:12:39,2009-06-27 19:50:05
OEP-24,12414875,OEP,Improvement,false,Open,,2009-02-16 14:32:16,
OEP-23,12412753,OEP,New Feature,false,Open,,2009-01-19 14:55:42,
OEP-22,12405960,OEP,Bug,false,Closed,Fixed,2008-10-07 21:09:50,2008-12-30 20:47:01
OEP-21,12405854,OEP,Bug,false,Resolved,Fixed,2008-10-06 20:44:02,2008-10-06 21:48:50
OEP-20,12404970,OEP,New Feature,false,Resolved,Fixed,2008-09-23 14:39:18,2008-09-24 17:45:31
OEP-19,12362954,OEP,New Feature,false,Resolved,Fixed,2007-02-15 20:10:56,2008-09-22 21:27:40
OEP-18,12401832,OEP,New Feature,false,Open,,2008-08-06 21:16:22,
OEP-17,12401831,OEP,New Feature,false,Open,,2008-08-06 21:14:26,
OEP-16,12363019,OEP,New Feature,false,Open,,2007-02-16 14:19:30,
OEP-15,12403925,OEP,New Feature,false,Open,,2008-09-08 19:04:55,
OEP-14,12401826,OEP,New Feature,false,Closed,Fixed,2008-08-06 20:57:36,2008-08-09 21:51:16
OEP-13,12364139,OEP,Improvement,false,Closed,Fixed,2007-03-05 14:30:05,2008-08-07 21:47:47
OEP-12,12362953,OEP,New Feature,false,Closed,Fixed,2007-02-15 20:08:43,2008-08-07 21:49:59
OEP-11,12377566,OEP,New Feature,false,Resolved,Fixed,2007-09-05 13:47:57,2008-08-06 21:30:54
OEP-10,12401830,OEP,New Feature,false,Open,,2008-08-06 21:11:37,
OEP-9,12401827,OEP,New Feature,false,Closed,Fixed,2008-08-06 20:59:31,2008-12-30 20:46:35
OEP-8,12378690,OEP,New Feature,false,Closed,Duplicate,2007-09-19 19:48:06,2008-08-07 21:53:48
OEP-7,12400988,OEP,Bug,false,Closed,Fixed,2008-07-25 08:08:59,2008-08-09 22:22:59
OEP-6,12400827,OEP,Bug,false,Resolved,Fixed,2008-07-23 13:13:53,2008-08-04 10:55:26
OEP-5,12401319,OEP,Bug,false,Resolved,Fixed,2008-07-30 13:28:17,2008-08-04 11:29:47
OEP-4,12400819,OEP,Bug,false,Resolved,Fixed,2008-07-23 12:49:10,2008-09-22 20:01:55
OEP-3,12403924,OEP,Bug,false,Resolved,Fixed,2008-09-08 19:02:08,2008-09-08 21:04:23
OEP-2,12400731,OEP,Bug,false,Resolved,Fixed,2008-07-22 11:15:44,2008-07-24 12:34:44
OEP-1,12400816,OEP,Bug,false,Resolved,Fixed,2008-07-23 12:28:25,2008-07-23 23:22:19
