Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
COLLECTIONS-802,13420118,COLLECTIONS,Bug,false,Open,,2021-12-31 05:43:42,
COLLECTIONS-801,13413888,COLLECTIONS,Improvement,false,Open,,2021-11-25 15:32:38,
COLLECTIONS-800,13409340,COLLECTIONS,New Feature,false,Open,,2021-10-31 17:55:53,
COLLECTIONS-799,13399856,COLLECTIONS,Bug,false,Resolved,Fixed,2021-09-07 21:07:20,2021-10-09 01:52:36
COLLECTIONS-798,13399618,COLLECTIONS,Improvement,false,Open,,2021-09-06 17:51:09,
COLLECTIONS-797,13396073,COLLECTIONS,Improvement,false,Open,,2021-08-19 09:28:23,
COLLECTIONS-796,13396046,COLLECTIONS,Bug,false,Resolved,Fixed,2021-08-19 07:06:11,2021-10-09 01:49:38
COLLECTIONS-795,13380578,COLLECTIONS,New Feature,false,Open,,2021-05-26 15:41:00,
COLLECTIONS-787,13373934,COLLECTIONS,Improvement,false,Open,,2021-04-20 19:58:34,
COLLECTIONS-786,13370315,COLLECTIONS,Improvement,false,Resolved,Fixed,2021-04-08 08:21:14,2021-05-22 00:27:41
COLLECTIONS-785,13362397,COLLECTIONS,Improvement,false,Resolved,Fixed,2021-03-04 19:15:04,2021-03-04 19:42:53
COLLECTIONS-784,13362396,COLLECTIONS,Improvement,false,Open,,2021-03-04 19:14:55,
COLLECTIONS-783,13361264,COLLECTIONS,Improvement,false,Open,,2021-02-26 19:47:57,
COLLECTIONS-781,13354735,COLLECTIONS,Improvement,false,Resolved,Fixed,2021-01-26 18:30:38,2021-02-15 14:23:46
COLLECTIONS-777,13352096,COLLECTIONS,Improvement,false,Open,,2021-01-13 20:15:38,
COLLECTIONS-776,13344039,COLLECTIONS,Bug,false,Open,,2020-12-03 15:22:26,
COLLECTIONS-775,13343358,COLLECTIONS,Bug,false,Resolved,Fixed,2020-11-30 17:11:46,2020-12-05 15:30:47
COLLECTIONS-774,13342927,COLLECTIONS,Improvement,false,Resolved,Fixed,2020-11-27 06:45:24,2020-11-27 19:35:26
COLLECTIONS-773,13342163,COLLECTIONS,Test,false,Resolved,Fixed,2020-11-23 16:05:28,2020-11-27 19:41:06
COLLECTIONS-772,13341509,COLLECTIONS,Improvement,false,Resolved,Fixed,2020-11-19 06:44:18,2020-11-27 19:51:47
COLLECTIONS-771,13339590,COLLECTIONS,Bug,false,Resolved,Fixed,2020-11-09 19:41:17,2020-11-09 23:07:30
COLLECTIONS-770,13339241,COLLECTIONS,Bug,false,Open,,2020-11-06 20:34:44,
COLLECTIONS-769,13334903,COLLECTIONS,Bug,false,Resolved,Fixed,2020-10-11 23:58:43,2020-10-12 02:26:05
COLLECTIONS-768,13334480,COLLECTIONS,Bug,false,Open,,2020-10-08 18:14:31,
COLLECTIONS-767,13330688,COLLECTIONS,New Feature,false,Open,,2020-10-03 16:03:02,
COLLECTIONS-766,13324769,COLLECTIONS,Bug,false,Open,,2020-08-27 06:05:48,
COLLECTIONS-765,13324578,COLLECTIONS,Improvement,false,Resolved,Fixed,2020-08-26 01:50:01,2020-08-26 01:55:27
COLLECTIONS-764,13308933,COLLECTIONS,Improvement,false,Resolved,Fixed,2020-06-02 10:51:00,2020-08-26 02:47:36
COLLECTIONS-763,13305462,COLLECTIONS,Improvement,false,Open,,2020-05-17 09:00:08,
COLLECTIONS-762,13304548,COLLECTIONS,Improvement,false,Open,,2020-05-13 07:46:14,
COLLECTIONS-761,13299961,COLLECTIONS,Bug,false,Open,,2020-04-21 10:49:01,
COLLECTIONS-760,13299414,COLLECTIONS,Improvement,false,Resolved,Fixed,2020-04-18 23:33:40,2020-04-18 23:45:18
COLLECTIONS-759,13298175,COLLECTIONS,Bug,false,Closed,Fixed,2020-04-14 03:28:08,2020-04-23 03:53:42
COLLECTIONS-758,13294631,COLLECTIONS,Improvement,false,Open,,2020-03-28 07:18:48,
COLLECTIONS-757,13294589,COLLECTIONS,Improvement,false,Closed,Fixed,2020-03-28 02:37:25,2020-04-26 14:03:05
COLLECTIONS-756,13290427,COLLECTIONS,Bug,false,Closed,Not A Problem,2020-03-08 22:20:11,2020-03-08 23:29:18
COLLECTIONS-755,13290279,COLLECTIONS,Improvement,false,Resolved,Fixed,2020-03-07 10:04:28,2020-04-21 15:27:56
COLLECTIONS-754,13288576,COLLECTIONS,Improvement,false,Resolved,Fixed,2020-03-01 18:06:26,2020-04-21 15:14:50
COLLECTIONS-753,13288571,COLLECTIONS,Improvement,false,Resolved,Fixed,2020-03-01 17:45:47,2020-04-21 15:14:35
COLLECTIONS-752,13288560,COLLECTIONS,Improvement,false,Open,,2020-03-01 17:24:08,
COLLECTIONS-751,13287903,COLLECTIONS,Wish,false,Open,,2020-02-27 02:55:44,
COLLECTIONS-750,13285856,COLLECTIONS,Improvement,false,Open,,2020-02-17 21:09:00,
COLLECTIONS-749,13285854,COLLECTIONS,Improvement,false,Open,,2020-02-17 20:54:38,
COLLECTIONS-748,13285658,COLLECTIONS,New Feature,false,Resolved,Fixed,2020-02-17 01:21:26,2020-02-17 01:42:45
COLLECTIONS-747,13284335,COLLECTIONS,Bug,false,Resolved,Fixed,2020-02-10 14:49:10,2020-02-16 21:28:04
COLLECTIONS-746,13284142,COLLECTIONS,New Feature,false,Resolved,Fixed,2020-02-09 15:05:46,2020-02-09 16:42:20
COLLECTIONS-745,13281581,COLLECTIONS,Improvement,false,Resolved,Fixed,2020-01-26 09:53:45,2020-03-09 11:50:01
COLLECTIONS-744,13278916,COLLECTIONS,New Feature,false,Resolved,Fixed,2020-01-12 15:27:58,2020-01-12 15:33:12
COLLECTIONS-743,13275807,COLLECTIONS,Task,false,Open,,2019-12-20 20:49:42,
COLLECTIONS-742,13275578,COLLECTIONS,New Feature,false,Open,,2019-12-19 19:08:40,
COLLECTIONS-741,13273690,COLLECTIONS,Bug,false,Open,,2019-12-10 19:30:57,
COLLECTIONS-740,13272348,COLLECTIONS,Improvement,false,Closed,Fixed,2019-12-04 23:44:04,2019-12-09 23:05:30
COLLECTIONS-739,13272326,COLLECTIONS,Improvement,false,Closed,Fixed,2019-12-04 22:08:28,2019-12-10 15:07:05
COLLECTIONS-738,13271455,COLLECTIONS,Test,false,Resolved,Fixed,2019-11-29 17:13:09,2020-01-09 07:22:11
COLLECTIONS-737,13270812,COLLECTIONS,Test,false,Closed,Fixed,2019-11-26 21:39:15,2020-03-28 05:15:53
COLLECTIONS-736,13269004,COLLECTIONS,Improvement,false,Open,,2019-11-18 07:51:07,
COLLECTIONS-735,13268063,COLLECTIONS,Improvement,false,Open,,2019-11-13 15:39:12,
COLLECTIONS-734,13267420,COLLECTIONS,Bug,false,Resolved,Fixed,2019-11-11 08:07:29,2019-12-05 16:13:34
