Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TC-553,13097641,TC,Bug,false,Open,,2017-08-25 15:46:19,
TC-552,13097431,TC,Bug,false,Open,,2017-08-24 21:14:40,
TC-551,13097131,TC,Improvement,false,Open,,2017-08-23 20:08:35,
TC-550,13097118,TC,Bug,false,Open,,2017-08-23 19:28:40,
TC-549,13097093,TC,Bug,false,Resolved,Fixed,2017-08-23 17:42:43,2017-08-24 17:30:10
TC-548,13097081,TC,Bug,false,Open,,2017-08-23 16:46:10,
TC-547,13096693,TC,Bug,false,In Progress,,2017-08-22 09:28:18,
TC-546,13096584,TC,Bug,false,Open,,2017-08-21 22:21:32,
TC-545,13096574,TC,Improvement,false,Open,,2017-08-21 21:22:44,
TC-544,13096497,TC,Bug,false,Open,,2017-08-21 17:19:10,
TC-543,13096490,TC,Bug,false,Closed,Fixed,2017-08-21 17:05:52,2017-08-22 13:43:36
TC-542,13096443,TC,Improvement,false,In Progress,,2017-08-21 15:07:23,
TC-541,13096045,TC,Improvement,false,Resolved,Fixed,2017-08-18 15:07:29,2017-08-22 02:55:32
TC-540,13095403,TC,Bug,false,Resolved,Fixed,2017-08-17 17:01:10,2017-08-23 20:45:00
TC-539,13095356,TC,Improvement,false,Open,,2017-08-17 14:06:18,
TC-538,13095134,TC,Improvement,false,Open,,2017-08-16 20:28:31,
TC-537,13095123,TC,Improvement,false,Open,,2017-08-16 19:51:14,
TC-536,13095120,TC,Improvement,false,Open,,2017-08-16 19:46:21,
TC-535,13095103,TC,Bug,false,Resolved,Fixed,2017-08-16 18:57:30,2017-08-25 15:01:09
TC-534,13095099,TC,Bug,false,Open,,2017-08-16 18:52:44,
TC-533,13095095,TC,Bug,false,Closed,Fixed,2017-08-16 18:46:14,2017-08-18 19:03:33
TC-532,13095091,TC,Bug,false,Resolved,Fixed,2017-08-16 18:34:09,2017-08-28 15:57:12
TC-531,13094860,TC,Improvement,false,Open,,2017-08-15 20:45:13,
TC-530,13094856,TC,Improvement,false,Open,,2017-08-15 20:37:03,
TC-529,13094854,TC,Improvement,false,Open,,2017-08-15 20:31:14,
TC-528,13094851,TC,Improvement,false,Open,,2017-08-15 20:24:54,
TC-527,13094850,TC,Improvement,false,Open,,2017-08-15 20:23:34,
TC-526,13094849,TC,Improvement,false,Open,,2017-08-15 20:15:46,
TC-525,13094822,TC,Improvement,false,Open,,2017-08-15 18:15:46,
TC-524,13094816,TC,Bug,false,Resolved,Fixed,2017-08-15 17:50:20,2017-08-16 03:05:17
TC-523,13094795,TC,Bug,false,Closed,Not A Bug,2017-08-15 15:58:52,2017-08-18 16:38:27
TC-522,13094793,TC,Bug,false,Open,,2017-08-15 15:57:00,
TC-521,13094787,TC,Bug,false,Resolved,Fixed,2017-08-15 15:44:34,2017-08-17 14:26:30
TC-520,13094667,TC,Improvement,false,Resolved,Fixed,2017-08-15 03:15:04,2017-08-28 13:55:02
TC-519,13094658,TC,Bug,false,Closed,Fixed,2017-08-15 02:10:30,2017-08-18 10:12:08
TC-518,13094535,TC,Bug,false,In Progress,,2017-08-14 17:14:19,
TC-517,13094533,TC,Improvement,false,Resolved,Fixed,2017-08-14 17:07:41,2017-08-16 03:04:13
TC-516,13094531,TC,Bug,false,Open,,2017-08-14 16:53:55,
TC-515,13094525,TC,Bug,false,Open,,2017-08-14 16:22:08,
TC-514,13094475,TC,Bug,false,In Progress,,2017-08-14 13:41:12,
TC-513,13094280,TC,Bug,false,Resolved,Fixed,2017-08-12 18:27:59,2017-08-28 16:03:07
TC-512,13094177,TC,Improvement,false,Open,,2017-08-11 19:23:10,
TC-511,13094168,TC,Bug,false,Closed,Fixed,2017-08-11 18:45:39,2017-08-16 12:50:19
TC-510,13094107,TC,Bug,false,Open,,2017-08-11 14:16:28,
TC-509,13093923,TC,Improvement,false,Open,,2017-08-10 21:27:15,
TC-508,13093872,TC,Bug,false,Closed,Invalid,2017-08-10 18:06:53,2017-08-14 12:53:26
TC-507,13093843,TC,Improvement,false,Open,,2017-08-10 16:10:52,
TC-506,13093554,TC,Improvement,false,Open,,2017-08-09 17:57:07,
TC-505,13093537,TC,Bug,false,Resolved,Fixed,2017-08-09 16:31:20,2017-08-10 20:53:39
TC-504,13093501,TC,Bug,false,Resolved,Fixed,2017-08-09 14:53:35,2017-08-09 16:08:24
TC-503,13093223,TC,Bug,false,Resolved,Fixed,2017-08-08 16:18:43,2017-08-22 16:20:25
TC-502,13093045,TC,Bug,false,Resolved,Fixed,2017-08-08 00:10:25,2017-08-14 15:46:11
