Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
EMAIL-200,13407126,EMAIL,New Feature,false,Closed,Invalid,2021-10-18 18:48:31,2021-10-18 18:50:00
EMAIL-199,13405320,EMAIL,Bug,false,Open,,2021-10-07 06:24:40,
EMAIL-198,13394507,EMAIL,Improvement,false,Open,,2021-08-10 20:50:02,
EMAIL-197,13393510,EMAIL,Wish,false,Open,,2021-08-04 14:53:00,
EMAIL-193,13308544,EMAIL,Improvement,false,Closed,Not A Problem,2020-05-31 07:00:38,2020-05-31 07:01:03
EMAIL-192,13307086,EMAIL,Improvement,false,Open,,2020-05-24 18:37:28,
EMAIL-191,13306080,EMAIL,Bug,false,Open,,2020-05-20 07:12:01,
EMAIL-190,13289343,EMAIL,Task,false,Closed,Fixed,2020-03-03 21:50:09,2020-03-05 23:04:00
EMAIL-189,13248837,EMAIL,Bug,false,Open,,2019-08-05 08:55:54,
EMAIL-188,13237433,EMAIL,Bug,false,Resolved,Not A Bug,2019-06-04 09:00:06,2019-06-16 22:26:07
EMAIL-187,13226753,EMAIL,Improvement,false,Closed,Fixed,2019-04-08 17:07:32,2019-04-08 17:08:33
EMAIL-186,13226553,EMAIL,Bug,false,Resolved,Fixed,2019-04-07 08:27:27,2019-04-12 15:56:44
EMAIL-185,13215959,EMAIL,Bug,false,Open,,2019-02-15 11:08:32,
EMAIL-184,13213351,EMAIL,Bug,false,Open,,2019-02-01 14:58:44,
EMAIL-183,13207509,EMAIL,Task,false,Closed,Fixed,2019-01-03 16:43:40,2020-03-05 22:31:29
EMAIL-181,13172533,EMAIL,Bug,false,Open,,2018-07-17 01:07:29,
EMAIL-180,13172477,EMAIL,Bug,false,Open,,2018-07-16 20:17:51,
EMAIL-179,13170098,EMAIL,Bug,false,Resolved,Not A Problem,2018-07-04 14:34:20,2018-07-04 21:49:22
EMAIL-178,13153747,EMAIL,Bug,false,Closed,Invalid,2018-04-19 15:57:24,2018-04-19 20:49:35
EMAIL-177,13143090,EMAIL,Improvement,false,Closed,Fixed,2018-03-07 04:45:31,2018-03-07 04:47:37
EMAIL-176,13129067,EMAIL,New Feature,false,Resolved,Fixed,2018-01-07 11:38:39,2018-01-07 11:44:16
EMAIL-175,13116362,EMAIL,Improvement,false,Open,,2017-11-06 11:39:12,
EMAIL-174,13101809,EMAIL,Bug,false,Resolved,Fixed,2017-09-12 23:12:08,2019-04-08 17:05:17
EMAIL-173,13074086,EMAIL,Bug,false,Resolved,Won't Fix,2017-05-23 06:08:23,2017-07-17 21:11:06
EMAIL-172,13068902,EMAIL,Bug,false,Resolved,Fixed,2017-05-03 19:47:38,2017-05-03 22:57:43
EMAIL-171,13057939,EMAIL,Bug,false,Open,,2017-03-21 15:51:12,
EMAIL-170,13056787,EMAIL,Bug,false,Open,,2017-03-16 20:54:27,
EMAIL-169,13056777,EMAIL,Bug,false,Resolved,Fixed,2017-03-16 20:04:36,2017-03-16 21:09:56
EMAIL-168,13056343,EMAIL,Bug,false,Open,,2017-03-15 16:30:20,
EMAIL-167,13045652,EMAIL,Bug,false,Resolved,Fixed,2017-02-23 15:37:34,2017-03-16 00:38:24
EMAIL-166,13035937,EMAIL,Bug,false,Closed,Invalid,2017-01-18 17:24:06,2017-01-19 09:49:25
EMAIL-165,13031546,EMAIL,Task,false,Resolved,Fixed,2017-01-02 20:45:27,2017-01-02 22:26:34
EMAIL-164,12958823,EMAIL,Bug,false,Resolved,Incomplete,2016-04-14 12:14:28,2017-01-02 22:31:24
EMAIL-163,12958260,EMAIL,New Feature,false,Open,,2016-04-12 21:35:03,
EMAIL-162,12935761,EMAIL,Improvement,false,Resolved,Fixed,2016-02-01 21:42:32,2016-02-01 21:50:55
EMAIL-161,12933193,EMAIL,Improvement,false,Resolved,Fixed,2016-01-21 22:27:20,2016-02-01 21:51:15
EMAIL-160,12925224,EMAIL,Improvement,false,Resolved,Fixed,2016-01-02 13:26:41,2016-02-01 21:51:03
EMAIL-159,12904810,EMAIL,Bug,false,Resolved,Invalid,2015-10-14 10:17:09,2016-01-14 20:01:37
EMAIL-158,12903897,EMAIL,Bug,false,Resolved,Cannot Reproduce,2015-10-09 20:54:59,2016-01-14 20:02:22
EMAIL-157,12875281,EMAIL,Bug,false,Resolved,Cannot Reproduce,2015-09-17 11:16:55,2015-12-07 21:19:17
EMAIL-156,12859698,EMAIL,Task,false,Closed,Won't Fix,2015-08-27 19:18:54,2015-09-07 18:02:55
EMAIL-155,12840199,EMAIL,Bug,false,Resolved,Not A Problem,2015-06-24 12:51:01,2015-06-24 16:48:32
EMAIL-154,12838958,EMAIL,Improvement,false,Resolved,Fixed,2015-06-18 22:00:30,2015-07-26 17:53:25
