Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CMIS-1119,13393630,CMIS,Bug,false,Open,,2021-08-05 06:58:03,
CMIS-1118,13384574,CMIS,Bug,false,Open,,2021-06-18 17:08:29,
CMIS-1117,13378900,CMIS,Bug,false,Open,,2021-05-17 22:21:13,
CMIS-1116,13378209,CMIS,Wish,false,Open,,2021-05-12 23:23:03,
CMIS-1114,13363627,CMIS,Bug,false,Open,,2021-03-10 18:02:40,
CMIS-1113,13352735,CMIS,Improvement,false,Resolved,Not A Problem,2021-01-16 23:47:40,2021-01-17 14:50:25
CMIS-1112,13352729,CMIS,Improvement,false,Resolved,Not A Problem,2021-01-16 21:54:09,2021-01-16 22:08:20
CMIS-1111,13341771,CMIS,New Feature,false,Open,,2020-11-20 11:00:52,
CMIS-1110,13341769,CMIS,New Feature,false,Open,,2020-11-20 10:56:39,
CMIS-1109,13340909,CMIS,Bug,false,Open,,2020-11-16 19:58:16,
CMIS-1108,13335774,CMIS,Bug,false,Open,,2020-10-16 13:01:15,
CMIS-1107,13328565,CMIS,Bug,false,Resolved,Not A Bug,2020-09-21 13:46:54,2020-09-26 19:04:39
CMIS-1086,13288065,CMIS,Bug,false,Open,,2020-02-27 14:15:33,
CMIS-1085,13280526,CMIS,Wish,false,Open,,2020-01-20 10:53:14,
CMIS-1084,13277192,CMIS,Wish,false,Open,,2020-01-02 11:58:43,
CMIS-1083,13273925,CMIS,Wish,false,Open,,2019-12-11 16:21:06,
CMIS-1082,13263826,CMIS,Improvement,false,Open,,2019-10-22 15:45:15,
CMIS-1081,13260188,CMIS,Bug,false,Resolved,Not A Problem,2019-10-02 21:17:53,2019-10-02 21:39:31
CMIS-1080,13246871,CMIS,Bug,false,Open,,2019-07-24 16:44:21,
CMIS-1079,13246869,CMIS,Bug,false,Open,,2019-07-24 16:36:52,
CMIS-1078,13244106,CMIS,Bug,false,Reopened,,2019-07-10 12:58:07,
CMIS-1077,13235419,CMIS,Bug,false,Open,,2019-05-24 14:25:26,
CMIS-1076,13233179,CMIS,Bug,false,Open,,2019-05-14 08:56:39,
CMIS-1075,13232180,CMIS,Bug,false,Open,,2019-05-08 09:05:54,
CMIS-1074,13227602,CMIS,Bug,false,Resolved,Cannot Reproduce,2019-04-12 03:48:30,2019-05-23 10:20:08
CMIS-1073,13225953,CMIS,Bug,false,Resolved,Not A Bug,2019-04-03 20:23:54,2019-04-04 11:57:19
CMIS-1072,13225759,CMIS,Bug,false,Open,,2019-04-03 09:55:09,
CMIS-1071,13224704,CMIS,Bug,false,Open,,2019-03-28 22:02:09,
CMIS-1070,13209123,CMIS,Bug,false,Open,,2019-01-12 00:33:18,
CMIS-1069,13206275,CMIS,Improvement,false,Open,,2018-12-24 08:44:43,
