Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ORC-1076,13420900,ORC,Task,false,Open,,2022-01-05 18:13:41,
ORC-1075,13420738,ORC,Bug,false,Open,,2022-01-05 07:48:35,
ORC-1074,13420722,ORC,Test,false,Resolved,Fixed,2022-01-05 05:36:10,2022-01-05 05:38:45
ORC-1073,13420284,ORC,Improvement,false,Resolved,Fixed,2022-01-02 20:28:09,2022-01-03 21:44:17
ORC-1072,13420182,ORC,Task,false,Open,,2022-01-01 03:20:35,
ORC-1071,13420104,ORC,Improvement,false,Resolved,Fixed,2021-12-31 01:32:38,2022-01-01 06:24:11
ORC-1070,13419937,ORC,Improvement,false,Resolved,Fixed,2021-12-29 22:23:31,2021-12-30 04:25:57
ORC-1069,13419827,ORC,Improvement,false,Open,,2021-12-29 07:52:36,
ORC-1068,13419731,ORC,Bug,false,Resolved,Fixed,2021-12-28 14:52:44,2021-12-29 09:24:28
ORC-1067,13419661,ORC,Bug,false,Resolved,Fixed,2021-12-28 06:31:20,2021-12-28 19:37:15
ORC-1066,13419656,ORC,Improvement,false,Resolved,Fixed,2021-12-28 05:48:57,2021-12-28 19:38:14
ORC-1065,13419621,ORC,Bug,false,Resolved,Fixed,2021-12-28 04:19:33,2021-12-28 19:57:00
ORC-1064,13419306,ORC,Improvement,false,Open,,2021-12-24 03:55:57,
ORC-1063,13419277,ORC,Improvement,false,Open,,2021-12-23 19:47:08,
ORC-1062,13418481,ORC,Improvement,false,Open,,2021-12-20 02:33:42,
ORC-1061,13417544,ORC,Improvement,false,Open,,2021-12-14 20:23:29,
ORC-1060,13417303,ORC,Bug,false,Resolved,Fixed,2021-12-14 07:25:15,2021-12-25 04:01:39
ORC-1059,13417021,ORC,Bug,false,Resolved,Fixed,2021-12-13 12:35:05,2021-12-15 23:48:26
ORC-1058,13416783,ORC,Improvement,false,Open,,2021-12-11 14:19:14,
ORC-1057,13415645,ORC,Improvement,false,Resolved,Fixed,2021-12-06 17:36:13,2021-12-06 17:37:31
ORC-1056,13415644,ORC,Improvement,false,Resolved,Fixed,2021-12-06 17:31:22,2021-12-06 17:37:09
ORC-1055,13415199,ORC,Bug,false,Open,,2021-12-03 07:49:10,
ORC-1054,13414398,ORC,Bug,false,Open,,2021-11-29 21:11:46,
ORC-1053,13414395,ORC,Bug,false,Resolved,Fixed,2021-11-29 20:53:18,2021-12-03 07:34:12
ORC-1052,13413336,ORC,Improvement,false,Resolved,Fixed,2021-11-23 08:52:43,2021-11-23 08:54:48
ORC-1051,13411596,ORC,Test,false,Resolved,Fixed,2021-11-13 06:52:01,2021-11-13 07:38:31
ORC-1050,13411389,ORC,Improvement,false,In Progress,,2021-11-12 03:23:42,
ORC-1049,13410715,ORC,New Feature,false,Open,,2021-11-08 23:59:53,
ORC-1048,13410686,ORC,Improvement,false,Resolved,Fixed,2021-11-08 18:49:42,2021-11-08 18:51:48
ORC-1047,13410212,ORC,Improvement,false,Resolved,Fixed,2021-11-05 09:45:00,2021-11-11 19:38:23
ORC-1046,13409966,ORC,Test,false,Open,,2021-11-04 03:41:00,
ORC-1045,13409595,ORC,Improvement,false,Resolved,Fixed,2021-11-02 07:01:30,2021-11-11 19:39:48
ORC-1044,13409584,ORC,Improvement,false,Resolved,Fixed,2021-11-02 04:06:25,2021-11-02 04:07:57
ORC-1043,13409534,ORC,Test,false,Resolved,Fixed,2021-11-01 20:18:22,2021-11-02 03:38:53
ORC-1042,13409517,ORC,Test,false,Resolved,Fixed,2021-11-01 19:07:37,2021-11-01 23:19:58
ORC-1041,13409369,ORC,Bug,false,Resolved,Fixed,2021-11-01 06:35:33,2021-11-07 20:22:42
ORC-1040,13409368,ORC,Test,false,Resolved,Fixed,2021-11-01 06:32:50,2021-11-01 07:20:39
ORC-1039,13408383,ORC,Bug,false,Resolved,Fixed,2021-10-26 09:08:44,2021-10-27 08:12:35
ORC-1038,13408361,ORC,Test,false,Resolved,Fixed,2021-10-26 06:55:59,2021-10-26 07:30:29
ORC-1037,13408360,ORC,Test,false,Resolved,Fixed,2021-10-26 06:54:11,2021-10-26 07:31:22
ORC-1036,13408352,ORC,Test,false,Resolved,Fixed,2021-10-26 05:43:18,2021-10-26 06:26:34
ORC-1035,13408036,ORC,Bug,false,Resolved,Fixed,2021-10-23 03:53:33,2021-10-24 03:58:03
ORC-1034,13407457,ORC,Bug,false,Resolved,Fixed,2021-10-20 08:21:25,2021-10-20 20:35:59
ORC-1033,13407428,ORC,Improvement,false,Resolved,Fixed,2021-10-20 06:30:48,2021-10-20 07:08:39
ORC-1032,13407425,ORC,Test,false,Resolved,Fixed,2021-10-20 06:28:33,2021-10-20 07:08:11
ORC-1031,13407396,ORC,Wish,false,Open,,2021-10-19 22:14:22,
ORC-1030,13407296,ORC,Bug,false,Resolved,Fixed,2021-10-19 13:25:46,2021-10-27 09:57:21
ORC-1029,13407254,ORC,Bug,false,Resolved,Fixed,2021-10-19 09:48:05,2021-10-20 20:14:52
ORC-1028,13406322,ORC,New Feature,false,Open,,2021-10-13 10:51:53,
ORC-1027,13406174,ORC,Improvement,false,Resolved,Fixed,2021-10-12 16:55:35,2021-10-15 05:45:13
ORC-1026,13406073,ORC,Improvement,false,Reopened,,2021-10-12 06:27:08,
ORC-1025,13405854,ORC,Test,false,Open,,2021-10-11 06:03:30,
ORC-1024,13405807,ORC,Bug,false,Resolved,Fixed,2021-10-10 09:19:25,2021-10-15 05:20:03
ORC-1023,13405802,ORC,New Feature,false,Resolved,Fixed,2021-10-10 06:31:53,2021-10-11 15:26:02
ORC-1022,13405792,ORC,Test,false,Resolved,Fixed,2021-10-09 22:42:41,2021-10-09 22:54:03
ORC-1021,13405533,ORC,Improvement,false,Resolved,Fixed,2021-10-08 02:24:45,2021-10-09 22:53:35
ORC-1020,13405530,ORC,Improvement,false,Resolved,Fixed,2021-10-08 02:00:03,2021-11-11 19:39:19
ORC-1019,13404914,ORC,Improvement,false,Resolved,Fixed,2021-10-05 07:11:38,2021-10-06 18:47:32
ORC-1018,13404902,ORC,Task,false,Resolved,Fixed,2021-10-05 06:23:25,2021-10-26 07:35:22
ORC-1017,13404414,ORC,Improvement,false,Resolved,Fixed,2021-10-01 06:40:23,2021-10-05 06:17:42
ORC-1016,13404390,ORC,Bug,false,Resolved,Fixed,2021-09-30 22:33:11,2021-10-05 05:57:56
ORC-1015,13404373,ORC,Bug,false,Resolved,Fixed,2021-09-30 20:52:51,2021-10-26 07:36:55
ORC-1014,13404372,ORC,Improvement,false,Resolved,Fixed,2021-09-30 20:52:39,2021-10-26 07:28:02
ORC-1013,13404126,ORC,Improvement,false,Resolved,Fixed,2021-09-29 19:11:37,2021-10-09 22:53:08
ORC-1012,13404022,ORC,Improvement,false,Resolved,Fixed,2021-09-29 08:26:54,2021-10-06 18:48:04
ORC-1011,13403931,ORC,Test,false,Resolved,Fixed,2021-09-28 19:58:44,2021-09-29 03:42:49
ORC-1010,13403693,ORC,Test,false,Resolved,Fixed,2021-09-28 03:25:31,2021-09-28 04:00:52
ORC-1009,13403598,ORC,Bug,false,Resolved,Fixed,2021-09-27 16:21:34,2021-09-28 15:09:02
ORC-1008,13403433,ORC,Bug,false,Resolved,Fixed,2021-09-27 06:59:09,2021-09-30 04:24:05
ORC-1007,13403290,ORC,Improvement,false,Resolved,Fixed,2021-09-25 16:02:12,2021-09-25 17:39:21
ORC-1006,13402122,ORC,Improvement,false,Open,,2021-09-20 07:29:17,
ORC-1005,13402003,ORC,Improvement,false,Resolved,Fixed,2021-09-18 14:02:34,2021-09-21 20:39:11
ORC-1004,13401746,ORC,Bug,false,Open,,2021-09-16 22:49:55,
ORC-1003,13401633,ORC,Test,false,Open,,2021-09-16 10:19:18,
ORC-1002,13401621,ORC,Test,false,Resolved,Fixed,2021-09-16 09:27:46,2021-09-16 11:40:15
ORC-1001,13401578,ORC,Test,false,Resolved,Fixed,2021-09-16 07:28:06,2021-09-16 09:26:10
ORC-1000,13401559,ORC,Test,false,Resolved,Fixed,2021-09-16 07:02:53,2021-09-16 11:39:47
ORC-999,13401489,ORC,Improvement,false,Open,,2021-09-16 01:45:32,
ORC-998,13401486,ORC,Improvement,false,Open,,2021-09-16 00:43:12,
ORC-997,13401485,ORC,Improvement,false,Open,,2021-09-16 00:41:35,
ORC-995,13401188,ORC,Bug,false,Closed,Invalid,2021-09-15 02:51:47,2021-09-15 15:52:50
ORC-994,13401160,ORC,Improvement,false,Open,,2021-09-14 23:20:19,
ORC-993,13400927,ORC,Improvement,false,Resolved,Fixed,2021-09-14 06:43:55,2021-09-21 20:39:46
ORC-992,13400922,ORC,Improvement,false,Resolved,Fixed,2021-09-14 05:38:58,2021-09-21 20:38:44
ORC-991,13400347,ORC,Bug,false,Closed,Fixed,2021-09-10 01:42:19,2021-09-13 02:57:14
