Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TOREE-528,13382015,TOREE,Bug,false,Resolved,Duplicate,2021-06-03 23:59:47,2021-06-14 04:17:57
TOREE-527,13380455,TOREE,Task,false,Resolved,Fixed,2021-05-26 04:06:06,2021-05-26 04:21:30
TOREE-526,13380452,TOREE,Task,false,Open,,2021-05-26 03:59:22,
TOREE-525,13380451,TOREE,Task,false,Open,,2021-05-26 03:55:53,
TOREE-524,13379317,TOREE,Bug,false,Closed,Cannot Reproduce,2021-05-19 14:41:34,2021-05-26 03:57:03
TOREE-523,13366837,TOREE,Bug,false,Open,,2021-03-22 23:09:22,
TOREE-522,13335633,TOREE,Bug,false,Open,,2020-10-15 16:34:10,
TOREE-521,13327224,TOREE,Bug,false,Resolved,Duplicate,2020-09-12 15:17:38,2021-05-10 15:24:43
TOREE-520,13319782,TOREE,Bug,false,Open,,2020-07-28 14:56:17,
TOREE-519,13317241,TOREE,Bug,false,In Progress,,2020-07-16 19:29:18,
TOREE-518,13305530,TOREE,Bug,false,Closed,Invalid,2020-05-17 18:58:11,2020-07-16 19:38:55
TOREE-517,13295836,TOREE,Bug,false,Open,,2020-04-02 16:35:02,
TOREE-516,13295076,TOREE,Bug,false,Closed,Workaround,2020-03-30 19:57:12,2020-07-16 19:36:31
TOREE-515,13294871,TOREE,Bug,false,Open,,2020-03-29 22:51:56,
TOREE-514,13278006,TOREE,Task,false,Resolved,Fixed,2020-01-07 20:31:19,2020-01-07 22:06:20
TOREE-513,13277999,TOREE,Task,false,Resolved,Fixed,2020-01-07 19:32:10,2020-01-07 22:06:05
TOREE-512,13275952,TOREE,Task,false,Open,,2019-12-22 19:30:06,
TOREE-511,13275951,TOREE,Task,false,Resolved,Fixed,2019-12-22 19:28:18,2020-01-07 19:30:26
TOREE-510,13275700,TOREE,Wish,false,Resolved,Fixed,2019-12-20 10:23:16,2021-05-12 18:53:52
TOREE-509,13275097,TOREE,Bug,false,Open,,2019-12-17 21:29:18,
TOREE-508,13274395,TOREE,Bug,false,Resolved,Fixed,2019-12-13 11:27:22,2020-07-16 19:42:16
TOREE-507,13269297,TOREE,Bug,false,Closed,Won't Fix,2019-11-19 11:17:30,2019-11-26 01:58:40
TOREE-506,13263426,TOREE,Task,false,Resolved,Fixed,2019-10-20 19:10:54,2021-05-26 23:33:07
TOREE-505,13263425,TOREE,Bug,false,Resolved,Fixed,2019-10-20 19:08:48,2020-07-16 19:37:20
TOREE-504,13253577,TOREE,Bug,false,Resolved,Fixed,2019-08-28 21:41:09,2019-08-29 03:02:17
TOREE-503,13250394,TOREE,Bug,false,Closed,Workaround,2019-08-13 01:18:45,2019-09-10 16:34:03
TOREE-502,13239918,TOREE,Bug,false,Resolved,Fixed,2019-06-17 12:00:08,2019-06-18 19:33:35
TOREE-501,13234544,TOREE,Bug,false,Open,,2019-05-21 09:27:01,
TOREE-500,13231650,TOREE,Bug,false,Resolved,Fixed,2019-05-05 10:00:24,2020-08-02 05:13:24
TOREE-499,13226731,TOREE,Bug,false,Closed,Workaround,2019-04-08 15:17:45,2020-07-16 19:35:20
TOREE-498,13223577,TOREE,Bug,false,Open,,2019-03-24 13:48:12,
TOREE-497,13221049,TOREE,Bug,false,Open,,2019-03-12 09:16:48,
TOREE-496,13220909,TOREE,Bug,false,Reopened,,2019-03-11 18:37:06,
TOREE-495,13220462,TOREE,Improvement,false,Open,,2019-03-08 13:26:00,
TOREE-494,13219989,TOREE,Bug,false,Open,,2019-03-06 17:36:02,
TOREE-493,13208564,TOREE,Bug,false,Resolved,Won't Fix,2019-01-09 15:14:04,2019-01-09 15:21:13
TOREE-492,13200170,TOREE,Improvement,false,Open,,2018-11-23 03:34:42,
TOREE-491,13195922,TOREE,Bug,false,Resolved,Won't Fix,2018-11-02 15:46:22,2018-11-03 04:14:00
TOREE-490,13191858,TOREE,Bug,false,Open,,2018-10-16 09:52:10,
TOREE-489,13190237,TOREE,Bug,false,Closed,Duplicate,2018-10-08 21:42:38,2018-10-08 21:47:04
TOREE-488,13189277,TOREE,Improvement,false,Resolved,Fixed,2018-10-03 19:25:02,2018-10-05 13:56:14
TOREE-487,13189276,TOREE,Improvement,false,Resolved,Fixed,2018-10-03 19:24:33,2018-10-05 13:55:53
