Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CLEREZZA-1071,13398000,CLEREZZA,Task,false,Open,,2021-08-29 06:12:28,
CLEREZZA-1070,13389338,CLEREZZA,Improvement,false,Closed,Fixed,2021-07-13 06:53:15,2021-07-13 10:31:47
CLEREZZA-1069,13389319,CLEREZZA,Improvement,false,Closed,Fixed,2021-07-13 05:26:19,2021-07-13 10:30:50
CLEREZZA-1068,13384697,CLEREZZA,Task,false,Closed,Fixed,2021-06-20 08:06:10,2021-07-13 10:29:58
CLEREZZA-1067,13365638,CLEREZZA,Task,false,Closed,Fixed,2021-03-16 21:23:46,2021-03-16 21:53:21
CLEREZZA-1066,13363345,CLEREZZA,Proposal,false,Open,,2021-03-09 18:33:38,
CLEREZZA-1065,13362942,CLEREZZA,Task,false,Closed,Fixed,2021-03-08 08:04:46,2021-03-08 19:36:15
CLEREZZA-1064,13360897,CLEREZZA,Proposal,false,Open,,2021-02-25 08:02:39,
CLEREZZA-1063,13324073,CLEREZZA,Task,false,Open,,2020-08-22 12:39:34,
CLEREZZA-1062,13323006,CLEREZZA,Task,false,Closed,Fixed,2020-08-17 07:00:13,2020-08-22 06:13:48
CLEREZZA-1061,13316271,CLEREZZA,Task,false,Closed,Fixed,2020-07-11 06:27:36,2020-10-22 06:35:27
CLEREZZA-1060,13313854,CLEREZZA,Task,false,Open,,2020-06-28 13:42:22,
CLEREZZA-1059,13304518,CLEREZZA,Task,false,Closed,Fixed,2020-05-13 04:49:12,2020-06-28 13:29:58
CLEREZZA-1058,13302275,CLEREZZA,Task,false,Closed,Fixed,2020-05-01 07:54:57,2020-05-13 04:48:02
CLEREZZA-1057,13285862,CLEREZZA,Task,false,Closed,Fixed,2020-02-17 22:11:04,2020-04-23 06:06:45
CLEREZZA-1056,13282871,CLEREZZA,Task,false,Closed,Fixed,2020-02-02 20:58:50,2020-02-17 21:59:14
CLEREZZA-1055,13268903,CLEREZZA,Task,false,Closed,Fixed,2019-11-17 07:06:41,2020-02-02 20:55:40
CLEREZZA-1054,13267313,CLEREZZA,Task,false,Closed,Fixed,2019-11-09 22:59:13,2019-11-09 23:00:35
CLEREZZA-1053,13266086,CLEREZZA,Task,false,Closed,Fixed,2019-11-04 10:25:46,2019-11-04 10:30:12
CLEREZZA-1052,13266080,CLEREZZA,Task,false,Closed,Fixed,2019-11-04 10:07:29,2019-11-04 10:10:58
CLEREZZA-1051,13264491,CLEREZZA,Improvement,false,Closed,Fixed,2019-10-25 14:59:04,2019-10-25 15:36:18
CLEREZZA-1050,13264429,CLEREZZA,Improvement,false,Closed,Fixed,2019-10-25 06:51:26,2019-10-25 09:39:05
CLEREZZA-1049,13264115,CLEREZZA,Improvement,false,Closed,Fixed,2019-10-23 20:48:53,2019-10-23 20:54:48
CLEREZZA-1048,13261460,CLEREZZA,Improvement,false,Open,,2019-10-09 23:36:44,
CLEREZZA-1047,13251415,CLEREZZA,Improvement,false,Closed,Fixed,2019-08-17 22:02:22,2019-10-10 00:37:56
CLEREZZA-1046,13251414,CLEREZZA,Improvement,false,Resolved,Fixed,2019-08-17 21:35:50,2019-08-17 21:57:03
CLEREZZA-1045,13247947,CLEREZZA,Improvement,false,Closed,Fixed,2019-07-30 21:25:26,2019-07-30 21:46:46
CLEREZZA-1042,13233428,CLEREZZA,Improvement,false,Closed,Fixed,2019-05-15 09:21:53,2019-10-23 20:56:04
CLEREZZA-1041,13233418,CLEREZZA,Improvement,false,Closed,Fixed,2019-05-15 09:00:06,2019-10-10 00:44:02
CLEREZZA-1040,13232789,CLEREZZA,Improvement,false,Closed,Fixed,2019-05-11 05:45:03,2019-11-06 06:46:24
CLEREZZA-1039,13216063,CLEREZZA,Improvement,false,Resolved,Fixed,2019-02-15 19:41:02,2019-02-15 20:36:38
CLEREZZA-1036,13214871,CLEREZZA,Improvement,false,Resolved,Fixed,2019-02-10 15:30:46,2019-02-15 20:38:34
CLEREZZA-1033,13213625,CLEREZZA,Improvement,false,Closed,Fixed,2019-02-04 04:59:56,2020-05-03 10:35:31
CLEREZZA-1030,13199536,CLEREZZA,Improvement,false,Open,,2018-11-20 07:41:32,
CLEREZZA-1029,13199535,CLEREZZA,Improvement,false,Closed,Fixed,2018-11-20 07:38:57,2018-12-04 06:54:58
CLEREZZA-1028,13199534,CLEREZZA,Bug,false,Closed,Not A Problem,2018-11-20 07:37:09,2018-12-03 09:30:25
CLEREZZA-1027,13199533,CLEREZZA,Improvement,false,Closed,Fixed,2018-11-20 07:35:51,2020-07-11 06:19:14
CLEREZZA-1024,13120910,CLEREZZA,Bug,false,Resolved,Fixed,2017-11-27 12:05:44,2017-11-27 13:58:42
CLEREZZA-1023,13120255,CLEREZZA,Improvement,false,Open,,2017-11-22 15:28:01,
CLEREZZA-1022,13119735,CLEREZZA,Improvement,false,Closed,Fixed,2017-11-20 18:22:46,2018-02-19 09:14:25
CLEREZZA-1020,13094315,CLEREZZA,Task,false,Open,,2017-08-13 09:34:28,
CLEREZZA-1019,13078224,CLEREZZA,Bug,false,Open,,2017-06-08 06:48:19,
CLEREZZA-1018,13078221,CLEREZZA,Bug,false,Resolved,Fixed,2017-06-08 06:35:09,2017-06-08 06:47:57
CLEREZZA-1014,13009481,CLEREZZA,Bug,false,Open,,2016-10-04 09:27:14,
CLEREZZA-1013,13009350,CLEREZZA,Bug,false,Open,,2016-10-03 20:55:15,
CLEREZZA-1012,13009257,CLEREZZA,Task,false,Open,,2016-10-03 15:32:51,
CLEREZZA-1011,12987727,CLEREZZA,Bug,false,Resolved,Fixed,2016-07-08 08:49:20,2016-07-08 08:52:57
CLEREZZA-1010,12961674,CLEREZZA,Bug,false,Open,,2016-04-22 15:21:36,
CLEREZZA-1009,12957211,CLEREZZA,Bug,false,Open,,2016-04-08 13:33:43,
CLEREZZA-1008,12956159,CLEREZZA,Bug,false,Open,,2016-04-05 14:06:06,
CLEREZZA-1007,12936495,CLEREZZA,Bug,false,Resolved,Fixed,2016-02-03 21:08:33,2016-02-11 04:53:37
CLEREZZA-1006,12927285,CLEREZZA,Improvement,false,Open,,2016-01-05 14:33:32,
CLEREZZA-1005,12914073,CLEREZZA,Bug,false,Open,,2015-11-18 10:29:08,
CLEREZZA-1004,12913864,CLEREZZA,Improvement,false,Resolved,Fixed,2015-11-17 20:47:05,2015-11-18 10:28:17
CLEREZZA-1003,12913461,CLEREZZA,Bug,false,Resolved,Fixed,2015-11-16 21:35:15,2015-11-16 22:08:34
CLEREZZA-1002,12913379,CLEREZZA,Task,false,Resolved,Fixed,2015-11-16 17:57:48,2015-11-16 18:00:41
CLEREZZA-1001,12902275,CLEREZZA,Bug,false,Resolved,Fixed,2015-10-03 19:03:45,2015-10-04 12:21:16
CLEREZZA-1000,12862018,CLEREZZA,Task,false,Open,,2015-09-05 11:54:46,
CLEREZZA-999,12862017,CLEREZZA,Task,false,Resolved,Fixed,2015-09-05 11:40:19,2015-09-05 11:51:28
CLEREZZA-998,12862011,CLEREZZA,Task,false,Resolved,Fixed,2015-09-05 09:26:57,2015-09-05 09:45:20
CLEREZZA-997,12858128,CLEREZZA,Improvement,false,Open,,2015-08-23 14:40:53,
CLEREZZA-996,12840511,CLEREZZA,Improvement,false,Resolved,Fixed,2015-06-25 11:41:46,2015-06-25 22:30:41
CLEREZZA-995,12834299,CLEREZZA,Task,false,Open,,2015-06-01 17:04:47,
CLEREZZA-994,12834298,CLEREZZA,Improvement,false,Open,,2015-06-01 17:02:11,
CLEREZZA-993,12834243,CLEREZZA,Bug,false,Resolved,Fixed,2015-06-01 14:01:12,2015-11-17 20:45:41
CLEREZZA-992,12834224,CLEREZZA,Bug,false,Resolved,Fixed,2015-06-01 12:42:24,2015-11-17 20:45:05
CLEREZZA-989,12830766,CLEREZZA,Task,false,Open,,2015-05-18 18:21:54,
CLEREZZA-988,12822067,CLEREZZA,Improvement,false,Resolved,Fixed,2015-04-18 09:11:49,2015-04-18 11:42:40
CLEREZZA-987,12822066,CLEREZZA,Improvement,false,Open,,2015-04-18 09:07:18,
CLEREZZA-986,12820815,CLEREZZA,Task,false,Closed,Fixed,2015-04-14 13:32:02,2015-04-14 13:33:41
CLEREZZA-983,12820285,CLEREZZA,Improvement,false,Resolved,Fixed,2015-04-11 09:24:48,2015-04-11 16:20:29
CLEREZZA-982,12819649,CLEREZZA,Improvement,false,Resolved,Fixed,2015-04-09 12:24:15,2015-04-11 18:00:06
CLEREZZA-981,12786669,CLEREZZA,Improvement,false,Resolved,Fixed,2015-03-30 10:44:09,2015-03-30 10:45:36
CLEREZZA-977,12784704,CLEREZZA,Bug,false,Resolved,Fixed,2015-03-22 21:28:33,2015-03-23 10:47:38
CLEREZZA-974,12784673,CLEREZZA,Improvement,false,Resolved,Fixed,2015-03-22 17:03:30,2015-03-22 21:27:46
CLEREZZA-973,12784667,CLEREZZA,Improvement,false,Resolved,Fixed,2015-03-22 16:13:39,2015-03-22 17:02:07
