Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SEDONA-76,13418204,SEDONA,Wish,false,Open,,2021-12-17 09:56:43,
SEDONA-75,13414388,SEDONA,Improvement,false,Open,,2021-11-29 19:53:15,
SEDONA-74,13413523,SEDONA,Bug,false,Resolved,Fixed,2021-11-24 06:13:00,2021-11-26 15:53:01
SEDONA-73,13411282,SEDONA,Improvement,false,Resolved,Fixed,2021-11-11 13:57:17,2021-12-12 20:22:53
SEDONA-72,13409582,SEDONA,Bug,false,Resolved,Fixed,2021-11-02 03:23:07,2021-12-12 20:24:09
SEDONA-71,13407771,SEDONA,Improvement,false,Resolved,Fixed,2021-10-21 12:54:26,2021-12-12 20:32:42
SEDONA-70,13407598,SEDONA,Bug,false,Open,,2021-10-20 18:10:44,
SEDONA-69,13407386,SEDONA,Improvement,false,Open,,2021-10-19 21:00:03,
SEDONA-68,13407385,SEDONA,Improvement,false,Open,,2021-10-19 20:56:30,
SEDONA-67,13407090,SEDONA,Improvement,false,Resolved,Fixed,2021-10-18 14:41:11,2021-12-12 20:22:38
SEDONA-66,13404356,SEDONA,Bug,false,Open,,2021-09-30 18:45:49,
SEDONA-65,13402574,SEDONA,New Feature,false,Open,,2021-09-21 21:09:35,
SEDONA-64,13402440,SEDONA,Improvement,false,Resolved,Fixed,2021-09-21 10:33:42,2021-10-09 22:01:26
SEDONA-63,13401664,SEDONA,Improvement,false,Resolved,Fixed,2021-09-16 13:13:01,2021-10-09 22:00:05
SEDONA-62,13399660,SEDONA,Improvement,false,Resolved,Fixed,2021-09-07 04:01:03,2021-10-09 22:01:42
SEDONA-61,13399595,SEDONA,Bug,false,Open,,2021-09-06 14:16:14,
SEDONA-60,13398665,SEDONA,Bug,false,Resolved,Fixed,2021-09-01 12:41:10,2021-10-09 22:01:34
SEDONA-59,13397072,SEDONA,Improvement,false,Resolved,Fixed,2021-08-25 06:25:47,2021-10-09 22:00:20
SEDONA-58,13394687,SEDONA,Improvement,false,Resolved,Fixed,2021-08-11 13:30:37,2021-11-14 19:25:30
SEDONA-57,13394291,SEDONA,New Feature,false,Open,,2021-08-09 23:17:34,
SEDONA-56,13393727,SEDONA,Bug,false,Resolved,Fixed,2021-08-05 14:22:11,2021-08-09 22:25:45
SEDONA-55,13392057,SEDONA,Task,false,Closed,Duplicate,2021-07-27 07:57:44,2021-09-29 03:39:14
SEDONA-54,13389793,SEDONA,Bug,false,Closed,Duplicate,2021-07-15 08:56:37,2021-07-18 22:00:08
SEDONA-53,13387297,SEDONA,Bug,false,Resolved,Fixed,2021-07-02 12:16:27,2021-07-18 21:59:48
SEDONA-52,13384454,SEDONA,New Feature,false,Open,,2021-06-18 05:08:10,
SEDONA-51,13383719,SEDONA,Bug,false,Closed,Won't Fix,2021-06-14 12:52:38,2021-08-25 09:05:41
SEDONA-50,13383601,SEDONA,Bug,false,Resolved,Fixed,2021-06-12 23:59:55,2021-07-02 06:14:31
SEDONA-49,13381755,SEDONA,Task,false,Open,,2021-06-02 17:25:40,
SEDONA-48,13381754,SEDONA,Task,false,Open,,2021-06-02 17:25:07,
SEDONA-47,13381753,SEDONA,Task,false,Open,,2021-06-02 17:24:32,
SEDONA-46,13381752,SEDONA,Task,false,Open,,2021-06-02 17:23:51,
SEDONA-45,13381751,SEDONA,Task,false,Resolved,Done,2021-06-02 17:23:10,2021-10-10 18:38:15
SEDONA-44,13381749,SEDONA,Task,false,Open,,2021-06-02 17:22:32,
SEDONA-43,13381747,SEDONA,Task,false,Closed,Fixed,2021-06-02 17:19:41,2021-10-19 20:40:47
SEDONA-42,13381746,SEDONA,Task,false,Closed,Fixed,2021-06-02 17:18:27,2021-10-19 20:40:58
SEDONA-41,13381608,SEDONA,Bug,false,Resolved,Fixed,2021-06-02 04:06:04,2021-06-12 23:58:31
SEDONA-40,13381478,SEDONA,Bug,false,Resolved,Fixed,2021-06-01 14:59:22,2021-10-09 22:00:37
SEDONA-39,13381364,SEDONA,Bug,false,Open,,2021-06-01 02:52:59,
SEDONA-38,13380013,SEDONA,Bug,false,Closed,Not A Bug,2021-05-24 01:18:22,2021-08-05 16:03:10
SEDONA-37,13380002,SEDONA,New Feature,false,Closed,Fixed,2021-05-23 19:45:14,2021-05-24 05:13:18
SEDONA-36,13379620,SEDONA,New Feature,false,Reopened,,2021-05-21 00:31:48,
SEDONA-35,13379164,SEDONA,Bug,false,Resolved,Fixed,2021-05-19 00:31:52,2021-05-19 02:48:14
SEDONA-34,13378943,SEDONA,Task,false,Open,,2021-05-18 03:47:02,
SEDONA-33,13378923,SEDONA,Task,false,Resolved,Fixed,2021-05-18 02:00:16,2021-05-19 02:48:20
