Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ANY23-555,13420912,ANY23,Improvement,false,Resolved,Fixed,2022-01-05 19:29:57,2022-01-05 19:31:29
ANY23-554,13420714,ANY23,Task,false,Open,,2022-01-05 03:27:35,
ANY23-553,13420485,ANY23,Improvement,false,Resolved,Fixed,2022-01-04 01:15:05,2022-01-05 19:31:03
ANY23-552,13420292,ANY23,Improvement,false,Open,,2022-01-02 23:48:04,
ANY23-551,13420291,ANY23,Improvement,false,Resolved,Fixed,2022-01-02 23:27:44,2022-01-02 23:28:07
ANY23-550,13420290,ANY23,Improvement,false,Resolved,Fixed,2022-01-02 23:26:27,2022-01-02 23:27:03
ANY23-549,13419964,ANY23,Improvement,false,Resolved,Fixed,2021-12-30 04:41:33,2021-12-30 04:42:05
ANY23-548,13419927,ANY23,Improvement,false,Resolved,Fixed,2021-12-29 20:26:32,2021-12-29 20:27:18
ANY23-547,13419924,ANY23,Improvement,false,Resolved,Fixed,2021-12-29 20:23:51,2021-12-29 20:24:34
ANY23-546,13419804,ANY23,New Feature,false,Open,,2021-12-29 03:35:04,
ANY23-545,13419776,ANY23,New Feature,false,Open,,2021-12-28 21:41:13,
ANY23-544,13419774,ANY23,Improvement,false,Resolved,Fixed,2021-12-28 21:13:28,2021-12-28 21:13:44
ANY23-543,13419773,ANY23,Improvement,false,Resolved,Fixed,2021-12-28 21:12:37,2021-12-28 21:12:52
ANY23-542,13419772,ANY23,Improvement,false,Resolved,Fixed,2021-12-28 21:11:45,2021-12-28 21:12:04
ANY23-541,13419771,ANY23,Improvement,false,Resolved,Fixed,2021-12-28 21:10:48,2021-12-28 21:11:12
ANY23-540,13419770,ANY23,Improvement,false,Resolved,Fixed,2021-12-28 21:09:41,2021-12-28 21:10:10
ANY23-539,13418289,ANY23,Improvement,false,Resolved,Fixed,2021-12-17 17:50:29,2021-12-28 21:27:24
ANY23-538,13418142,ANY23,Improvement,false,Resolved,Fixed,2021-12-17 03:24:39,2021-12-28 21:27:12
ANY23-537,13418140,ANY23,Improvement,false,Resolved,Fixed,2021-12-17 03:18:52,2021-12-17 03:19:18
ANY23-536,13418134,ANY23,Improvement,false,Resolved,Fixed,2021-12-17 02:56:22,2021-12-28 21:28:07
ANY23-535,13414365,ANY23,Improvement,false,Resolved,Fixed,2021-11-29 17:19:55,2022-01-05 19:45:28
ANY23-534,13414230,ANY23,New Feature,false,Closed,Duplicate,2021-11-29 08:13:30,2021-11-29 08:14:42
ANY23-533,13411109,ANY23,Improvement,false,Resolved,Fixed,2021-11-10 17:00:48,2021-11-10 17:01:09
ANY23-532,13411108,ANY23,Improvement,false,Resolved,Fixed,2021-11-10 16:59:24,2021-11-10 17:00:19
ANY23-531,13409951,ANY23,Improvement,false,Closed,Fixed,2021-11-03 23:11:53,2021-11-03 23:12:58
ANY23-530,13409950,ANY23,Improvement,false,Closed,Fixed,2021-11-03 23:10:34,2021-11-03 23:11:35
ANY23-529,13408976,ANY23,Improvement,false,Closed,Fixed,2021-10-28 19:19:36,2021-10-28 19:19:55
ANY23-528,13408975,ANY23,Improvement,false,Closed,Fixed,2021-10-28 19:18:45,2021-10-28 19:19:07
ANY23-527,13408339,ANY23,Improvement,false,Closed,Fixed,2021-10-26 03:41:45,2021-10-26 03:42:02
ANY23-526,13408338,ANY23,Improvement,false,Closed,Fixed,2021-10-26 03:40:51,2021-10-26 03:41:15
