Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MECLIPSE-763,12903079,MECLIPSE,Task,false,Closed,Won't Fix,2015-10-07 18:31:45,2015-12-25 11:49:10
MECLIPSE-762,12852957,MECLIPSE,Bug,false,Closed,Won't Fix,2015-08-07 13:37:44,2015-12-25 11:49:15
MECLIPSE-761,12845927,MECLIPSE,Bug,false,Closed,Won't Fix,2015-07-17 16:39:28,2015-12-25 11:49:19
MECLIPSE-760,12832554,MECLIPSE,Task,false,Closed,Won't Fix,2015-05-25 17:59:08,2015-12-25 11:49:05
MECLIPSE-759,12832426,MECLIPSE,New Feature,false,Closed,Fixed,2015-05-24 17:20:50,2015-05-24 19:51:29
MECLIPSE-758,12802785,MECLIPSE,Improvement,false,Closed,Fixed,2015-03-30 09:37:55,2015-05-24 19:51:01
MECLIPSE-757,12802788,MECLIPSE,Improvement,false,Closed,Fixed,2015-03-21 11:53:44,2015-05-02 20:02:51
MECLIPSE-756,12802783,MECLIPSE,Improvement,false,Closed,Fixed,2014-10-09 04:53:48,2014-10-22 14:51:44
MECLIPSE-755,12802773,MECLIPSE,Bug,false,Closed,Not A Problem,2014-09-29 15:17:32,2014-09-30 15:25:32
MECLIPSE-754,12802777,MECLIPSE,Improvement,false,Closed,Fixed,2014-09-28 13:59:09,2014-09-28 13:59:25
MECLIPSE-753,12802792,MECLIPSE,New Feature,false,Closed,Won't Fix,2014-07-24 11:40:05,2015-12-25 11:49:13
MECLIPSE-752,12802793,MECLIPSE,New Feature,false,Closed,Won't Fix,2014-05-22 03:55:45,2015-12-25 11:49:19
MECLIPSE-751,12802774,MECLIPSE,Bug,false,Closed,Won't Fix,2014-05-01 03:10:59,2015-12-25 11:49:12
MECLIPSE-750,12802794,MECLIPSE,Bug,false,Closed,Won't Fix,2014-03-27 10:34:46,2015-12-25 11:49:11
MECLIPSE-748,12802796,MECLIPSE,Bug,false,Closed,Won't Fix,2013-11-14 08:30:14,2015-12-25 11:49:06
MECLIPSE-747,12802802,MECLIPSE,Bug,false,Closed,Won't Fix,2013-10-30 17:32:54,2015-12-25 11:49:14
MECLIPSE-746,12803039,MECLIPSE,Bug,false,Closed,Won't Fix,2013-08-26 13:50:20,2015-12-25 11:49:08
MECLIPSE-745,12802775,MECLIPSE,Bug,false,Closed,Won't Fix,2013-08-18 10:41:51,2015-12-25 11:49:04
MECLIPSE-744,12802898,MECLIPSE,Bug,false,Closed,Not A Problem,2013-07-22 16:24:47,2013-07-22 16:49:42
MECLIPSE-743,12803014,MECLIPSE,Improvement,false,Closed,Won't Fix,2013-07-19 17:58:56,2015-12-25 11:49:11
MECLIPSE-742,12802798,MECLIPSE,Improvement,false,Closed,Won't Fix,2013-06-20 22:58:51,2015-12-25 11:49:06
MECLIPSE-741,12802795,MECLIPSE,Bug,false,Closed,Won't Fix,2013-05-17 18:45:52,2015-12-25 11:49:17
MECLIPSE-740,12802787,MECLIPSE,New Feature,false,Closed,Won't Fix,2013-04-24 08:53:12,2015-12-25 11:49:10
MECLIPSE-739,12802717,MECLIPSE,Bug,false,Closed,Won't Fix,2013-02-15 08:45:39,2015-12-25 11:49:13
MECLIPSE-738,12802903,MECLIPSE,Bug,false,Closed,Fixed,2013-02-13 11:56:06,2015-03-25 13:19:41
MECLIPSE-737,12802719,MECLIPSE,Bug,false,Closed,Won't Fix,2012-12-14 16:24:30,2015-12-25 11:49:18
MECLIPSE-736,12802778,MECLIPSE,Bug,false,Closed,Won't Fix,2012-11-20 08:43:45,2015-12-25 11:49:08
MECLIPSE-735,12802784,MECLIPSE,New Feature,false,Closed,Won't Fix,2012-10-22 15:11:23,2015-12-25 11:49:18
MECLIPSE-734,12803038,MECLIPSE,Improvement,false,Closed,Won't Fix,2012-10-02 05:35:16,2015-12-25 11:49:12
MECLIPSE-733,12802845,MECLIPSE,Bug,false,Closed,Won't Fix,2012-09-25 09:52:09,2015-12-25 11:49:10
MECLIPSE-731,12802780,MECLIPSE,Bug,false,Closed,Fixed,2012-09-07 19:06:40,2012-09-10 08:10:41
MECLIPSE-730,12802782,MECLIPSE,Improvement,false,Closed,Auto Closed,2012-08-08 09:50:08,2015-09-06 20:44:09
MECLIPSE-729,12802779,MECLIPSE,Improvement,false,Closed,Auto Closed,2012-07-11 03:51:55,2015-09-06 20:44:09
MECLIPSE-728,12802746,MECLIPSE,Bug,false,Closed,Auto Closed,2012-06-29 06:26:43,2015-09-06 20:44:34
MECLIPSE-727,12802759,MECLIPSE,Improvement,false,Closed,Auto Closed,2012-06-26 09:36:06,2015-09-06 20:44:28
MECLIPSE-726,12802781,MECLIPSE,Improvement,false,Closed,Auto Closed,2012-06-22 03:00:50,2015-09-06 20:44:49
MECLIPSE-725,12802895,MECLIPSE,Bug,false,Closed,Not A Problem,2012-05-29 07:46:02,2012-05-30 03:38:42
MECLIPSE-724,12802833,MECLIPSE,Bug,false,Closed,Auto Closed,2012-05-22 15:07:50,2015-09-06 20:44:39
MECLIPSE-723,12802765,MECLIPSE,Bug,false,Closed,Auto Closed,2012-05-22 15:03:16,2015-09-06 20:45:23
MECLIPSE-722,12802791,MECLIPSE,Bug,false,Closed,Auto Closed,2012-05-18 16:48:32,2015-09-06 20:44:24
MECLIPSE-721,12802743,MECLIPSE,Improvement,false,Closed,Fixed,2012-05-07 23:49:28,2012-05-07 23:54:30
MECLIPSE-720,12802804,MECLIPSE,Bug,false,Closed,Auto Closed,2012-04-20 07:16:19,2015-09-06 20:45:18
MECLIPSE-719,12802944,MECLIPSE,Bug,false,Closed,Won't Fix,2012-04-12 10:55:52,2015-12-25 11:49:11
MECLIPSE-718,12802770,MECLIPSE,New Feature,false,Closed,Not A Problem,2012-03-19 10:43:01,2012-05-07 11:07:39
MECLIPSE-717,12802764,MECLIPSE,Bug,false,Closed,Won't Fix,2012-03-13 04:06:36,2015-12-25 11:49:05
MECLIPSE-716,12802800,MECLIPSE,New Feature,false,Closed,Auto Closed,2012-03-05 09:39:43,2015-09-06 20:44:38
MECLIPSE-715,12802801,MECLIPSE,Bug,false,Closed,Auto Closed,2012-02-29 23:39:54,2015-09-06 20:44:55
MECLIPSE-714,12802808,MECLIPSE,New Feature,false,Closed,Won't Fix,2012-02-23 10:02:33,2015-12-25 11:49:12
MECLIPSE-713,12802809,MECLIPSE,Wish,false,Closed,Auto Closed,2012-02-08 05:05:52,2015-09-06 20:44:47
MECLIPSE-712,12802786,MECLIPSE,Bug,false,Closed,Won't Fix,2012-02-03 09:00:57,2015-12-25 11:49:18
MECLIPSE-711,12802578,MECLIPSE,Bug,false,Closed,Auto Closed,2012-01-26 11:56:04,2015-09-06 20:44:09
MECLIPSE-710,12802803,MECLIPSE,Bug,false,Closed,Auto Closed,2012-01-17 12:16:30,2015-09-06 20:45:05
MECLIPSE-709,12802906,MECLIPSE,Bug,false,Closed,Won't Fix,2011-12-27 08:30:50,2014-11-25 14:47:46
MECLIPSE-708,12802805,MECLIPSE,Bug,false,Closed,Auto Closed,2011-12-27 08:18:40,2015-09-06 20:44:49
MECLIPSE-707,12802771,MECLIPSE,Bug,false,Closed,Won't Fix,2011-12-15 08:56:48,2014-11-25 14:48:03
MECLIPSE-706,12802750,MECLIPSE,Bug,false,Closed,Incomplete,2011-12-15 08:48:18,2011-12-15 08:50:18
MECLIPSE-705,12802768,MECLIPSE,Bug,false,Closed,Won't Fix,2011-11-17 20:58:18,2014-11-25 14:48:10
