Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MPOM-281,13418458,MPOM,Task,false,Open,,2021-12-19 16:28:21,
MPOM-280,13418368,MPOM,Improvement,false,Resolved,Fixed,2021-12-18 11:51:01,2021-12-19 09:52:37
MPOM-279,13416795,MPOM,Improvement,false,Resolved,Fixed,2021-12-11 17:20:35,2021-12-19 09:52:19
MPOM-278,13415386,MPOM,Improvement,false,Closed,Fixed,2021-12-04 08:41:51,2021-12-04 09:37:29
MPOM-277,13414052,MPOM,Improvement,false,Open,,2021-11-26 20:37:14,
MPOM-276,13413912,MPOM,Improvement,false,Closed,Fixed,2021-11-25 20:05:00,2021-11-27 16:53:28
MPOM-275,13409714,MPOM,New Feature,false,Closed,Fixed,2021-11-02 17:08:11,2021-11-27 16:56:34
MPOM-274,13409713,MPOM,New Feature,false,Closed,Fixed,2021-11-02 17:04:36,2021-11-27 16:55:22
MPOM-273,13406765,MPOM,Task,false,Closed,Fixed,2021-10-15 10:52:36,2021-12-19 13:44:19
MPOM-272,13406629,MPOM,Task,false,Closed,Fixed,2021-10-14 19:29:47,2021-10-15 10:49:53
MPOM-271,13406627,MPOM,Task,false,Closed,Fixed,2021-10-14 19:28:07,2021-10-15 10:48:47
MPOM-270,13406626,MPOM,Task,false,Closed,Fixed,2021-10-14 19:26:14,2021-10-15 10:47:35
MPOM-269,13405265,MPOM,Bug,false,Closed,Duplicate,2021-10-06 19:14:44,2021-12-18 12:04:24
MPOM-268,13401476,MPOM,Improvement,false,Closed,Fixed,2021-09-15 23:17:14,2021-09-26 22:28:21
MPOM-267,13399434,MPOM,Dependency upgrade,false,Closed,Fixed,2021-09-05 08:30:51,2021-11-27 16:57:31
MPOM-266,13396881,MPOM,Bug,false,Closed,Invalid,2021-08-24 09:04:17,2021-12-26 21:52:10
MPOM-265,13388890,MPOM,Bug,false,Closed,Fixed,2021-07-11 15:20:18,2021-12-26 21:50:43
MPOM-264,13384381,MPOM,Improvement,false,Open,,2021-06-17 15:09:20,
MPOM-263,13383617,MPOM,Improvement,false,Closed,Fixed,2021-06-13 09:31:14,2021-06-17 06:08:27
MPOM-262,13359926,MPOM,Dependency upgrade,false,Closed,Fixed,2021-02-21 20:04:26,2021-06-17 06:10:09
MPOM-261,13359908,MPOM,Improvement,false,Closed,Won't Fix,2021-02-21 17:38:47,2021-06-09 06:03:37
MPOM-260,13348803,MPOM,Improvement,false,Closed,Fixed,2021-01-03 11:36:27,2021-01-05 20:47:51
MPOM-259,13348003,MPOM,Dependency upgrade,false,Closed,Fixed,2020-12-27 11:11:05,2020-12-28 17:27:17
MPOM-258,13347373,MPOM,Dependency upgrade,false,Closed,Fixed,2020-12-22 14:38:58,2020-12-22 14:43:24
MPOM-257,13347132,MPOM,Dependency upgrade,false,Closed,Fixed,2020-12-21 11:55:26,2020-12-22 14:14:50
MPOM-256,13347129,MPOM,Dependency upgrade,false,Closed,Fixed,2020-12-21 11:49:09,2020-12-22 14:07:57
MPOM-255,13319439,MPOM,Improvement,false,Closed,Fixed,2020-07-27 04:37:06,2021-01-05 19:10:40
MPOM-254,13316196,MPOM,Improvement,false,Closed,Duplicate,2020-07-10 17:27:23,2020-12-21 12:03:14
MPOM-253,13312640,MPOM,Bug,false,Closed,Fixed,2020-06-20 22:00:40,2020-12-22 22:20:11
MPOM-252,13311686,MPOM,Bug,false,Closed,Fixed,2020-06-16 10:45:40,2020-06-16 12:03:07
MPOM-251,13311684,MPOM,Dependency upgrade,false,Closed,Fixed,2020-06-16 10:39:23,2020-06-20 22:01:04
MPOM-250,13311683,MPOM,Dependency upgrade,false,Closed,Fixed,2020-06-16 10:34:11,2020-08-19 14:13:04
MPOM-249,13310952,MPOM,Dependency upgrade,false,Closed,Fixed,2020-06-11 17:07:40,2020-06-11 17:09:32
MPOM-248,13310949,MPOM,Dependency upgrade,false,Closed,Fixed,2020-06-11 16:58:11,2020-06-11 17:03:41
MPOM-247,13309158,MPOM,Improvement,false,Closed,Fixed,2020-06-03 10:25:54,2021-06-10 06:51:29
MPOM-246,13308433,MPOM,Dependency upgrade,false,Closed,Fixed,2020-05-30 02:48:36,2020-05-30 11:14:54
MPOM-245,13306815,MPOM,Improvement,false,Closed,Won't Fix,2020-05-22 15:28:10,2020-06-16 10:37:41
MPOM-244,13306683,MPOM,Improvement,false,Closed,Fixed,2020-05-22 06:45:28,2021-07-06 06:09:15
MPOM-243,13291346,MPOM,Bug,false,Closed,Fixed,2020-03-12 14:34:00,2021-06-08 12:26:13
MPOM-242,13290199,MPOM,Bug,false,Closed,Fixed,2020-03-06 21:22:47,2021-06-10 06:53:44
MPOM-240,13285196,MPOM,Improvement,false,Closed,Fixed,2020-02-13 21:26:48,2020-02-13 21:29:45
MPOM-239,13283031,MPOM,Dependency upgrade,false,Closed,Fixed,2020-02-03 18:32:11,2020-02-03 18:35:17
MPOM-238,13280988,MPOM,Improvement,false,Closed,Fixed,2020-01-22 15:17:12,2021-06-10 06:49:20
MPOM-237,13280320,MPOM,Improvement,false,Closed,Fixed,2020-01-18 20:58:34,2020-01-22 06:27:03
MPOM-236,13280057,MPOM,Bug,false,Closed,Fixed,2020-01-17 07:16:56,2020-01-18 11:50:36
MPOM-235,13278872,MPOM,Bug,false,Closed,Fixed,2020-01-11 16:56:29,2020-01-12 22:09:59
MPOM-234,13278668,MPOM,Dependency upgrade,false,Closed,Fixed,2020-01-10 09:34:26,2020-01-18 17:06:05
MPOM-233,13278387,MPOM,Wish,false,Closed,Fixed,2020-01-09 07:12:57,2020-01-22 06:26:19
MPOM-232,13277554,MPOM,Improvement,false,Closed,Fixed,2020-01-05 13:27:53,2020-01-05 17:13:26
MPOM-230,13276228,MPOM,Improvement,false,Closed,Done,2019-12-24 13:02:58,2019-12-24 13:09:36
MPOM-229,13275900,MPOM,New Feature,false,Closed,Fixed,2019-12-21 17:32:22,2019-12-22 10:46:38
MPOM-228,13275071,MPOM,New Feature,false,Closed,Fixed,2019-12-17 18:35:11,2019-12-21 17:35:41
MPOM-227,13272991,MPOM,Dependency upgrade,false,Closed,Fixed,2019-12-08 09:35:58,2019-12-21 17:41:15
MPOM-226,13272990,MPOM,Improvement,false,Closed,Done,2019-12-08 09:21:16,2019-12-08 11:15:09
MPOM-225,13267266,MPOM,Wish,false,Closed,Fixed,2019-11-09 13:43:17,2019-11-09 13:57:30
MPOM-224,13267264,MPOM,New Feature,false,Closed,Fixed,2019-11-09 13:33:11,2019-11-09 13:57:04
MPOM-223,13261965,MPOM,New Feature,false,Closed,Fixed,2019-10-12 19:34:44,2020-01-15 22:24:20
MPOM-222,13250112,MPOM,Improvement,false,Closed,Fixed,2019-08-11 15:19:58,2020-06-11 17:19:49
MPOM-221,13234102,MPOM,Bug,false,Closed,Fixed,2019-05-18 07:15:19,2020-01-18 17:07:19
MPOM-220,13231619,MPOM,Improvement,false,Closed,Fixed,2019-05-04 21:42:58,2019-05-17 08:59:47
MPOM-219,13229405,MPOM,Dependency upgrade,false,Closed,Fixed,2019-04-22 16:45:53,2019-05-05 13:17:37
MPOM-218,13216577,MPOM,Improvement,false,Open,,2019-02-19 10:13:36,
MPOM-217,13213538,MPOM,Task,false,Closed,Fixed,2019-02-03 08:01:09,2019-02-03 08:08:59
MPOM-216,13210872,MPOM,Improvement,false,Closed,Fixed,2019-01-22 02:43:01,2019-02-20 19:46:25
MPOM-215,13209378,MPOM,New Feature,false,Open,,2019-01-14 11:00:04,
MPOM-214,13206865,MPOM,Dependency upgrade,false,Closed,Fixed,2018-12-28 22:03:51,2019-04-18 21:12:38
MPOM-213,13028939,MPOM,Dependency upgrade,false,Closed,Fixed,2016-12-18 00:25:11,2020-06-16 10:45:03
MPOM-212,13203324,MPOM,Dependency upgrade,false,Closed,Fixed,2018-12-09 23:51:14,2019-02-03 07:57:25
MPOM-211,13194925,MPOM,Improvement,false,Closed,Won't Fix,2018-10-29 18:14:00,2019-01-22 14:09:50
MPOM-210,13189910,MPOM,Improvement,false,Closed,Won't Fix,2018-10-06 17:59:50,2020-01-26 11:42:41
MPOM-209,13184996,MPOM,Bug,false,Closed,Fixed,2018-09-13 20:07:18,2019-01-20 13:37:04
MPOM-208,13183874,MPOM,Dependency upgrade,false,Closed,Fixed,2018-09-09 08:37:17,2020-06-20 22:05:36
MPOM-207,13181442,MPOM,Dependency upgrade,false,Closed,Fixed,2018-08-27 19:47:09,2019-11-09 13:56:29
MPOM-206,13181188,MPOM,Task,false,Closed,Fixed,2018-08-26 15:03:39,2018-08-26 15:07:14
MPOM-205,13177210,MPOM,New Feature,false,Closed,Fixed,2018-08-06 20:28:41,2018-08-11 21:15:34
MPOM-204,13175543,MPOM,Test,false,Closed,Not A Bug,2018-07-30 12:38:48,2018-08-26 15:25:32
MPOM-203,13175324,MPOM,Improvement,false,Closed,Done,2018-07-28 08:47:02,2018-07-28 08:48:28
MPOM-202,13175323,MPOM,Bug,false,Closed,Done,2018-07-28 08:34:19,2018-07-28 08:38:02
MPOM-201,13173604,MPOM,Task,false,Closed,Fixed,2018-07-21 15:21:59,2018-07-21 20:24:41
MPOM-200,13173357,MPOM,Task,false,Open,,2018-07-20 02:17:59,
MPOM-199,13173352,MPOM,Task,false,Closed,Fixed,2018-07-20 01:50:08,2018-07-20 02:00:53
MPOM-198,13170700,MPOM,Dependency upgrade,false,Closed,Fixed,2018-07-08 12:28:57,2018-09-08 17:15:15
MPOM-197,13170699,MPOM,Wish,false,Closed,Fixed,2018-07-08 12:22:25,2018-08-29 18:26:19
MPOM-196,13170695,MPOM,Dependency upgrade,false,Closed,Fixed,2018-07-08 09:40:02,2019-04-18 21:29:31
