Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IOTA-43,13306048,IOTA,Test,false,Open,,2020-05-20 03:41:22,
IOTA-42,13086382,IOTA,Task,false,Open,,2017-07-11 21:23:32,
IOTA-41,13084353,IOTA,Improvement,false,Open,,2017-07-03 21:57:12,
IOTA-40,13042721,IOTA,Task,false,Open,,2017-02-13 23:22:55,
IOTA-39,13041840,IOTA,Bug,false,In Progress,,2017-02-09 20:30:47,
IOTA-38,13041593,IOTA,Bug,false,Open,,2017-02-09 05:16:30,
IOTA-37,13041285,IOTA,Bug,false,Resolved,Fixed,2017-02-08 06:52:00,2017-02-09 20:04:54
IOTA-36,13038575,IOTA,Improvement,false,Closed,Fixed,2017-01-27 23:19:13,2017-04-13 18:30:30
IOTA-35,13026862,IOTA,New Feature,false,Open,,2016-12-09 03:22:23,
IOTA-34,13017764,IOTA,Task,false,Closed,Fixed,2016-11-03 17:49:36,2016-11-30 02:18:42
IOTA-33,13017749,IOTA,Task,false,In Progress,,2016-11-03 17:18:10,
IOTA-32,13010232,IOTA,New Feature,false,Resolved,Incomplete,2016-10-06 18:30:40,2016-10-07 20:20:07
IOTA-31,13009036,IOTA,Bug,false,Closed,Fixed,2016-10-01 07:25:32,2017-11-08 10:17:07
IOTA-30,12994802,IOTA,Improvement,false,Open,,2016-08-04 06:08:13,
IOTA-29,12992870,IOTA,Improvement,false,Open,,2016-07-27 09:49:12,
IOTA-28,12991658,IOTA,New Feature,false,Closed,Implemented,2016-07-21 23:45:21,2016-10-07 20:19:49
IOTA-27,12989616,IOTA,New Feature,false,Closed,Done,2016-07-14 23:32:45,2016-07-21 23:41:50
IOTA-26,12989561,IOTA,New Feature,false,Open,,2016-07-14 20:24:17,
IOTA-25,12988918,IOTA,New Feature,false,Closed,Fixed,2016-07-12 23:37:50,2016-11-08 19:25:13
IOTA-24,12987271,IOTA,New Feature,false,Closed,Fixed,2016-07-06 20:06:44,2016-07-12 23:35:17
IOTA-23,12986664,IOTA,Improvement,false,Open,,2016-07-04 19:31:23,
IOTA-22,12986662,IOTA,Improvement,false,Open,,2016-07-04 19:15:13,
IOTA-21,12986655,IOTA,Improvement,false,Resolved,Fixed,2016-07-04 17:38:38,2016-07-06 06:40:21
IOTA-20,12986477,IOTA,Task,false,Open,,2016-07-03 16:43:46,
IOTA-19,12986416,IOTA,Improvement,false,Resolved,Fixed,2016-07-02 15:45:06,2016-10-07 20:19:07
IOTA-18,12986366,IOTA,Task,false,Open,,2016-07-02 02:56:44,
IOTA-17,12986365,IOTA,Task,false,Closed,Fixed,2016-07-02 02:56:09,2016-07-04 19:25:07
IOTA-16,12986363,IOTA,Task,false,In Progress,,2016-07-02 02:54:35,
IOTA-15,12986314,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:11,2016-07-04 19:24:41
IOTA-14,12986313,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:10,2016-07-04 19:24:31
IOTA-13,12986312,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:10,2016-07-04 19:24:19
IOTA-12,12986311,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:10,2016-07-04 19:24:10
IOTA-11,12986310,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:09,2016-07-04 19:23:57
IOTA-10,12986309,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:09,2016-07-04 19:23:45
IOTA-9,12986308,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:08,2016-07-04 19:23:38
IOTA-8,12986307,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:08,2016-07-04 19:23:31
IOTA-7,12986306,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:08,2016-07-04 19:23:24
IOTA-6,12986305,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:08,2016-07-04 19:23:14
IOTA-5,12986304,IOTA,Task,false,Open,,2016-07-01 20:21:07,
IOTA-4,12986303,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:07,2016-07-04 19:22:53
IOTA-3,12986302,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:07,2016-07-03 16:46:37
IOTA-2,12986301,IOTA,Task,false,Closed,Fixed,2016-07-01 20:21:06,2016-07-03 16:46:19
IOTA-1,12986296,IOTA,Task,false,Closed,Fixed,2016-07-01 19:36:20,2016-07-03 16:45:53
