Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MYNEWTDOC-73,12957324,MYNEWTDOC,Bug,false,Resolved,Not A Bug,2016-04-08 20:30:04,2016-04-08 20:30:30
MYNEWTDOC-72,12954535,MYNEWTDOC,Task,false,Open,,2016-03-30 06:34:43,
MYNEWTDOC-70,12937672,MYNEWTDOC,Improvement,false,Closed,Fixed,2016-02-08 22:26:00,2016-02-23 17:40:14
MYNEWTDOC-69,12937287,MYNEWTDOC,Improvement,false,Closed,Implemented,2016-02-06 18:41:33,2016-03-14 23:32:13
MYNEWTDOC-68,12941242,MYNEWTDOC,Improvement,false,Closed,Fixed,2016-02-23 00:36:25,2016-03-01 19:10:22
MYNEWTDOC-67,12946044,MYNEWTDOC,Improvement,false,Closed,Fixed,2016-03-02 04:53:57,2016-03-02 21:01:43
MYNEWTDOC-66,12950206,MYNEWTDOC,Improvement,false,In Progress,,2016-03-15 07:18:21,
MYNEWTDOC-65,12950211,MYNEWTDOC,Improvement,false,Open,,2016-03-15 07:23:20,
MYNEWTDOC-64,12950216,MYNEWTDOC,Improvement,false,Open,,2016-03-15 07:38:11,
MYNEWTDOC-63,12937643,MYNEWTDOC,Improvement,false,Closed,Implemented,2016-02-08 21:21:17,2016-03-14 23:32:17
MYNEWTDOC-62,12950208,MYNEWTDOC,Improvement,false,Closed,Fixed,2016-03-15 07:20:07,2016-03-18 20:46:51
MYNEWTDOC-61,12950209,MYNEWTDOC,Improvement,false,Closed,Fixed,2016-03-15 07:21:00,2016-03-18 20:45:45
MYNEWTDOC-60,12945015,MYNEWTDOC,Improvement,false,Closed,Implemented,2016-02-26 19:36:32,2016-03-14 23:32:15
MYNEWTDOC-59,12950205,MYNEWTDOC,Improvement,false,Closed,Fixed,2016-03-15 07:14:35,2016-03-28 20:45:02
MYNEWTDOC-58,12941491,MYNEWTDOC,Improvement,false,Closed,Fixed,2016-02-23 18:25:24,2016-03-01 19:09:44
MYNEWTDOC-57,12937642,MYNEWTDOC,Improvement,false,Closed,Fixed,2016-02-08 21:16:04,2016-03-01 17:22:35
MYNEWTDOC-56,12950210,MYNEWTDOC,Improvement,false,Closed,Fixed,2016-03-15 07:21:50,2016-03-18 20:45:01
MYNEWTDOC-55,12937664,MYNEWTDOC,Improvement,false,Closed,Fixed,2016-02-08 22:03:47,2016-03-06 16:45:28
MYNEWTDOC-45,12947059,MYNEWTDOC,Task,false,Closed,Implemented,2016-03-04 19:00:03,2016-03-14 23:32:15
MYNEWTDOC-44,12946443,MYNEWTDOC,Task,false,Closed,Duplicate,2016-03-03 08:12:49,2016-03-28 20:41:18
MYNEWTDOC-43,12950690,MYNEWTDOC,Task,false,Open,,2016-03-15 23:34:00,
MYNEWTDOC-42,12946441,MYNEWTDOC,Task,false,Closed,Implemented,2016-03-03 08:12:28,2016-03-14 23:32:14
MYNEWTDOC-41,12946446,MYNEWTDOC,Task,false,Resolved,Fixed,2016-03-03 08:16:43,2016-03-18 17:36:59
MYNEWTDOC-40,12950682,MYNEWTDOC,Task,false,Open,,2016-03-15 22:41:01,
MYNEWTDOC-39,12951321,MYNEWTDOC,Task,false,Closed,Fixed,2016-03-17 20:12:51,2016-03-18 20:41:31
MYNEWTDOC-38,12946449,MYNEWTDOC,Task,false,Open,,2016-03-03 08:19:23,
MYNEWTDOC-37,12941474,MYNEWTDOC,Task,false,Closed,Implemented,2016-02-23 17:53:27,2016-03-14 23:32:13
MYNEWTDOC-36,12950691,MYNEWTDOC,Task,false,Open,,2016-03-15 23:37:32,
MYNEWTDOC-35,12946460,MYNEWTDOC,Task,false,Closed,Implemented,2016-03-03 08:35:04,2016-03-14 23:32:17
