Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CLOWNFISH-120,13365296,CLOWNFISH,Test,false,Open,,2021-03-15 17:00:15,
CLOWNFISH-119,13120353,CLOWNFISH,Bug,false,Resolved,Fixed,2017-11-22 22:52:25,2017-11-24 14:42:43
CLOWNFISH-118,13109743,CLOWNFISH,Bug,false,Resolved,Fixed,2017-10-16 16:58:14,2017-11-14 14:22:01
CLOWNFISH-117,13045651,CLOWNFISH,Bug,false,Resolved,Fixed,2017-02-23 15:28:13,2017-02-23 16:28:16
CLOWNFISH-116,13040380,CLOWNFISH,Improvement,false,Resolved,Fixed,2017-02-04 15:50:46,2017-02-09 15:52:11
CLOWNFISH-115,13039970,CLOWNFISH,Improvement,false,Open,,2017-02-02 22:20:14,
CLOWNFISH-114,13039814,CLOWNFISH,Improvement,false,Resolved,Fixed,2017-02-02 12:26:05,2017-02-02 14:13:19
CLOWNFISH-113,13037721,CLOWNFISH,Bug,false,Open,,2017-01-25 15:12:30,
CLOWNFISH-112,13030190,CLOWNFISH,Improvement,false,Open,,2016-12-22 17:17:43,
CLOWNFISH-111,13023860,CLOWNFISH,Bug,false,Resolved,Fixed,2016-11-28 21:09:30,2016-11-29 10:52:00
CLOWNFISH-110,13023413,CLOWNFISH,Bug,false,Open,,2016-11-25 15:15:46,
CLOWNFISH-109,13010127,CLOWNFISH,Bug,false,Open,,2016-10-06 11:19:45,
CLOWNFISH-108,13009521,CLOWNFISH,Bug,false,Resolved,Fixed,2016-10-04 12:29:54,2016-11-23 16:42:38
CLOWNFISH-107,13008735,CLOWNFISH,Bug,false,Resolved,Fixed,2016-09-29 21:36:21,2016-10-04 11:47:13
CLOWNFISH-106,13008520,CLOWNFISH,Bug,false,Resolved,Fixed,2016-09-29 12:52:25,2016-09-29 13:23:06
CLOWNFISH-105,13008517,CLOWNFISH,Bug,false,Resolved,Fixed,2016-09-29 12:46:01,2016-09-29 13:22:43
CLOWNFISH-104,13008503,CLOWNFISH,Bug,false,Resolved,Fixed,2016-09-29 11:50:59,2016-09-30 15:40:47
CLOWNFISH-103,12994558,CLOWNFISH,Improvement,false,Resolved,Fixed,2016-08-03 11:19:42,2016-08-06 16:09:15
CLOWNFISH-102,12989909,CLOWNFISH,Improvement,false,Resolved,Fixed,2016-07-15 19:08:04,2016-07-22 14:04:43
CLOWNFISH-101,12974763,CLOWNFISH,Bug,false,Resolved,Fixed,2016-06-01 11:02:54,2016-06-01 11:03:30
CLOWNFISH-100,12971812,CLOWNFISH,Bug,false,Resolved,Fixed,2016-05-21 17:37:52,2016-06-04 16:09:00
CLOWNFISH-99,12969817,CLOWNFISH,Bug,false,Resolved,Fixed,2016-05-15 10:11:34,2016-05-15 10:27:33
CLOWNFISH-98,12969816,CLOWNFISH,Bug,false,Resolved,Fixed,2016-05-15 10:09:15,2016-05-15 10:27:15
CLOWNFISH-97,12969533,CLOWNFISH,Improvement,false,Resolved,Fixed,2016-05-13 13:36:42,2016-05-15 10:07:15
CLOWNFISH-96,12967354,CLOWNFISH,Bug,false,Resolved,Fixed,2016-05-11 09:55:19,2016-05-15 10:06:21
CLOWNFISH-95,12967155,CLOWNFISH,Improvement,false,Resolved,Fixed,2016-05-10 18:31:16,2016-05-16 16:44:07
CLOWNFISH-94,12962035,CLOWNFISH,Improvement,false,Resolved,Fixed,2016-04-23 16:42:19,2016-04-23 16:55:27
CLOWNFISH-93,12962034,CLOWNFISH,Bug,false,Resolved,Fixed,2016-04-23 16:40:23,2016-04-23 16:55:11
CLOWNFISH-92,12961677,CLOWNFISH,Bug,false,Resolved,Fixed,2016-04-22 15:23:58,2016-08-06 16:08:38
CLOWNFISH-91,12961621,CLOWNFISH,Improvement,false,Resolved,Fixed,2016-04-22 12:24:13,2016-04-22 12:31:31
CLOWNFISH-90,12956463,CLOWNFISH,Bug,false,Resolved,Fixed,2016-04-06 11:37:01,2016-04-09 13:28:34
CLOWNFISH-89,12956133,CLOWNFISH,Bug,false,Resolved,Fixed,2016-04-05 12:10:05,2016-04-06 13:59:12
CLOWNFISH-88,12956092,CLOWNFISH,Bug,false,Resolved,Fixed,2016-04-05 08:32:50,2016-04-05 09:47:11
CLOWNFISH-87,12955815,CLOWNFISH,Improvement,false,Resolved,Fixed,2016-04-04 16:12:50,2016-08-06 18:55:24
CLOWNFISH-86,12953182,CLOWNFISH,Bug,false,Open,,2016-03-24 12:11:49,
CLOWNFISH-85,12951686,CLOWNFISH,Improvement,false,Open,,2016-03-19 08:50:54,
CLOWNFISH-84,12950103,CLOWNFISH,Bug,false,Resolved,Fixed,2016-03-14 22:59:06,2016-03-25 09:12:20
CLOWNFISH-83,12949318,CLOWNFISH,Improvement,false,Resolved,Fixed,2016-03-11 21:43:57,2016-08-01 11:41:36
CLOWNFISH-82,12948779,CLOWNFISH,Bug,false,Open,,2016-03-10 13:45:23,
CLOWNFISH-81,12948548,CLOWNFISH,Bug,false,Open,,2016-03-09 21:24:36,
CLOWNFISH-80,12947452,CLOWNFISH,Improvement,false,Resolved,Fixed,2016-03-05 13:33:52,2016-07-11 11:27:02
CLOWNFISH-79,12946971,CLOWNFISH,Improvement,false,Resolved,Fixed,2016-03-04 13:22:49,2016-03-04 13:23:09
CLOWNFISH-78,12944670,CLOWNFISH,Bug,false,Resolved,Fixed,2016-02-25 21:34:45,2016-03-19 17:29:12
CLOWNFISH-77,12941353,CLOWNFISH,Bug,false,Resolved,Fixed,2016-02-23 10:04:07,2016-04-06 14:11:59
CLOWNFISH-76,12941115,CLOWNFISH,Task,false,Resolved,Fixed,2016-02-22 17:14:06,2016-08-06 14:30:16
CLOWNFISH-75,12937267,CLOWNFISH,New Feature,false,Resolved,Fixed,2016-02-06 16:16:01,2016-02-17 12:38:37
CLOWNFISH-74,12736039,CLOWNFISH,Improvement,false,Open,,2014-08-22 11:32:10,
CLOWNFISH-73,12632898,CLOWNFISH,Improvement,false,Open,,2013-02-18 21:04:26,
CLOWNFISH-72,12937258,CLOWNFISH,New Feature,false,Resolved,Fixed,2016-02-06 14:53:42,2016-02-26 11:47:43
CLOWNFISH-71,12937256,CLOWNFISH,New Feature,false,Resolved,Fixed,2016-02-06 14:46:52,2016-02-06 14:47:58
CLOWNFISH-70,12937253,CLOWNFISH,Improvement,false,Resolved,Fixed,2016-02-06 14:37:08,2016-02-11 12:36:34
CLOWNFISH-69,12933100,CLOWNFISH,Bug,false,Resolved,Fixed,2016-01-21 15:50:46,2016-01-21 17:01:19
CLOWNFISH-68,12932498,CLOWNFISH,Bug,false,Open,,2016-01-19 19:23:05,
CLOWNFISH-67,12929235,CLOWNFISH,Bug,false,Open,,2016-01-11 17:22:21,
CLOWNFISH-66,12928190,CLOWNFISH,New Feature,false,Resolved,Fixed,2016-01-07 00:43:50,2016-03-01 03:09:31
CLOWNFISH-65,12924757,CLOWNFISH,Improvement,false,Resolved,Fixed,2015-12-29 23:09:21,2016-03-01 03:17:01
CLOWNFISH-64,12916794,CLOWNFISH,New Feature,false,Resolved,Fixed,2015-11-29 10:49:39,2015-12-23 12:26:20
CLOWNFISH-63,12910219,CLOWNFISH,Bug,false,Resolved,Fixed,2015-11-04 01:57:50,2016-03-01 03:11:22
CLOWNFISH-62,12906207,CLOWNFISH,Bug,false,Resolved,Fixed,2015-10-20 11:02:05,2015-11-04 12:37:41
CLOWNFISH-61,12901754,CLOWNFISH,Improvement,false,Resolved,Fixed,2015-10-01 01:19:31,2015-10-06 00:07:11
CLOWNFISH-60,12875405,CLOWNFISH,Improvement,false,Open,,2015-09-17 16:00:53,
CLOWNFISH-59,12852861,CLOWNFISH,Improvement,false,Resolved,Fixed,2015-08-07 02:50:06,2015-12-31 23:07:24
CLOWNFISH-58,12851549,CLOWNFISH,Improvement,false,Resolved,Fixed,2015-08-05 00:33:34,2016-02-06 15:57:40
CLOWNFISH-57,12851272,CLOWNFISH,Improvement,false,Resolved,Fixed,2015-08-04 00:58:28,2016-03-01 03:15:43
