Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SDAP-364,13418121,SDAP,Bug,false,To Do,,2021-12-17 01:17:05,
SDAP-363,13417838,SDAP,Improvement,false,To Do,,2021-12-16 00:41:47,
SDAP-362,13417801,SDAP,Improvement,false,To Do,,2021-12-15 19:11:55,
SDAP-361,13416176,SDAP,Improvement,false,To Do,,2021-12-09 00:49:19,
SDAP-360,13414372,SDAP,Bug,false,To Do,,2021-11-29 18:03:50,
SDAP-359,13414173,SDAP,New Feature,false,In Progress,,2021-11-28 17:10:35,
SDAP-358,13412099,SDAP,Bug,false,To Do,,2021-11-16 17:58:32,
SDAP-357,13410899,SDAP,New Feature,false,To Do,,2021-11-09 17:39:38,
SDAP-356,13410125,SDAP,Bug,false,To Do,,2021-11-04 19:57:51,
SDAP-355,13408969,SDAP,Improvement,false,Done,Fixed,2021-10-28 18:42:46,2021-11-10 22:15:45
SDAP-354,13408136,SDAP,New Feature,false,Done,Done,2021-10-24 23:43:42,2021-10-25 00:10:01
SDAP-353,13406656,SDAP,Improvement,false,Done,Fixed,2021-10-14 21:40:58,2021-11-10 22:16:34
SDAP-352,13405518,SDAP,Bug,false,To Do,,2021-10-07 23:00:57,
SDAP-351,13405311,SDAP,Bug,false,Done,Fixed,2021-10-07 02:09:36,2021-11-10 21:57:29
SDAP-350,13404502,SDAP,Task,false,To Do,,2021-10-01 13:29:47,
SDAP-349,13404394,SDAP,Improvement,false,To Do,,2021-10-01 00:43:31,
SDAP-347,13402465,SDAP,Improvement,false,To Do,,2021-09-21 13:00:03,
SDAP-346,13402362,SDAP,Bug,false,To Do,,2021-09-21 03:40:18,
SDAP-345,13402357,SDAP,Improvement,false,To Do,,2021-09-21 03:23:33,
SDAP-344,13402356,SDAP,Improvement,false,To Do,,2021-09-21 03:20:30,
SDAP-343,13402353,SDAP,Bug,false,Done,Fixed,2021-09-21 03:13:00,2021-10-07 02:04:44
SDAP-342,13402346,SDAP,Task,false,To Do,,2021-09-21 02:07:39,
SDAP-341,13401741,SDAP,Improvement,false,To Do,,2021-09-16 21:37:22,
SDAP-340,13400094,SDAP,Bug,false,To Do,,2021-09-08 21:36:21,
SDAP-339,13398821,SDAP,New Feature,false,To Do,,2021-09-01 23:27:56,
SDAP-338,13398320,SDAP,Improvement,false,Done,Fixed,2021-08-30 21:38:28,2021-11-10 22:20:24
SDAP-332,13397354,SDAP,New Feature,false,To Do,,2021-08-25 22:03:49,
SDAP-327,13395993,SDAP,Bug,false,Done,Fixed,2021-08-18 23:18:45,2021-08-18 23:35:46
SDAP-326,13395947,SDAP,Improvement,false,To Do,,2021-08-18 17:20:56,
SDAP-324,13394959,SDAP,Bug,false,To Do,,2021-08-12 19:20:28,
SDAP-323,13394957,SDAP,Improvement,false,To Do,,2021-08-12 18:48:00,
SDAP-322,13394956,SDAP,New Feature,false,To Do,,2021-08-12 18:46:31,
SDAP-321,13393367,SDAP,Improvement,false,To Do,,2021-08-04 03:22:31,
SDAP-320,13393330,SDAP,New Feature,false,To Do,,2021-08-03 20:25:19,
SDAP-319,13389244,SDAP,Task,false,To Do,,2021-07-12 21:34:49,
SDAP-318,13387116,SDAP,Bug,false,To Do,,2021-07-01 18:47:11,
SDAP-317,13387067,SDAP,Improvement,false,To Do,,2021-07-01 13:45:59,
SDAP-316,13386913,SDAP,Task,false,To Do,,2021-06-30 23:21:52,
SDAP-315,13385746,SDAP,Task,false,Done,Fixed,2021-06-25 02:22:02,2021-11-10 22:21:25
SDAP-314,13385450,SDAP,Improvement,false,To Do,,2021-06-23 15:29:50,
SDAP-313,13385430,SDAP,Improvement,false,To Do,,2021-06-23 13:36:53,
SDAP-312,13379547,SDAP,Task,false,Done,Fixed,2021-05-20 16:08:42,2021-11-10 22:21:37
SDAP-311,13377101,SDAP,Task,false,Done,Fixed,2021-05-06 21:45:12,2021-11-10 22:21:42
SDAP-310,13377100,SDAP,Task,false,Done,Fixed,2021-05-06 21:38:38,2021-05-19 19:17:44
SDAP-309,13376838,SDAP,Bug,false,To Do,,2021-05-05 17:14:39,
SDAP-308,13376418,SDAP,Bug,false,Done,Fixed,2021-05-03 17:30:01,2021-05-19 19:14:40
SDAP-307,13375598,SDAP,Bug,false,To Do,,2021-04-28 13:08:45,
SDAP-306,13369384,SDAP,New Feature,false,To Do,,2021-04-03 03:10:47,
SDAP-305,13363946,SDAP,Task,false,Done,Fixed,2021-03-11 21:45:10,2021-11-10 22:22:34
SDAP-304,13356787,SDAP,Improvement,false,To Do,,2021-02-04 14:47:16,
SDAP-303,13356524,SDAP,Improvement,false,To Do,,2021-02-03 15:54:35,
SDAP-302,13351173,SDAP,Bug,false,Done,Fixed,2021-01-08 22:17:29,2021-01-08 23:01:30
SDAP-301,13350528,SDAP,Bug,false,Done,Fixed,2021-01-05 21:24:05,2021-01-05 22:03:09
SDAP-300,13349122,SDAP,Bug,false,Done,Fixed,2021-01-05 08:27:12,2021-01-05 18:12:50
SDAP-299,13348993,SDAP,Bug,false,Done,Fixed,2021-01-04 19:28:57,2021-01-04 19:34:25
SDAP-298,13344892,SDAP,New Feature,false,Done,Done,2020-12-08 18:12:09,2021-01-04 19:26:42
SDAP-297,13344664,SDAP,Improvement,false,Done,Done,2020-12-07 21:58:06,2020-12-07 22:22:30
SDAP-296,13342683,SDAP,Improvement,false,Done,Done,2020-11-25 18:51:58,2020-11-25 19:10:55
SDAP-295,13342233,SDAP,Bug,false,Done,Done,2020-11-24 00:26:30,2020-11-24 20:31:27
SDAP-294,13342222,SDAP,Improvement,false,Done,Done,2020-11-23 21:47:09,2021-01-04 18:04:56
SDAP-293,13341450,SDAP,Bug,false,Done,Done,2020-11-18 22:10:54,2020-11-18 22:12:24
