Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MRQL-102,13039963,MRQL,Bug,false,Closed,Fixed,2017-02-02 21:43:07,2017-02-05 15:40:40
MRQL-101,13038236,MRQL,Bug,false,Closed,Fixed,2017-01-26 19:33:47,2017-01-28 14:02:29
MRQL-100,13037800,MRQL,Bug,false,Closed,Fixed,2017-01-25 18:53:47,2017-01-27 12:45:08
MRQL-99,13014059,MRQL,Improvement,false,Closed,Fixed,2016-10-20 21:39:23,2016-10-21 16:48:24
MRQL-98,13013713,MRQL,Improvement,false,Closed,Fixed,2016-10-19 23:44:06,2016-10-20 21:33:58
MRQL-97,13001001,MRQL,Bug,false,Closed,Fixed,2016-08-29 15:03:53,2016-10-03 11:36:59
MRQL-96,12999732,MRQL,New Feature,false,Closed,Fixed,2016-08-24 17:31:41,2016-08-27 14:49:18
MRQL-95,12994945,MRQL,Improvement,false,Closed,Fixed,2016-08-04 16:05:39,2016-08-05 14:35:21
MRQL-94,12992462,MRQL,Improvement,false,Closed,Fixed,2016-07-26 02:25:53,2016-07-26 22:18:00
MRQL-93,12990100,MRQL,New Feature,false,Closed,Fixed,2016-07-16 14:46:52,2016-08-04 19:49:54
MRQL-92,12989962,MRQL,Improvement,false,Closed,Fixed,2016-07-15 22:14:07,2016-07-16 21:31:48
MRQL-91,12989265,MRQL,Bug,false,Closed,Fixed,2016-07-13 22:07:43,2016-07-14 13:21:43
MRQL-90,12987282,MRQL,New Feature,false,Closed,Fixed,2016-07-06 20:46:19,2016-12-04 21:05:06
MRQL-89,12965614,MRQL,Bug,false,Closed,Fixed,2016-05-06 14:30:48,2016-05-08 17:53:28
MRQL-88,12957179,MRQL,Bug,false,Closed,Fixed,2016-04-08 10:49:18,2016-04-08 14:31:32
MRQL-87,12957178,MRQL,Bug,false,Closed,Fixed,2016-04-08 10:45:09,2016-04-08 13:18:24
MRQL-86,12946395,MRQL,Task,false,Closed,Fixed,2016-03-03 04:01:14,2016-03-04 03:23:49
MRQL-85,12940836,MRQL,Task,false,Closed,Fixed,2016-02-21 00:39:20,2016-02-22 13:05:50
MRQL-84,12940834,MRQL,Improvement,false,Closed,Fixed,2016-02-21 00:10:36,2016-02-22 13:05:20
MRQL-83,12939051,MRQL,Improvement,false,Closed,Fixed,2016-02-13 21:14:09,2016-02-16 12:22:04
MRQL-82,12937317,MRQL,Bug,false,Closed,Fixed,2016-02-06 22:10:05,2016-02-11 14:42:41
MRQL-81,12937279,MRQL,Bug,false,Closed,Fixed,2016-02-06 17:35:36,2016-02-11 14:42:17
MRQL-80,12914498,MRQL,Improvement,false,Closed,Fixed,2015-11-19 15:04:12,2015-11-29 03:16:18
MRQL-79,12863180,MRQL,New Feature,false,Resolved,Fixed,2015-09-10 20:02:04,2015-11-09 18:47:40
MRQL-78,12849164,MRQL,Bug,false,Closed,Fixed,2015-07-26 18:04:14,2015-07-26 21:50:08
MRQL-77,12849019,MRQL,Improvement,false,Closed,Fixed,2015-07-24 21:50:11,2015-07-25 01:07:47
MRQL-76,12848916,MRQL,Bug,false,Closed,Fixed,2015-07-24 15:01:23,2015-07-24 19:06:43
MRQL-75,12841385,MRQL,Improvement,false,Closed,Abandoned,2015-06-29 17:04:21,2017-09-19 22:30:10
MRQL-74,12841284,MRQL,Improvement,false,Closed,Fixed,2015-06-29 10:00:26,2015-07-14 15:27:25
MRQL-73,12832440,MRQL,Bug,false,Closed,Fixed,2015-05-24 21:14:08,2015-05-25 12:53:23
MRQL-72,12830895,MRQL,New Feature,false,Closed,Abandoned,2015-05-19 01:21:54,2017-09-19 22:30:08
MRQL-71,12823424,MRQL,Task,false,Resolved,Fixed,2015-04-23 13:37:26,2015-04-23 16:50:13
MRQL-70,12822743,MRQL,Improvement,false,Closed,Fixed,2015-04-21 17:55:33,2015-04-21 18:50:48
MRQL-69,12822691,MRQL,Bug,false,Closed,Fixed,2015-04-21 14:55:36,2015-04-22 15:46:32
MRQL-68,12821932,MRQL,Task,false,Closed,Fixed,2015-04-17 16:44:05,2015-04-23 12:25:11
MRQL-67,12773298,MRQL,Bug,false,Closed,Fixed,2015-02-08 14:54:24,2015-02-09 13:14:18
