Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AURORA-1997,13255518,AURORA,Story,false,Closed,Later,2019-09-08 21:28:20,2019-12-26 20:29:05
AURORA-1996,13188393,AURORA,Bug,false,Open,,2018-09-30 12:17:41,
AURORA-1995,13182232,AURORA,Task,false,Open,,2018-08-30 20:52:47,
AURORA-1994,13182230,AURORA,Task,false,Open,,2018-08-30 20:47:17,
AURORA-1993,13173470,AURORA,Bug,false,Closed,Fixed,2018-07-20 14:04:21,2018-07-20 16:50:12
AURORA-1992,13169855,AURORA,Bug,false,Open,,2018-07-03 16:17:04,
AURORA-1991,13168497,AURORA,Bug,false,Resolved,Fixed,2018-06-26 23:33:19,2018-09-17 03:31:41
AURORA-1990,13166437,AURORA,Bug,false,Resolved,Fixed,2018-06-15 18:00:53,2018-06-15 22:09:18
AURORA-1989,13166217,AURORA,Bug,false,Open,,2018-06-14 22:12:38,
AURORA-1988,13164119,AURORA,Bug,false,Closed,Cannot Reproduce,2018-06-05 08:40:38,2018-10-30 15:28:36
AURORA-1987,13163000,AURORA,Task,false,Open,,2018-05-30 20:56:24,
AURORA-1986,13162129,AURORA,Bug,false,Open,,2018-05-25 17:28:49,
AURORA-1985,13162128,AURORA,Bug,false,Open,,2018-05-25 17:23:43,
AURORA-1984,13150966,AURORA,Task,false,Open,,2018-04-09 08:38:50,
AURORA-1983,13149530,AURORA,Story,false,Reviewable,,2018-04-02 17:35:59,
AURORA-1980,13144564,AURORA,Bug,false,Open,,2018-03-13 00:27:12,
AURORA-1976,13143767,AURORA,Story,false,Resolved,Implemented,2018-03-09 02:27:34,2018-06-05 23:18:16
AURORA-1975,13143627,AURORA,Bug,false,Closed,Done,2018-03-08 17:57:33,2018-06-20 20:43:45
AURORA-1974,13142775,AURORA,Task,false,Resolved,Fixed,2018-03-06 07:26:03,2018-03-27 21:49:24
AURORA-1973,13138738,AURORA,Bug,false,Open,,2018-02-15 10:08:55,
AURORA-1972,13137450,AURORA,Bug,false,Open,,2018-02-09 14:25:51,
AURORA-1971,13136964,AURORA,Story,false,Open,,2018-02-07 21:30:53,
AURORA-1967,13134592,AURORA,Task,false,Resolved,Duplicate,2018-01-29 22:37:16,2018-01-29 22:53:45
