Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JAXME-107,12507039,JAXME,Bug,false,Open,,2011-05-12 19:52:10,
JAXME-106,12475125,JAXME,Bug,false,Open,,2010-09-26 07:36:52,
JAXME-105,12469030,JAXME,Bug,false,Resolved,Invalid,2010-07-12 07:16:45,2010-07-12 08:07:56
JAXME-104,12427214,JAXME,Bug,false,Resolved,Fixed,2009-06-05 13:23:42,2009-06-05 18:18:37
JAXME-103,12422469,JAXME,Bug,false,Open,,2009-04-09 12:41:06,
JAXME-102,12422466,JAXME,Bug,false,Resolved,Won't Fix,2009-04-09 11:55:16,2009-04-09 15:05:44
JAXME-101,12422009,JAXME,Bug,false,Open,,2009-04-03 20:41:54,
JAXME-100,12403804,JAXME,Bug,false,Resolved,Invalid,2008-09-05 22:43:29,2008-09-12 19:05:54
JAXME-99,12402922,JAXME,Improvement,false,Resolved,Invalid,2008-08-23 12:16:03,2008-09-12 19:08:08
JAXME-98,12402870,JAXME,Bug,false,Open,,2008-08-22 12:30:02,
JAXME-97,12394041,JAXME,Bug,false,Open,,2008-04-15 21:22:29,
JAXME-96,12391637,JAXME,Bug,false,Open,,2008-03-17 16:27:45,
JAXME-95,12390925,JAXME,Bug,false,Resolved,Fixed,2008-03-13 08:30:46,2008-03-13 20:25:41
JAXME-94,12377125,JAXME,Improvement,false,Open,,2007-08-29 22:12:03,
JAXME-93,12376414,JAXME,Improvement,false,Open,,2007-08-20 13:54:31,
JAXME-92,12363111,JAXME,Bug,false,Resolved,Won't Fix,2007-02-18 18:51:15,2007-05-14 11:29:04
JAXME-91,12363110,JAXME,Bug,false,Open,,2007-02-18 18:44:21,
JAXME-90,12360943,JAXME,Bug,false,Open,,2007-01-20 20:34:07,
JAXME-89,12357619,JAXME,Bug,false,Resolved,Fixed,2006-12-04 12:19:52,2006-12-04 14:30:21
JAXME-87,12354203,JAXME,Wish,false,Resolved,Fixed,2006-10-28 16:14:43,2006-11-24 13:06:38
JAXME-86,12354189,JAXME,Bug,false,Open,,2006-10-28 01:44:07,
JAXME-85,12353925,JAXME,Bug,false,Open,,2006-10-25 07:50:03,
JAXME-84,12352595,JAXME,Bug,false,Resolved,Fixed,2006-10-06 10:42:32,2006-10-06 12:28:33
JAXME-83,12352582,JAXME,Bug,false,Open,,2006-10-06 08:09:21,
JAXME-82,12349054,JAXME,Improvement,false,Open,,2006-09-01 04:56:38,
JAXME-81,12346990,JAXME,Bug,false,Closed,Fixed,2006-07-31 20:39:07,2006-07-31 20:51:33
JAXME-80,12327423,JAXME,Bug,false,Open,,2006-01-09 20:19:45,
JAXME-79,12327240,JAXME,Bug,false,Closed,Fixed,2006-01-05 20:18:52,2006-01-06 08:02:20
JAXME-78,12326872,JAXME,Bug,false,Open,,2005-12-19 16:49:35,
JAXME-77,12326739,JAXME,Bug,false,Resolved,Fixed,2005-12-15 04:02:19,2006-11-02 21:30:29
JAXME-76,12326633,JAXME,Bug,false,Open,,2005-12-13 00:08:15,
JAXME-75,12326424,JAXME,Bug,false,Closed,Invalid,2005-12-07 21:39:41,2005-12-08 05:39:35
JAXME-74,12325978,JAXME,Bug,false,Open,,2005-11-24 00:37:40,
JAXME-73,12325860,JAXME,Bug,false,Closed,Duplicate,2005-11-21 04:43:05,2005-11-21 05:18:21
JAXME-72,12325820,JAXME,Bug,false,Closed,Fixed,2005-11-19 08:23:20,2005-11-22 05:41:32
JAXME-71,12317663,JAXME,Bug,false,Open,,2005-10-06 19:25:23,
JAXME-70,12317659,JAXME,Bug,false,Open,,2005-10-06 18:22:07,
JAXME-69,12313690,JAXME,Bug,false,Closed,Fixed,2005-08-23 22:09:15,2005-08-24 04:00:24
JAXME-68,12313461,JAXME,Bug,false,Closed,Fixed,2005-08-17 03:07:14,2005-08-17 06:49:09
JAXME-67,12313406,JAXME,Bug,false,Closed,Fixed,2005-08-15 08:03:35,2005-08-15 14:13:56
JAXME-66,12313397,JAXME,New Feature,false,Open,,2005-08-14 20:03:37,
JAXME-65,12313345,JAXME,Bug,false,Closed,Fixed,2005-08-12 20:14:33,2005-08-13 05:21:48
JAXME-64,12313259,JAXME,Improvement,false,Closed,Fixed,2005-08-11 01:43:02,2006-01-06 08:03:25
JAXME-63,12313035,JAXME,Bug,false,Closed,Fixed,2005-08-04 22:18:16,2005-08-05 06:29:35
JAXME-62,12312733,JAXME,Bug,false,Closed,Fixed,2005-07-28 22:00:43,2005-07-31 06:06:27
JAXME-59,12312343,JAXME,Bug,false,Closed,Duplicate,2005-07-17 02:54:41,2005-07-17 03:14:54
JAXME-58,12312266,JAXME,Bug,false,Closed,Fixed,2005-07-14 17:23:37,2005-08-14 09:35:06
JAXME-57,32795,JAXME,Bug,false,Closed,Invalid,2005-05-22 15:16:15,2005-05-23 03:45:07
JAXME-56,32794,JAXME,Bug,false,Closed,Duplicate,2005-05-22 14:40:19,2005-05-23 03:47:08
JAXME-55,32788,JAXME,Bug,false,Closed,Fixed,2005-05-21 17:13:32,2005-05-22 02:56:48
JAXME-54,32748,JAXME,Bug,false,Closed,Invalid,2005-05-20 18:00:55,2005-05-20 18:34:10
JAXME-53,32658,JAXME,Bug,false,Open,,2005-05-17 07:02:58,
JAXME-52,32476,JAXME,Bug,false,Closed,Won't Fix,2005-05-11 16:34:41,2005-05-12 04:20:30
JAXME-51,32321,JAXME,Bug,false,Closed,Invalid,2005-05-08 01:55:44,2005-05-08 05:34:13
JAXME-50,32283,JAXME,Bug,false,Closed,Fixed,2005-05-06 17:25:50,2005-05-08 04:42:46
JAXME-49,32000,JAXME,Bug,false,Open,,2005-04-26 15:37:59,
JAXME-48,31811,JAXME,Bug,false,Closed,Fixed,2005-04-19 16:07:31,2005-04-21 20:36:44
JAXME-47,29447,JAXME,Bug,false,Closed,Fixed,2005-01-14 20:41:30,2005-05-06 17:18:42
JAXME-46,28696,JAXME,Bug,false,Closed,Fixed,2004-12-02 17:01:50,2004-12-04 23:26:21
JAXME-45,28040,JAXME,Bug,false,Closed,Fixed,2004-10-28 19:06:34,2004-10-28 20:35:34
JAXME-44,27918,JAXME,Bug,false,Closed,Fixed,2004-10-22 18:04:00,2004-10-22 21:37:30
JAXME-43,27905,JAXME,Bug,false,Closed,Fixed,2004-10-21 19:41:52,2004-10-25 13:14:51
JAXME-42,27829,JAXME,Bug,false,Closed,Fixed,2004-10-18 07:53:11,2004-10-18 08:47:10
JAXME-41,27803,JAXME,Improvement,false,Closed,Fixed,2004-10-15 08:33:34,2004-10-18 07:30:21
JAXME-40,27743,JAXME,Bug,false,Closed,Duplicate,2004-10-12 08:18:07,2004-10-12 08:32:09
JAXME-39,27742,JAXME,Bug,false,Closed,Fixed,2004-10-12 08:13:04,2004-11-03 21:00:38
JAXME-38,27719,JAXME,Bug,false,Closed,Fixed,2004-10-09 14:53:19,2004-10-11 23:06:28
JAXME-37,27503,JAXME,Bug,false,Closed,Fixed,2004-09-28 21:16:05,2004-09-29 08:43:30
JAXME-36,27419,JAXME,Bug,false,Closed,Fixed,2004-09-22 16:18:37,2004-09-23 06:58:59
JAXME-35,27313,JAXME,Improvement,false,Closed,Fixed,2004-09-15 17:13:34,2004-09-15 18:21:53
JAXME-34,27272,JAXME,Bug,false,Closed,Fixed,2004-09-11 13:25:55,2004-09-13 19:25:17
JAXME-33,27237,JAXME,New Feature,false,Open,,2004-09-07 11:43:30,
JAXME-32,27233,JAXME,Bug,false,Closed,Fixed,2004-09-07 06:45:08,2004-10-11 21:59:10
JAXME-31,27215,JAXME,Improvement,false,Closed,Won't Fix,2004-09-06 14:16:29,2004-09-06 14:38:07
JAXME-30,22734,JAXME,Bug,false,Closed,Fixed,2004-08-30 07:31:30,2004-09-02 11:27:58
JAXME-29,22727,JAXME,Bug,false,Open,,2004-08-27 21:01:15,
JAXME-28,22483,JAXME,Bug,false,Open,,2004-08-25 06:48:36,
JAXME-27,22478,JAXME,Bug,false,Closed,Duplicate,2004-08-24 12:53:51,2004-08-27 21:08:55
JAXME-26,22443,JAXME,Bug,false,Closed,Fixed,2004-08-20 20:06:38,2004-08-27 20:52:05
JAXME-25,22434,JAXME,Wish,false,Closed,Fixed,2004-08-19 18:36:41,2004-08-19 19:43:52
JAXME-24,22433,JAXME,Bug,false,Closed,Fixed,2004-08-19 18:24:42,2004-09-02 06:52:27
JAXME-23,22432,JAXME,Bug,false,Closed,Fixed,2004-08-19 18:14:45,2004-08-19 20:30:12
JAXME-22,22373,JAXME,Bug,false,Closed,Fixed,2004-08-12 00:56:57,2004-08-16 08:34:22
JAXME-21,22324,JAXME,Bug,false,Closed,Fixed,2004-08-06 15:51:06,2004-08-12 00:26:52
JAXME-20,22287,JAXME,Task,false,Closed,Fixed,2004-08-03 15:45:11,2004-08-12 00:02:49
JAXME-19,22182,JAXME,Bug,false,Closed,Fixed,2004-07-22 16:31:34,2004-08-04 23:07:56
JAXME-18,22181,JAXME,Bug,false,Closed,Fixed,2004-07-22 15:50:48,2004-07-26 07:29:37
JAXME-17,22180,JAXME,Bug,false,Closed,Fixed,2004-07-22 15:35:22,2004-07-23 07:31:53
JAXME-16,22133,JAXME,Bug,false,Closed,Duplicate,2004-07-19 02:05:15,2004-07-25 00:26:43
JAXME-15,21849,JAXME,Bug,false,Closed,Fixed,2004-06-18 06:50:03,2004-07-27 08:44:32
JAXME-14,21700,JAXME,Bug,false,Closed,Fixed,2004-06-08 12:55:38,2004-07-27 08:49:59
JAXME-13,21643,JAXME,Bug,false,Closed,Fixed,2004-06-02 08:10:00,2004-08-27 01:00:42
JAXME-12,14717,JAXME,Bug,false,Closed,Cannot Reproduce,2003-11-07 09:53:27,2004-09-02 11:16:39
JAXME-11,14716,JAXME,Bug,false,Closed,Cannot Reproduce,2003-11-02 00:07:42,2004-07-27 08:46:03
JAXME-10,14715,JAXME,Bug,false,Closed,Cannot Reproduce,2003-11-01 21:21:49,2004-09-02 10:36:08
JAXME-9,14714,JAXME,Bug,false,Closed,Fixed,2003-11-01 10:21:36,2004-11-03 21:07:15
JAXME-8,14713,JAXME,Bug,false,Closed,Fixed,2003-11-01 09:21:12,2004-09-15 18:23:16
JAXME-7,14712,JAXME,Bug,false,Closed,Fixed,2003-11-01 08:59:17,2004-11-03 21:07:59
JAXME-6,14711,JAXME,Bug,false,Closed,Won't Fix,2003-10-29 11:04:26,2004-08-17 08:28:33
JAXME-5,14710,JAXME,Bug,false,Closed,Duplicate,2003-10-22 20:46:56,2004-09-15 18:23:55
JAXME-4,14709,JAXME,Bug,false,Closed,Fixed,2003-10-22 20:36:43,2004-09-15 18:24:24
