Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MAILBOX-407,13399448,MAILBOX,Improvement,false,Open,,2021-09-05 12:35:55,
MAILBOX-406,13399447,MAILBOX,Improvement,false,Open,,2021-09-05 12:12:24,
MAILBOX-405,13362002,MAILBOX,Improvement,false,Closed,Fixed,2021-03-03 04:01:26,2021-03-11 05:06:27
MAILBOX-404,13361528,MAILBOX,Improvement,false,Open,,2021-03-01 07:06:29,
MAILBOX-403,13347128,MAILBOX,Bug,false,Closed,Fixed,2020-12-21 11:39:47,2021-09-05 12:13:32
MAILBOX-402,13339724,MAILBOX,Bug,false,Open,,2020-11-10 11:27:14,
MAILBOX-401,13337545,MAILBOX,Bug,false,Open,,2020-10-28 01:38:31,
MAILBOX-400,13310544,MAILBOX,Task,false,Closed,Invalid,2020-06-10 04:48:27,2020-06-10 04:48:42
MAILBOX-399,13308855,MAILBOX,Improvement,false,Closed,Fixed,2020-06-02 03:23:14,2020-06-03 07:21:59
MAILBOX-398,13308645,MAILBOX,Improvement,false,Open,,2020-06-01 07:01:50,
MAILBOX-397,13301518,MAILBOX,Improvement,false,Closed,Fixed,2020-04-28 10:28:05,2020-04-29 09:15:23
MAILBOX-396,13283749,MAILBOX,Improvement,false,Closed,Fixed,2020-02-06 16:48:36,2020-02-13 08:49:36
MAILBOX-395,13283199,MAILBOX,Improvement,false,Closed,Fixed,2020-02-04 09:15:23,2021-09-05 12:15:28
MAILBOX-394,13282941,MAILBOX,Improvement,false,Closed,Won't Fix,2020-02-03 09:30:28,2020-06-22 00:37:20
MAILBOX-393,13272650,MAILBOX,Improvement,false,Closed,Fixed,2019-12-06 04:36:32,2019-12-13 10:02:22
MAILBOX-392,13267902,MAILBOX,Improvement,false,Closed,Fixed,2019-11-13 04:10:43,2019-11-15 02:46:10
MAILBOX-391,13267435,MAILBOX,Improvement,false,Closed,Fixed,2019-11-11 09:52:54,2019-11-14 02:10:44
MAILBOX-390,13226965,MAILBOX,Bug,false,Open,,2019-04-09 14:06:04,
MAILBOX-389,13226093,MAILBOX,Improvement,false,Open,,2019-04-04 10:59:33,
MAILBOX-388,13221294,MAILBOX,New Feature,false,Closed,Fixed,2019-03-13 04:22:04,2019-03-28 03:32:12
MAILBOX-387,13221288,MAILBOX,New Feature,false,Closed,Invalid,2019-03-13 04:12:31,2019-03-13 04:14:02
MAILBOX-386,13221287,MAILBOX,New Feature,false,Resolved,Fixed,2019-03-13 04:10:57,2019-03-21 03:14:58
MAILBOX-385,13221285,MAILBOX,New Feature,false,Closed,Fixed,2019-03-13 04:07:17,2019-03-26 04:44:38
MAILBOX-384,13218527,MAILBOX,Bug,false,Open,,2019-02-28 03:59:53,
MAILBOX-383,13218126,MAILBOX,Bug,false,Closed,Fixed,2019-02-26 16:24:08,2019-05-20 08:33:46
MAILBOX-382,13216590,MAILBOX,New Feature,false,Closed,Fixed,2019-02-19 10:45:00,2019-03-04 11:44:35
MAILBOX-381,13216589,MAILBOX,New Feature,false,Closed,Fixed,2019-02-19 10:43:49,2019-03-01 08:49:31
MAILBOX-380,13216587,MAILBOX,New Feature,false,Closed,Fixed,2019-02-19 10:41:01,2019-02-25 03:26:57
MAILBOX-379,13216583,MAILBOX,Bug,false,Closed,Fixed,2019-02-19 10:31:37,2019-02-25 03:24:42
MAILBOX-378,13216581,MAILBOX,Bug,false,Closed,Fixed,2019-02-19 10:29:26,2019-02-22 08:12:07
MAILBOX-377,13208506,MAILBOX,Bug,false,Open,,2019-01-09 09:49:15,
MAILBOX-376,13207669,MAILBOX,New Feature,false,Closed,Fixed,2019-01-04 11:53:07,2019-01-23 03:07:31
MAILBOX-375,13207668,MAILBOX,New Feature,false,Closed,Fixed,2019-01-04 11:49:57,2019-01-04 11:51:18
MAILBOX-374,13207667,MAILBOX,New Feature,false,Closed,Fixed,2019-01-04 11:47:13,2019-01-22 10:31:19
MAILBOX-373,13207666,MAILBOX,New Feature,false,Resolved,Fixed,2019-01-04 11:43:41,2019-01-10 09:49:51
MAILBOX-372,13207665,MAILBOX,New Feature,false,Closed,Fixed,2019-01-04 11:42:09,2019-01-21 03:13:51
MAILBOX-371,13207664,MAILBOX,New Feature,false,Closed,Fixed,2019-01-04 11:32:10,2019-01-16 07:02:48
MAILBOX-370,13207256,MAILBOX,New Feature,false,Closed,Fixed,2019-01-02 10:26:33,2019-01-02 10:39:22
MAILBOX-369,13206582,MAILBOX,Improvement,false,Closed,Fixed,2018-12-27 10:26:07,2019-01-22 02:21:49
MAILBOX-368,13206347,MAILBOX,Improvement,false,Closed,Fixed,2018-12-25 08:22:34,2019-01-11 09:58:03
MAILBOX-367,13206268,MAILBOX,Improvement,false,Closed,Fixed,2018-12-24 07:52:05,2019-01-15 03:31:15
MAILBOX-366,13205914,MAILBOX,New Feature,false,Closed,Fixed,2018-12-21 09:50:15,2019-01-09 03:02:53
MAILBOX-365,13205065,MAILBOX,New Feature,false,Closed,Fixed,2018-12-18 07:47:23,2018-12-18 08:02:11
MAILBOX-364,13203604,MAILBOX,New Feature,false,Closed,Fixed,2018-12-11 02:23:57,2018-12-18 02:13:46
MAILBOX-363,13203602,MAILBOX,New Feature,false,Closed,Fixed,2018-12-11 02:21:26,2019-05-20 03:44:27
MAILBOX-362,13203601,MAILBOX,New Feature,false,Closed,Fixed,2018-12-11 02:20:25,2018-12-19 04:13:37
MAILBOX-361,13203600,MAILBOX,New Feature,false,Closed,Invalid,2018-12-11 02:19:27,2019-05-20 03:45:08
MAILBOX-360,13203599,MAILBOX,New Feature,false,Closed,Fixed,2018-12-11 02:18:08,2018-12-13 02:50:47
MAILBOX-359,13203597,MAILBOX,New Feature,false,Closed,Fixed,2018-12-11 02:17:13,2018-12-21 02:29:46
MAILBOX-358,13203596,MAILBOX,Improvement,false,Closed,Fixed,2018-12-11 02:15:12,2018-12-14 10:43:54
MAILBOX-357,13203593,MAILBOX,Improvement,false,Closed,Fixed,2018-12-11 01:53:42,2018-12-12 10:54:09
MAILBOX-356,13202830,MAILBOX,Bug,false,Closed,Fixed,2018-12-06 15:30:23,2018-12-21 02:29:05
MAILBOX-355,13202195,MAILBOX,Improvement,false,Closed,Fixed,2018-12-04 08:01:36,2019-05-20 03:46:38
MAILBOX-354,13201507,MAILBOX,Improvement,false,Closed,Fixed,2018-11-30 03:55:20,2018-12-04 08:51:32
MAILBOX-353,13199741,MAILBOX,New Feature,false,Open,,2018-11-21 03:32:35,
MAILBOX-352,13199490,MAILBOX,New Feature,false,Resolved,Fixed,2018-11-20 02:47:56,2018-11-28 10:51:42
MAILBOX-351,13199488,MAILBOX,New Feature,false,Closed,Fixed,2018-11-20 02:47:05,2018-11-29 03:57:16
MAILBOX-350,13197829,MAILBOX,Bug,false,Closed,Fixed,2018-11-12 14:58:22,2019-05-20 03:49:14
MAILBOX-349,13179228,MAILBOX,Bug,false,Resolved,Fixed,2018-08-16 03:15:52,2018-08-21 10:21:46
MAILBOX-348,13173414,MAILBOX,Improvement,false,Closed,Implemented,2018-07-20 09:51:03,2020-06-22 00:39:52
MAILBOX-347,13172939,MAILBOX,Bug,false,Closed,Fixed,2018-07-18 14:32:38,2021-09-08 03:13:19
MAILBOX-346,13172561,MAILBOX,Bug,false,Open,,2018-07-17 05:14:00,
MAILBOX-345,13172421,MAILBOX,Bug,false,Open,,2018-07-16 15:07:21,
MAILBOX-344,13172305,MAILBOX,Bug,false,Open,,2018-07-16 03:55:42,
MAILBOX-343,13172192,MAILBOX,Bug,false,Closed,Fixed,2018-07-14 09:36:47,2018-07-17 10:26:57
MAILBOX-342,13170162,MAILBOX,Improvement,false,Closed,Fixed,2018-07-05 04:39:33,2018-07-06 09:30:54
MAILBOX-341,13165483,MAILBOX,Improvement,false,Closed,Fixed,2018-06-12 03:31:03,2018-06-14 08:36:22
MAILBOX-340,13163065,MAILBOX,Improvement,false,Closed,Duplicate,2018-05-31 04:28:56,2018-05-31 04:29:52
MAILBOX-339,13161972,MAILBOX,Improvement,false,Resolved,Fixed,2018-05-25 04:13:12,2018-05-28 16:26:58
MAILBOX-338,13161962,MAILBOX,Improvement,false,Closed,Fixed,2018-05-25 02:30:23,2018-05-31 02:24:51
MAILBOX-337,13161705,MAILBOX,Improvement,false,Closed,Fixed,2018-05-24 09:07:30,2018-05-25 09:25:05
MAILBOX-336,13161316,MAILBOX,Improvement,false,Resolved,Fixed,2018-05-23 07:17:27,2018-05-23 15:58:14
MAILBOX-335,13160940,MAILBOX,Improvement,false,Closed,Fixed,2018-05-22 02:20:46,2018-05-22 08:07:54
MAILBOX-334,13158082,MAILBOX,New Feature,false,Closed,Invalid,2018-05-09 04:09:44,2018-05-09 04:10:16
MAILBOX-333,13158071,MAILBOX,New Feature,false,Closed,Fixed,2018-05-09 02:24:17,2018-05-10 02:33:55
MAILBOX-332,13156555,MAILBOX,New Feature,false,Closed,Fixed,2018-05-02 10:12:14,2018-05-10 02:33:15
MAILBOX-331,13155308,MAILBOX,New Feature,false,Closed,Fixed,2018-04-26 06:00:38,2018-05-08 08:44:06
MAILBOX-330,13153240,MAILBOX,Bug,false,Closed,Fixed,2018-04-18 04:26:32,2018-04-18 11:44:09
MAILBOX-329,13153238,MAILBOX,Bug,false,Closed,Invalid,2018-04-18 04:18:40,2018-04-18 04:19:40
MAILBOX-328,13152607,MAILBOX,Bug,false,Open,,2018-04-16 04:39:49,
MAILBOX-327,13149685,MAILBOX,Improvement,false,Resolved,Fixed,2018-04-03 08:03:03,2018-04-06 08:30:32
MAILBOX-326,13149653,MAILBOX,Improvement,false,Closed,Fixed,2018-04-03 04:43:36,2018-04-06 08:30:04
MAILBOX-325,13146454,MAILBOX,Bug,false,Closed,Fixed,2018-03-20 04:51:02,2018-03-23 09:28:01
MAILBOX-324,13145265,MAILBOX,Bug,false,Closed,Won't Fix,2018-03-15 03:50:21,2018-03-15 07:03:44
MAILBOX-323,13132658,MAILBOX,Task,false,Closed,Fixed,2018-01-22 11:31:02,2018-01-29 04:24:43
