Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
METRON-2363,13351364,METRON,Bug,false,To Do,,2021-01-11 04:03:11,
METRON-2362,13344047,METRON,Bug,false,To Do,,2020-12-03 15:47:37,
METRON-2361,13342595,METRON,Bug,false,To Do,,2020-11-25 11:55:39,
METRON-2360,13327745,METRON,Bug,false,Done,Done,2020-09-15 22:59:49,2020-12-31 16:59:59
METRON-2359,13309058,METRON,Bug,false,To Do,,2020-06-02 22:03:46,
METRON-2358,13306698,METRON,Wish,false,Done,Done,2020-05-22 07:28:35,2020-05-22 12:41:14
METRON-2357,13306314,METRON,Improvement,false,In Progress,,2020-05-20 20:01:34,
METRON-2356,13306012,METRON,Improvement,false,To Do,,2020-05-19 21:22:37,
METRON-2355,13304154,METRON,Test,false,To Do,,2020-05-11 15:51:25,
METRON-2354,13304153,METRON,Test,false,Done,Done,2020-05-11 15:50:12,2020-05-11 15:50:46
METRON-2353,13304094,METRON,Bug,false,Done,Done,2020-05-11 11:47:45,2020-05-11 13:03:00
METRON-2352,13303002,METRON,Test,false,Done,Done,2020-05-06 00:54:06,2020-05-18 23:20:34
METRON-2351,13302995,METRON,Improvement,false,To Do,,2020-05-06 00:01:13,
METRON-2349,13301877,METRON,Bug,false,Done,Done,2020-04-29 17:45:31,2020-04-30 11:46:34
METRON-2348,13301277,METRON,Bug,false,Done,Done,2020-04-27 13:39:26,2020-05-21 12:10:01
METRON-2347,13301253,METRON,Improvement,false,Done,Done,2020-04-27 12:22:52,2020-04-29 18:47:56
METRON-2346,13301236,METRON,Improvement,false,Done,Done,2020-04-27 11:21:32,2020-04-29 02:58:57
METRON-2345,13299536,METRON,Improvement,false,To Do,,2020-04-19 22:15:03,
METRON-2344,13297140,METRON,Bug,false,To Do,,2020-04-08 17:31:05,
METRON-2343,13291127,METRON,Wish,false,Done,Done,2020-03-11 16:33:53,2020-05-20 01:39:31
METRON-2342,13282908,METRON,Task,false,To Do,,2020-02-03 06:16:50,
METRON-2341,13279415,METRON,Task,false,In Progress,,2020-01-14 18:09:23,
METRON-2340,13279056,METRON,Bug,false,To Do,,2020-01-13 11:45:01,
METRON-2339,13278589,METRON,Bug,false,To Do,,2020-01-10 01:50:20,
METRON-2338,13278146,METRON,Bug,false,To Do,,2020-01-08 11:59:45,
METRON-2337,13274445,METRON,Bug,false,To Do,,2019-12-13 16:31:27,
METRON-2336,13273902,METRON,Bug,false,To Do,,2019-12-11 14:57:59,
METRON-2335,13273880,METRON,Improvement,false,To Do,,2019-12-11 13:30:45,
METRON-2334,13273675,METRON,New Feature,false,To Do,,2019-12-10 17:40:49,
METRON-2333,13272402,METRON,Bug,false,To Do,,2019-12-05 07:25:12,
METRON-2332,13272342,METRON,Improvement,false,In Progress,,2019-12-04 23:26:10,
METRON-2331,13272111,METRON,Bug,false,To Do,,2019-12-04 04:00:07,
METRON-2330,13271761,METRON,Improvement,false,To Do,,2019-12-02 18:39:47,
METRON-2329,13270883,METRON,Improvement,false,To Do,,2019-11-27 04:55:18,
METRON-2328,13270547,METRON,Bug,false,To Do,,2019-11-25 22:10:06,
METRON-2327,13270011,METRON,Improvement,false,To Do,,2019-11-22 04:58:55,
METRON-2326,13269944,METRON,Bug,false,Done,Done,2019-11-21 20:39:55,2019-11-25 16:38:06
METRON-2324,13269637,METRON,Bug,false,To Do,,2019-11-20 17:25:24,
METRON-2323,13269460,METRON,Improvement,false,To Do,,2019-11-20 01:40:32,
METRON-2322,13269353,METRON,Improvement,false,Done,Done,2019-11-19 17:20:24,2019-12-06 19:06:11
METRON-2321,13269341,METRON,Bug,false,Done,Done,2019-11-19 15:29:39,2019-12-04 22:34:05
METRON-2320,13269307,METRON,Bug,false,Done,Done,2019-11-19 12:20:05,2019-11-21 13:15:39
METRON-2319,13269303,METRON,Bug,false,Done,Done,2019-11-19 12:02:30,2019-11-19 16:33:54
METRON-2316,13268568,METRON,Improvement,false,To Do,,2019-11-15 12:56:59,
METRON-2315,13268533,METRON,Improvement,false,To Do,,2019-11-15 09:51:12,
METRON-2314,13268354,METRON,Bug,false,Done,Done,2019-11-14 15:48:38,2019-12-04 22:34:51
METRON-2313,13268156,METRON,Improvement,false,To Do,,2019-11-13 23:44:29,
METRON-2312,13267908,METRON,Bug,false,In Progress,,2019-11-13 04:59:25,
METRON-2311,13267453,METRON,Bug,false,To Do,,2019-11-11 12:03:09,
METRON-2310,13267388,METRON,Bug,false,To Do,,2019-11-11 02:33:21,
METRON-2309,13266783,METRON,Bug,false,To Do,,2019-11-07 09:51:28,
METRON-2308,13266667,METRON,Bug,false,Done,Done,2019-11-06 20:39:02,2019-12-04 22:37:35
METRON-2307,13266144,METRON,Task,false,To Do,,2019-11-04 16:19:23,
METRON-2306,13265394,METRON,Bug,false,Done,Done,2019-10-30 21:45:45,2019-12-13 13:58:22
METRON-2305,13265295,METRON,Bug,false,To Do,,2019-10-30 13:21:25,
METRON-2304,13265120,METRON,Improvement,false,Done,Done,2019-10-29 20:41:49,2019-12-13 13:58:28
METRON-2303,13265086,METRON,Bug,false,Done,Done,2019-10-29 16:37:46,2019-12-04 22:38:09
METRON-2302,13265071,METRON,Bug,false,In Progress,,2019-10-29 15:29:09,
METRON-2300,13264293,METRON,Task,false,Done,Done,2019-10-24 16:55:22,2019-10-28 18:32:17
METRON-2299,13264037,METRON,Bug,false,To Do,,2019-10-23 14:54:05,
METRON-2298,13263893,METRON,Bug,false,Done,Done,2019-10-22 21:30:42,2019-12-04 22:38:33
METRON-2295,13263107,METRON,Improvement,false,To Do,,2019-10-18 13:35:37,
METRON-2294,13263104,METRON,Improvement,false,To Do,,2019-10-18 13:31:25,
METRON-2293,13262446,METRON,Bug,false,Done,Done,2019-10-15 19:56:51,2019-11-04 19:45:45
METRON-2292,13262121,METRON,Bug,false,To Do,,2019-10-14 09:49:22,
METRON-2291,13261806,METRON,Bug,false,To Do,,2019-10-11 13:31:17,
METRON-2290,13261796,METRON,Bug,false,In Progress,,2019-10-11 12:46:53,
METRON-2289,13261786,METRON,Improvement,false,To Do,,2019-10-11 12:07:56,
METRON-2288,13261785,METRON,Improvement,false,Done,Done,2019-10-11 12:07:10,2020-12-31 16:47:09
METRON-2287,13261782,METRON,Improvement,false,To Do,,2019-10-11 11:59:07,
METRON-2286,13261631,METRON,Improvement,false,To Do,,2019-10-10 18:49:05,
METRON-2285,13261609,METRON,Bug,false,Done,Done,2019-10-10 17:16:56,2019-11-25 16:31:22
METRON-2284,13261606,METRON,Bug,false,Done,Done,2019-10-10 17:06:22,2019-11-12 20:03:32
METRON-2283,13261602,METRON,Bug,false,Done,Done,2019-10-10 16:20:33,2019-10-11 12:56:38
METRON-2282,13261601,METRON,Bug,false,Done,Done,2019-10-10 16:15:51,2019-10-11 12:56:59
METRON-2280,13261445,METRON,Bug,false,Done,Done,2019-10-09 22:23:26,2019-10-23 21:13:20
METRON-2278,13261357,METRON,Improvement,false,Done,Done,2019-10-09 15:42:34,2019-10-18 13:44:05
METRON-2276,13260843,METRON,Bug,false,To Do,,2019-10-07 09:06:40,
METRON-2274,13260447,METRON,Bug,false,Done,Done,2019-10-03 21:28:49,2019-10-04 19:21:09
METRON-2273,13260315,METRON,Improvement,false,To Do,,2019-10-03 14:20:08,
METRON-2272,13260298,METRON,Bug,false,Done,Done,2019-10-03 12:26:35,2019-10-18 13:46:18
METRON-2271,13259995,METRON,Improvement,false,Done,Done,2019-10-01 20:36:36,2019-12-02 20:05:03
METRON-2270,13259969,METRON,Improvement,false,Done,Done,2019-10-01 17:44:28,2020-05-06 00:45:29
METRON-2269,13259771,METRON,Bug,false,Done,Done,2019-09-30 22:43:48,2019-10-01 19:20:57
METRON-2268,13259331,METRON,New Feature,false,To Do,,2019-09-27 18:40:55,
METRON-2267,13259052,METRON,Improvement,false,To Do,,2019-09-26 13:16:05,
METRON-2266,13258889,METRON,Improvement,false,To Do,,2019-09-25 20:07:32,
METRON-2263,13258029,METRON,Improvement,false,To Do,,2019-09-20 19:16:26,
METRON-2262,13257726,METRON,Task,false,To Do,,2019-09-19 15:59:32,
METRON-2260,13257670,METRON,Bug,false,To Do,,2019-09-19 13:17:22,
METRON-2259,13257669,METRON,Bug,false,In Progress,,2019-09-19 13:16:25,
METRON-2258,13257668,METRON,Bug,false,To Do,,2019-09-19 13:13:31,
METRON-2257,13256844,METRON,Bug,false,Done,Done,2019-09-16 10:46:38,2019-09-17 11:13:51
METRON-2256,13256809,METRON,Improvement,false,To Do,,2019-09-16 07:47:13,
METRON-2255,13256574,METRON,Improvement,false,To Do,,2019-09-13 16:04:07,
METRON-2254,13256406,METRON,Bug,false,Done,Done,2019-09-12 18:43:20,2019-12-04 22:39:33
METRON-2253,13256267,METRON,Improvement,false,To Do,,2019-09-12 06:03:18,
METRON-2249,13255155,METRON,Improvement,false,To Do,,2019-09-06 05:30:05,
METRON-2247,13254888,METRON,Improvement,false,In Progress,,2019-09-05 01:47:33,
METRON-2246,13254631,METRON,Improvement,false,In Progress,,2019-09-04 06:55:08,
METRON-2245,13254390,METRON,Improvement,false,To Do,,2019-09-03 13:04:53,
METRON-2244,13254062,METRON,Improvement,false,To Do,,2019-08-31 13:55:26,
METRON-2243,13253876,METRON,Improvement,false,In Progress,,2019-08-30 09:10:02,
METRON-2242,13253777,METRON,Improvement,false,To Do,,2019-08-29 20:03:27,
METRON-2240,13253557,METRON,Bug,false,To Do,,2019-08-28 18:28:02,
METRON-2239,13253341,METRON,Improvement,false,Done,Done,2019-08-27 21:06:52,2019-11-13 18:41:17
METRON-2238,13253331,METRON,Bug,false,Done,Done,2019-08-27 20:24:47,2019-08-29 16:21:38
METRON-2237,13253160,METRON,Bug,false,To Do,,2019-08-27 01:21:22,
METRON-2236,13253123,METRON,Bug,false,To Do,,2019-08-26 20:04:15,
METRON-2235,13253034,METRON,Bug,false,Done,Done,2019-08-26 13:24:58,2019-09-24 19:10:42
METRON-2234,13253022,METRON,Bug,false,To Do,,2019-08-26 12:31:25,
METRON-2230,13252491,METRON,Bug,false,To Do,,2019-08-22 20:37:19,
METRON-2229,13252485,METRON,Improvement,false,To Do,,2019-08-22 20:32:35,
METRON-2228,13252472,METRON,Bug,false,To Do,,2019-08-22 19:59:23,
METRON-2227,13252266,METRON,Bug,false,Done,Done,2019-08-22 04:03:28,2019-09-04 17:47:51
METRON-2226,13252265,METRON,Bug,false,To Do,,2019-08-22 03:57:50,
METRON-2221,13251881,METRON,Bug,false,To Do,,2019-08-20 16:38:35,
METRON-2217,13251128,METRON,Improvement,false,Done,Done,2019-08-16 00:52:32,2019-09-04 20:30:28
METRON-2215,13250784,METRON,Bug,false,To Do,,2019-08-14 12:24:23,
METRON-2214,13250783,METRON,Improvement,false,To Do,,2019-08-14 12:22:27,
METRON-2213,13250696,METRON,Bug,false,To Do,,2019-08-14 04:55:59,
METRON-2212,13250593,METRON,Improvement,false,Done,Done,2019-08-13 16:19:46,2019-08-22 15:45:33
METRON-2211,13250530,METRON,Improvement,false,Done,Done,2019-08-13 12:06:10,2019-12-13 13:58:38
METRON-2208,13249932,METRON,Improvement,false,Done,Done,2019-08-09 16:32:48,2019-12-13 13:58:14
METRON-2207,13249889,METRON,Bug,false,To Do,,2019-08-09 12:42:33,
METRON-2206,13249784,METRON,Improvement,false,To Do,,2019-08-08 23:47:51,
