Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MODELER-32,13039278,MODELER,Bug,false,Open,,2017-01-31 19:53:58,
MODELER-31,12708137,MODELER,Bug,false,Open,,2014-04-13 12:20:24,
MODELER-30,12609370,MODELER,Task,false,Closed,Won't Fix,2012-09-27 09:47:10,2012-09-27 20:30:11
MODELER-29,12389092,MODELER,Improvement,false,Open,,2008-02-20 09:38:05,
MODELER-28,12389088,MODELER,Bug,false,Open,,2008-02-20 09:07:16,
MODELER-27,12389086,MODELER,Bug,false,Open,,2008-02-20 08:46:44,
MODELER-26,12389024,MODELER,Bug,false,Open,,2008-02-19 15:38:12,
MODELER-25,12389019,MODELER,Bug,false,Open,,2008-02-19 14:57:26,
MODELER-24,12389016,MODELER,Bug,false,Open,,2008-02-19 14:55:09,
MODELER-23,12372146,MODELER,Bug,false,Closed,Fixed,2007-06-21 17:01:53,2007-06-21 17:04:06
MODELER-22,12372120,MODELER,Bug,false,Closed,Fixed,2007-06-21 11:33:39,2007-06-21 20:27:08
MODELER-21,12358053,MODELER,Bug,false,Closed,Fixed,2006-12-07 20:00:59,2007-02-15 09:42:01
MODELER-20,12358051,MODELER,Bug,false,Closed,Fixed,2006-12-07 19:28:15,2007-02-15 09:42:15
MODELER-19,12346002,MODELER,Bug,false,Closed,Fixed,2006-07-14 14:21:52,2006-07-14 15:55:34
MODELER-18,12340405,MODELER,Improvement,false,Closed,Fixed,2002-11-08 00:53:23,2007-02-15 09:39:30
MODELER-17,12341225,MODELER,Improvement,false,Closed,Fixed,2004-01-28 22:39:08,2006-06-05 18:21:22
MODELER-16,12342885,MODELER,Bug,false,Closed,Fixed,2006-02-07 00:17:10,2006-05-23 00:37:53
MODELER-15,12342542,MODELER,Bug,false,Closed,Fixed,2005-09-08 22:32:28,2006-07-13 10:11:10
MODELER-14,12340297,MODELER,Bug,false,Closed,Duplicate,2002-08-21 14:50:22,2007-02-15 09:39:27
MODELER-13,12341220,MODELER,Bug,false,Closed,Fixed,2004-01-23 03:22:06,2007-02-15 09:39:27
MODELER-12,12341625,MODELER,Bug,false,Closed,Fixed,2004-08-10 01:21:09,2007-02-15 09:39:27
MODELER-11,12342121,MODELER,Bug,false,Closed,Fixed,2005-03-18 06:18:45,2007-02-15 09:39:27
MODELER-10,12342262,MODELER,Bug,false,Closed,Invalid,2005-05-26 21:48:21,2006-06-05 18:29:24
MODELER-9,12341793,MODELER,Bug,false,Closed,Fixed,2004-10-09 06:38:03,2007-02-15 09:39:27
MODELER-8,12341888,MODELER,Bug,false,Closed,Fixed,2004-11-24 01:22:18,2007-02-15 09:39:27
MODELER-7,12340571,MODELER,Bug,false,Closed,Fixed,2003-02-25 04:12:37,2007-02-15 09:39:26
MODELER-6,12342886,MODELER,Bug,false,Closed,Invalid,2006-02-07 00:18:22,2006-06-05 18:47:40
MODELER-5,12342122,MODELER,Bug,false,Closed,Fixed,2005-03-18 06:35:24,2007-02-15 09:39:26
MODELER-4,12342249,MODELER,Bug,false,Closed,Fixed,2005-05-18 23:14:02,2007-02-15 09:39:26
MODELER-3,12343068,MODELER,Bug,false,Closed,Fixed,2006-05-09 04:17:18,2006-06-05 18:18:46
MODELER-2,12343069,MODELER,Bug,false,Closed,Fixed,2006-05-09 04:21:33,2006-06-05 18:25:29
MODELER-1,12340293,MODELER,Bug,false,Closed,Fixed,2002-08-19 19:06:10,2007-02-15 09:39:26
