Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CHUKWA-825,13243430,CHUKWA,Bug,false,Open,,2019-07-05 18:41:20,
CHUKWA-824,13225131,CHUKWA,Improvement,false,Resolved,Fixed,2019-03-31 20:38:34,2019-03-31 21:00:05
CHUKWA-823,13202280,CHUKWA,Improvement,false,Open,,2018-12-04 14:30:47,
CHUKWA-822,13101147,CHUKWA,Bug,false,Resolved,Fixed,2017-09-11 04:55:29,2017-11-11 17:46:07
CHUKWA-821,13099464,CHUKWA,Bug,false,Resolved,Fixed,2017-09-03 16:14:31,2017-09-11 05:06:13
CHUKWA-820,13075279,CHUKWA,Bug,false,Resolved,Fixed,2017-05-26 21:36:14,2017-05-27 15:39:21
CHUKWA-819,13067871,CHUKWA,New Feature,false,Resolved,Fixed,2017-04-29 02:53:28,2017-05-26 17:18:48
CHUKWA-818,13048387,CHUKWA,Bug,false,Resolved,Fixed,2017-03-05 20:33:28,2017-03-05 20:38:41
CHUKWA-817,13048319,CHUKWA,Bug,false,Resolved,Fixed,2017-03-04 23:25:21,2017-03-05 20:39:01
CHUKWA-816,13039360,CHUKWA,Bug,false,Resolved,Fixed,2017-02-01 01:54:34,2017-02-02 04:52:34
CHUKWA-815,13023251,CHUKWA,Improvement,false,Resolved,Fixed,2016-11-24 18:42:03,2016-11-24 18:45:32
CHUKWA-814,13022065,CHUKWA,Improvement,false,Resolved,Fixed,2016-11-21 01:42:23,2016-11-21 02:20:32
CHUKWA-813,13020371,CHUKWA,Bug,false,Resolved,Fixed,2016-11-13 18:30:30,2016-11-13 18:38:49
CHUKWA-812,13020307,CHUKWA,Bug,false,Resolved,Fixed,2016-11-12 21:52:08,2016-11-12 22:01:24
CHUKWA-811,13001847,CHUKWA,Bug,false,Resolved,Fixed,2016-08-31 22:58:37,2016-10-08 17:41:47
CHUKWA-810,13001846,CHUKWA,Task,false,Resolved,Fixed,2016-08-31 22:55:00,2016-10-08 17:34:49
CHUKWA-809,12981205,CHUKWA,Improvement,false,Resolved,Fixed,2016-06-21 06:28:08,2016-07-17 01:16:23
CHUKWA-808,12973877,CHUKWA,Bug,false,Resolved,Fixed,2016-05-30 01:19:59,2016-05-30 02:52:10
CHUKWA-807,12964180,CHUKWA,Bug,false,Resolved,Fixed,2016-05-01 23:45:53,2016-05-01 23:49:10
CHUKWA-806,12962122,CHUKWA,Improvement,false,Resolved,Fixed,2016-04-25 02:20:44,2016-05-01 04:17:45
CHUKWA-805,12959518,CHUKWA,Improvement,false,Resolved,Fixed,2016-04-18 02:42:51,2016-04-25 00:04:30
CHUKWA-804,12955653,CHUKWA,Task,false,Resolved,Fixed,2016-04-03 22:28:42,2016-04-04 05:02:50
CHUKWA-803,12955549,CHUKWA,Bug,false,Resolved,Fixed,2016-04-03 00:24:28,2016-04-03 00:55:55
CHUKWA-802,12955547,CHUKWA,Improvement,false,Resolved,Fixed,2016-04-02 23:13:33,2016-04-02 23:18:09
CHUKWA-801,12951803,CHUKWA,Bug,false,Resolved,Fixed,2016-03-20 17:12:21,2016-03-20 18:35:08
CHUKWA-800,12951720,CHUKWA,Bug,false,Resolved,Fixed,2016-03-19 15:52:01,2016-03-19 17:32:21
CHUKWA-799,12951719,CHUKWA,Bug,false,Resolved,Fixed,2016-03-19 15:48:16,2016-03-19 17:30:19
CHUKWA-798,12951718,CHUKWA,Bug,false,Resolved,Fixed,2016-03-19 15:46:24,2016-03-20 03:38:14
CHUKWA-797,12951717,CHUKWA,Bug,false,Resolved,Fixed,2016-03-19 15:43:51,2016-03-19 17:28:48
CHUKWA-796,12951419,CHUKWA,Bug,false,Resolved,Fixed,2016-03-18 02:26:51,2016-03-19 17:28:05
CHUKWA-795,12921532,CHUKWA,Task,false,Resolved,Fixed,2015-12-13 22:33:12,2015-12-22 00:25:53
CHUKWA-794,12921531,CHUKWA,Improvement,false,Resolved,Fixed,2015-12-13 22:25:33,2015-12-19 19:41:47
CHUKWA-793,12921410,CHUKWA,New Feature,false,Open,,2015-12-12 18:52:22,
CHUKWA-792,12919461,CHUKWA,New Feature,false,Open,,2015-12-05 17:36:40,
CHUKWA-791,12919132,CHUKWA,Bug,false,Resolved,Fixed,2015-12-05 00:17:47,2015-12-06 02:26:50
CHUKWA-790,12917144,CHUKWA,Improvement,false,Resolved,Fixed,2015-12-01 04:42:58,2015-12-05 00:23:31
CHUKWA-789,12916753,CHUKWA,Task,false,Resolved,Fixed,2015-11-28 18:41:06,2015-12-05 00:23:08
CHUKWA-788,12916752,CHUKWA,Bug,false,Resolved,Fixed,2015-11-28 18:37:18,2015-12-05 00:22:46
CHUKWA-787,12916705,CHUKWA,New Feature,false,Resolved,Fixed,2015-11-28 03:26:41,2015-12-05 00:22:25
CHUKWA-786,12915204,CHUKWA,Improvement,false,Resolved,Fixed,2015-11-23 01:18:41,2015-11-28 18:44:49
CHUKWA-785,12907800,CHUKWA,New Feature,false,Resolved,Fixed,2015-10-26 02:03:30,2015-11-23 01:22:21
