Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IVYDE-393,13301874,IVYDE,Bug,false,Open,,2020-04-29 17:35:52,
IVYDE-392,13264882,IVYDE,Bug,false,Open,,2019-10-28 18:53:01,
IVYDE-391,13248625,IVYDE,Bug,false,Resolved,Fixed,2019-08-02 16:58:39,2019-11-04 04:04:53
IVYDE-390,13240034,IVYDE,Bug,false,Open,,2019-06-17 19:46:04,
IVYDE-389,13239252,IVYDE,Bug,false,Open,,2019-06-13 11:21:46,
IVYDE-388,13166774,IVYDE,Bug,false,Resolved,Fixed,2018-06-18 19:08:33,2018-06-19 00:54:43
IVYDE-387,13162301,IVYDE,Bug,false,Open,,2018-05-27 15:39:35,
IVYDE-386,13126330,IVYDE,Bug,false,Resolved,Fixed,2017-12-20 16:25:37,2018-03-01 10:25:37
IVYDE-385,13015396,IVYDE,Improvement,false,Open,,2016-10-26 12:13:17,
IVYDE-384,12910867,IVYDE,Bug,false,Open,,2015-11-05 22:34:41,
IVYDE-383,12907049,IVYDE,Bug,false,Open,,2015-10-22 11:19:18,
IVYDE-382,12859856,IVYDE,Improvement,false,Closed,Fixed,2015-08-28 09:11:49,2018-08-07 17:31:02
IVYDE-381,12846647,IVYDE,Bug,false,Resolved,Not A Problem,2015-07-21 19:13:49,2015-07-22 15:38:08
IVYDE-380,12839452,IVYDE,Bug,false,Open,,2015-06-22 05:54:12,
IVYDE-379,12828383,IVYDE,Bug,false,Reopened,,2015-05-08 15:02:21,
IVYDE-378,12765741,IVYDE,Bug,false,Resolved,Fixed,2015-01-08 11:16:57,2015-01-11 16:43:27
IVYDE-377,12755136,IVYDE,Bug,false,Open,,2014-11-13 19:05:11,
IVYDE-376,12753065,IVYDE,Improvement,false,Open,,2014-11-05 15:22:59,
IVYDE-375,12748316,IVYDE,Bug,false,Resolved,Duplicate,2014-10-15 16:02:07,2014-10-15 16:20:17
IVYDE-374,12746910,IVYDE,Bug,false,Open,,2014-10-09 02:28:48,
IVYDE-373,12739823,IVYDE,New Feature,false,Open,,2014-09-08 07:01:23,
IVYDE-371,12735787,IVYDE,Bug,false,Open,,2014-08-21 14:11:54,
IVYDE-370,12735563,IVYDE,Bug,false,Open,,2014-08-20 21:45:08,
IVYDE-369,12725067,IVYDE,Bug,false,Open,,2014-07-02 19:07:21,
IVYDE-368,12713263,IVYDE,Bug,false,Resolved,Fixed,2014-05-09 07:49:25,2014-05-11 20:57:40
IVYDE-367,12708712,IVYDE,Improvement,false,Open,,2014-04-16 09:11:54,
IVYDE-366,12708193,IVYDE,Bug,false,Open,,2014-04-14 06:12:57,
IVYDE-365,12707448,IVYDE,Bug,false,Open,,2014-04-09 14:14:53,
IVYDE-364,12707188,IVYDE,Bug,false,Resolved,Duplicate,2014-04-08 14:24:35,2014-04-26 12:40:16
IVYDE-362,12705644,IVYDE,Bug,false,Resolved,Fixed,2014-03-31 12:54:52,2014-04-26 12:30:57
IVYDE-361,12702604,IVYDE,Bug,false,Resolved,Fixed,2014-03-20 10:53:04,2014-04-26 12:26:08
IVYDE-360,12690169,IVYDE,Bug,false,Open,,2014-01-22 02:08:33,
IVYDE-359,12687816,IVYDE,Bug,false,Open,,2014-01-08 07:28:23,
IVYDE-358,12687666,IVYDE,Bug,false,Open,,2014-01-07 15:41:42,
IVYDE-356,12687314,IVYDE,Bug,false,Open,,2014-01-04 16:50:27,
IVYDE-355,12685657,IVYDE,Bug,false,Open,,2013-12-19 19:03:57,
IVYDE-354,12684463,IVYDE,Bug,false,Resolved,Fixed,2013-12-13 13:05:55,2013-12-14 17:13:33
IVYDE-353,12681084,IVYDE,Bug,false,Open,,2013-11-25 17:20:46,
IVYDE-352,12681081,IVYDE,Bug,false,Open,,2013-11-25 16:46:52,
IVYDE-351,12676589,IVYDE,Bug,false,Resolved,Fixed,2013-10-30 10:00:21,2013-11-02 16:01:07
IVYDE-350,12676188,IVYDE,Improvement,false,Open,,2013-10-28 18:30:09,
IVYDE-349,12675203,IVYDE,Bug,false,Open,,2013-10-23 07:37:54,
IVYDE-348,12674226,IVYDE,Bug,false,Resolved,Fixed,2013-10-17 00:11:08,2013-11-02 16:34:34
IVYDE-346,12641670,IVYDE,Bug,false,Resolved,Invalid,2013-04-09 17:37:17,2013-11-02 16:08:29
IVYDE-345,12641409,IVYDE,Bug,false,Resolved,Cannot Reproduce,2013-04-08 17:48:12,2013-11-05 21:22:31
IVYDE-344,12639556,IVYDE,Bug,false,Closed,Invalid,2013-03-28 11:55:49,2013-08-24 02:05:56
IVYDE-343,12639555,IVYDE,Bug,false,Closed,Not A Problem,2013-03-28 11:52:37,2013-08-24 02:06:15
IVYDE-342,12639130,IVYDE,Bug,false,Resolved,Invalid,2013-03-26 16:44:33,2013-03-31 15:57:51
IVYDE-341,12638202,IVYDE,Bug,false,Resolved,Fixed,2013-03-21 10:05:15,2013-03-26 19:48:27
IVYDE-340,12637644,IVYDE,Bug,false,Closed,Cannot Reproduce,2013-03-18 21:14:16,2013-06-03 13:07:04
IVYDE-339,12632330,IVYDE,Improvement,false,Resolved,Fixed,2013-02-14 06:42:30,2013-03-31 15:51:08
IVYDE-338,12633640,IVYDE,Improvement,false,Resolved,Fixed,2013-02-22 16:30:10,2013-03-31 18:36:39
