Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
FILEUPLOAD-345,13418062,FILEUPLOAD,Wish,false,Open,,2021-12-16 18:10:29,
FILEUPLOAD-344,13402062,FILEUPLOAD,Improvement,false,Open,,2021-09-19 14:30:33,
FILEUPLOAD-343,13401180,FILEUPLOAD,Wish,false,Open,,2021-09-15 01:00:45,
FILEUPLOAD-342,13396342,FILEUPLOAD,Improvement,false,Open,,2021-08-20 11:05:44,
FILEUPLOAD-341,13396292,FILEUPLOAD,Wish,false,Resolved,Fixed,2021-08-20 07:59:03,2021-09-13 18:38:13
FILEUPLOAD-340,13396052,FILEUPLOAD,Improvement,false,Resolved,Fixed,2021-08-19 07:50:59,2021-09-03 08:25:03
FILEUPLOAD-339,13394454,FILEUPLOAD,Bug,false,Closed,Invalid,2021-08-10 14:10:47,2021-08-12 20:08:47
FILEUPLOAD-338,13385515,FILEUPLOAD,Bug,false,Open,,2021-06-24 00:34:16,
FILEUPLOAD-337,13379908,FILEUPLOAD,Improvement,false,Closed,Won't Do,2021-05-22 09:32:00,2021-05-26 15:24:39
FILEUPLOAD-331,13377088,FILEUPLOAD,Bug,false,Resolved,Fixed,2021-05-06 19:48:06,2021-06-02 16:01:32
FILEUPLOAD-330,13376950,FILEUPLOAD,Improvement,false,Closed,Fixed,2021-05-06 06:08:40,2021-05-07 05:47:24
FILEUPLOAD-329,13376721,FILEUPLOAD,Bug,false,Closed,Fixed,2021-05-05 05:48:20,2021-05-26 15:25:05
FILEUPLOAD-328,13376718,FILEUPLOAD,Improvement,false,Resolved,Fixed,2021-05-05 05:43:30,2021-05-05 16:02:05
FILEUPLOAD-327,13376222,FILEUPLOAD,Bug,false,Closed,Fixed,2021-05-01 17:27:21,2021-05-26 15:26:40
FILEUPLOAD-324,13376108,FILEUPLOAD,New Feature,false,Closed,Won't Fix,2021-04-30 16:37:46,2021-05-04 15:59:21
FILEUPLOAD-323,13375679,FILEUPLOAD,New Feature,false,Closed,Fixed,2021-04-28 19:45:43,2021-04-30 15:45:16
FILEUPLOAD-310,13374449,FILEUPLOAD,Improvement,false,Closed,Fixed,2021-04-22 16:19:19,2021-05-26 15:26:49
FILEUPLOAD-309,13347601,FILEUPLOAD,Wish,false,Open,,2020-12-23 12:50:51,
FILEUPLOAD-307,13327240,FILEUPLOAD,Bug,false,Open,,2020-09-12 19:26:32,
FILEUPLOAD-305,13312306,FILEUPLOAD,Bug,false,Resolved,Cannot Reproduce,2020-06-18 21:23:18,2020-06-20 04:53:44
FILEUPLOAD-304,13311722,FILEUPLOAD,Bug,false,Open,,2020-06-16 13:29:03,
FILEUPLOAD-303,13305886,FILEUPLOAD,Improvement,false,Resolved,Won't Fix,2020-05-19 10:42:12,2020-05-24 20:32:22
FILEUPLOAD-302,13260810,FILEUPLOAD,Task,false,Resolved,Fixed,2019-10-07 04:42:30,2019-10-07 13:59:41
FILEUPLOAD-301,13259076,FILEUPLOAD,Bug,false,Closed,Not A Problem,2019-09-26 14:49:11,2019-09-27 21:14:55
FILEUPLOAD-300,13258270,FILEUPLOAD,Task,false,Open,,2019-09-23 11:08:32,
FILEUPLOAD-299,13229445,FILEUPLOAD,Bug,false,Resolved,Fixed,2019-04-22 20:34:07,2019-04-24 11:57:02
FILEUPLOAD-298,13226657,FILEUPLOAD,Improvement,false,Resolved,Won't Fix,2019-04-08 09:47:48,2020-05-27 10:42:59
FILEUPLOAD-297,13226396,FILEUPLOAD,Improvement,false,Resolved,Won't Fix,2019-04-05 16:16:10,2020-05-27 10:43:48
FILEUPLOAD-296,13222268,FILEUPLOAD,Bug,false,Resolved,Fixed,2019-03-18 09:52:23,2019-03-25 14:21:07
FILEUPLOAD-295,13217551,FILEUPLOAD,Bug,false,Open,,2019-02-23 00:19:53,
FILEUPLOAD-294,13217543,FILEUPLOAD,Bug,false,Resolved,Fixed,2019-02-22 23:40:58,2021-05-16 13:18:34
FILEUPLOAD-293,13217096,FILEUPLOAD,Bug,false,Resolved,Fixed,2019-02-21 06:42:38,2019-02-24 14:12:06
FILEUPLOAD-292,13205799,FILEUPLOAD,Improvement,false,Closed,Fixed,2018-12-20 18:29:25,2019-02-05 14:06:23
FILEUPLOAD-291,13194816,FILEUPLOAD,Bug,false,Closed,Incomplete,2018-10-29 11:54:40,2021-04-30 17:51:02
FILEUPLOAD-290,13147380,FILEUPLOAD,Wish,false,Closed,Fixed,2018-03-23 07:51:52,2018-03-27 09:11:02
FILEUPLOAD-288,13120388,FILEUPLOAD,Improvement,false,Closed,Fixed,2017-11-23 05:09:05,2017-11-23 20:44:03
FILEUPLOAD-287,13110002,FILEUPLOAD,Bug,false,Open,,2017-10-17 14:29:25,
FILEUPLOAD-286,13107595,FILEUPLOAD,Improvement,false,Resolved,Fixed,2017-10-06 18:56:09,2020-05-27 10:47:16
FILEUPLOAD-285,13094845,FILEUPLOAD,Bug,false,Open,,2017-08-15 19:42:34,
FILEUPLOAD-284,13078924,FILEUPLOAD,Improvement,false,Open,,2017-06-11 04:56:05,
FILEUPLOAD-283,13078919,FILEUPLOAD,Improvement,false,Closed,Fixed,2017-06-11 04:13:09,2017-06-25 05:06:35
FILEUPLOAD-282,13077239,FILEUPLOAD,Improvement,false,Closed,Fixed,2017-06-05 13:01:42,2017-06-05 13:02:25
FILEUPLOAD-281,13069450,FILEUPLOAD,Improvement,false,Open,,2017-05-05 13:16:41,
FILEUPLOAD-280,13039134,FILEUPLOAD,Bug,false,Open,,2017-01-31 08:44:59,
FILEUPLOAD-279,13020471,FILEUPLOAD,Bug,false,Closed,Fixed,2016-11-14 10:33:47,2017-06-06 15:32:08
FILEUPLOAD-278,13005813,FILEUPLOAD,Improvement,false,Open,,2016-09-19 02:54:44,
FILEUPLOAD-277,12997294,FILEUPLOAD,Bug,false,Closed,Not A Bug,2016-08-15 14:12:05,2016-08-18 07:37:53
FILEUPLOAD-276,12993196,FILEUPLOAD,Improvement,false,Open,,2016-07-28 09:50:30,
FILEUPLOAD-275,12987387,FILEUPLOAD,Bug,false,Open,,2016-07-07 06:55:05,
FILEUPLOAD-274,12975698,FILEUPLOAD,Bug,false,Resolved,Fixed,2016-06-04 05:44:42,2020-05-27 10:36:06
FILEUPLOAD-273,12972326,FILEUPLOAD,Improvement,false,Closed,Fixed,2016-05-24 09:14:20,2016-05-24 14:00:25
FILEUPLOAD-272,12972076,FILEUPLOAD,Improvement,false,Closed,Fixed,2016-05-23 14:26:23,2016-05-23 14:32:50
FILEUPLOAD-271,12957610,FILEUPLOAD,Wish,false,Open,,2016-04-11 05:28:34,
FILEUPLOAD-270,12924425,FILEUPLOAD,Bug,false,Open,,2015-12-27 23:16:45,
FILEUPLOAD-269,12857878,FILEUPLOAD,Bug,false,Resolved,Invalid,2015-08-21 15:25:38,2021-06-05 08:11:11
FILEUPLOAD-268,12846901,FILEUPLOAD,Improvement,false,Open,,2015-07-22 13:58:34,
FILEUPLOAD-267,12843488,FILEUPLOAD,Bug,false,Open,,2015-07-08 11:17:30,
FILEUPLOAD-266,12836582,FILEUPLOAD,Improvement,false,Open,,2015-06-09 16:23:45,
FILEUPLOAD-265,12780478,FILEUPLOAD,Bug,false,Resolved,Incomplete,2015-03-09 11:25:13,2020-05-27 10:45:21
FILEUPLOAD-264,12765096,FILEUPLOAD,Improvement,false,Open,,2015-01-06 11:25:35,
FILEUPLOAD-263,12757394,FILEUPLOAD,Test,false,Open,,2014-11-24 13:23:54,
FILEUPLOAD-262,12757079,FILEUPLOAD,Bug,false,Closed,Cannot Reproduce,2014-11-21 20:11:04,2021-05-30 07:21:31
FILEUPLOAD-261,12754895,FILEUPLOAD,Bug,false,Closed,Cannot Reproduce,2014-11-12 22:23:28,2015-07-08 10:11:28
FILEUPLOAD-260,12750005,FILEUPLOAD,Improvement,false,Closed,Invalid,2014-10-23 08:07:32,2014-10-23 12:40:27
FILEUPLOAD-259,12743853,FILEUPLOAD,Bug,false,Open,,2014-09-24 20:36:30,
FILEUPLOAD-258,12741450,FILEUPLOAD,Bug,false,Closed,Fixed,2014-09-15 11:25:59,2014-11-11 20:42:35
FILEUPLOAD-257,12724387,FILEUPLOAD,Bug,false,Closed,Fixed,2014-06-30 07:51:12,2014-11-11 17:36:42
FILEUPLOAD-256,12707938,FILEUPLOAD,Bug,false,Closed,Cannot Reproduce,2014-04-11 13:39:32,2017-06-16 10:02:32
FILEUPLOAD-255,12703212,FILEUPLOAD,Improvement,false,Closed,Invalid,2014-03-24 15:21:02,2014-03-24 15:41:59
FILEUPLOAD-254,12702843,FILEUPLOAD,Improvement,false,Resolved,Fixed,2014-03-21 11:14:23,2021-05-12 09:02:40
FILEUPLOAD-253,12701868,FILEUPLOAD,Bug,false,Closed,Not A Problem,2014-03-17 11:05:39,2014-12-08 14:42:55
FILEUPLOAD-252,12695602,FILEUPLOAD,Bug,false,Closed,Fixed,2014-02-17 23:16:05,2014-11-11 20:45:28
FILEUPLOAD-251,12695433,FILEUPLOAD,Bug,false,Closed,Fixed,2014-02-17 00:53:09,2014-02-17 02:22:51
FILEUPLOAD-250,12695428,FILEUPLOAD,Bug,false,Closed,Fixed,2014-02-16 23:55:50,2014-02-17 00:17:24
FILEUPLOAD-249,12695387,FILEUPLOAD,Bug,false,Open,,2014-02-16 00:35:52,
FILEUPLOAD-248,12695383,FILEUPLOAD,Bug,false,Closed,Fixed,2014-02-15 22:43:17,2014-05-19 22:34:30
FILEUPLOAD-247,12695382,FILEUPLOAD,Bug,false,Open,,2014-02-15 22:42:26,
FILEUPLOAD-246,12695378,FILEUPLOAD,Bug,false,Closed,Fixed,2014-02-15 21:25:12,2014-02-15 21:31:35
FILEUPLOAD-245,12695375,FILEUPLOAD,Bug,false,Closed,Fixed,2014-02-15 21:12:02,2014-02-15 21:19:33
FILEUPLOAD-244,12695369,FILEUPLOAD,Bug,false,Closed,Fixed,2014-02-15 18:30:33,2014-02-15 22:04:16
FILEUPLOAD-243,12694464,FILEUPLOAD,Improvement,false,Closed,Fixed,2014-02-11 10:58:07,2014-02-15 18:14:09
FILEUPLOAD-242,12693542,FILEUPLOAD,Bug,false,Closed,Fixed,2014-02-06 12:18:07,2014-11-11 20:09:48
FILEUPLOAD-241,12683074,FILEUPLOAD,Bug,false,Closed,Cannot Reproduce,2013-12-06 07:56:47,2021-05-27 07:27:28
FILEUPLOAD-240,12678456,FILEUPLOAD,Bug,false,Closed,Duplicate,2013-11-10 14:10:13,2014-02-06 22:06:05
FILEUPLOAD-239,12678454,FILEUPLOAD,Bug,false,Closed,Invalid,2013-11-10 14:09:13,2014-11-11 16:57:37
FILEUPLOAD-238,12668998,FILEUPLOAD,Bug,false,Closed,Fixed,2013-09-17 12:24:53,2014-06-05 08:10:00
FILEUPLOAD-237,12661894,FILEUPLOAD,Improvement,false,Closed,Fixed,2013-08-05 14:30:45,2014-11-10 22:02:28
FILEUPLOAD-236,12659055,FILEUPLOAD,Improvement,false,Open,,2013-07-22 10:29:08,
FILEUPLOAD-235,12657191,FILEUPLOAD,Bug,false,Reopened,,2013-07-11 02:27:55,
