Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IMPERIUS-34,12519545,IMPERIUS,Bug,false,Open,,2011-08-21 16:42:35,
IMPERIUS-33,12473332,IMPERIUS,Bug,false,Closed,Invalid,2010-09-05 07:36:07,2010-09-08 21:44:10
IMPERIUS-32,12465642,IMPERIUS,Bug,false,Open,,2010-05-28 12:50:35,
IMPERIUS-31,12437682,IMPERIUS,Bug,false,Open,,2009-10-09 07:35:09,
IMPERIUS-30,12436599,IMPERIUS,Bug,false,Open,,2009-09-25 13:23:27,
IMPERIUS-29,12433486,IMPERIUS,Bug,false,Open,,2009-08-19 17:09:02,
IMPERIUS-28,12426408,IMPERIUS,Bug,false,Open,,2009-05-27 00:27:09,
IMPERIUS-27,12421931,IMPERIUS,Bug,false,Open,,2009-04-02 23:17:45,
IMPERIUS-26,12416672,IMPERIUS,Bug,false,Reopened,,2009-03-11 18:48:04,
IMPERIUS-25,12416671,IMPERIUS,Bug,false,Open,,2009-03-11 18:37:47,
IMPERIUS-24,12416140,IMPERIUS,Bug,false,Open,,2009-03-04 20:03:15,
IMPERIUS-23,12416034,IMPERIUS,Bug,false,Open,,2009-03-03 21:38:28,
IMPERIUS-22,12415474,IMPERIUS,Bug,false,Open,,2009-02-24 13:37:49,
IMPERIUS-21,12411055,IMPERIUS,Improvement,false,Open,,2008-12-19 15:28:32,
IMPERIUS-20,12410911,IMPERIUS,Bug,false,Open,,2008-12-17 17:44:04,
IMPERIUS-19,12408436,IMPERIUS,Bug,false,Open,,2008-11-13 15:56:54,
IMPERIUS-18,12403509,IMPERIUS,Bug,false,Open,,2008-09-01 20:34:38,
IMPERIUS-17,12403272,IMPERIUS,Improvement,false,Resolved,Fixed,2008-08-28 18:36:40,2008-12-17 17:40:37
IMPERIUS-16,12403073,IMPERIUS,Bug,false,Open,,2008-08-26 14:32:41,
IMPERIUS-15,12402676,IMPERIUS,Bug,false,Open,,2008-08-19 22:43:17,
IMPERIUS-14,12401487,IMPERIUS,Bug,false,Open,,2008-08-01 12:06:00,
IMPERIUS-13,12401054,IMPERIUS,Bug,false,Open,,2008-07-25 20:44:18,
IMPERIUS-12,12400345,IMPERIUS,Bug,false,Open,,2008-07-16 05:26:24,
IMPERIUS-11,12400344,IMPERIUS,Bug,false,Open,,2008-07-16 05:03:00,
IMPERIUS-10,12400217,IMPERIUS,Bug,false,Open,,2008-07-14 12:24:25,
IMPERIUS-9,12398149,IMPERIUS,Bug,false,Open,,2008-06-12 09:09:35,
IMPERIUS-8,12395948,IMPERIUS,New Feature,false,Open,,2008-05-13 17:02:27,
IMPERIUS-7,12389925,IMPERIUS,Bug,false,Open,,2008-02-29 22:02:32,
IMPERIUS-6,12387360,IMPERIUS,Bug,false,Resolved,Fixed,2008-01-29 10:07:49,2008-02-04 14:18:58
IMPERIUS-5,12387357,IMPERIUS,Bug,false,Resolved,Fixed,2008-01-29 09:56:27,2008-02-04 14:21:51
IMPERIUS-4,12385923,IMPERIUS,Improvement,false,Resolved,Fixed,2008-01-09 20:07:06,2008-01-12 18:27:49
IMPERIUS-3,12385638,IMPERIUS,Task,false,Resolved,Fixed,2008-01-05 12:18:50,2008-01-12 18:28:51
IMPERIUS-2,12385436,IMPERIUS,Wish,false,Resolved,Fixed,2008-01-02 13:58:06,2008-01-29 16:49:40
IMPERIUS-1,12385140,IMPERIUS,Bug,false,Resolved,Fixed,2007-12-23 10:37:24,2008-01-09 20:09:59
