Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TUWENI-32,13292461,TUWENI,Bug,false,Open,,2020-03-18 12:59:01,
TUWENI-31,13279395,TUWENI,Bug,false,Resolved,Fixed,2020-01-14 16:41:08,2020-02-11 01:47:10
TUWENI-30,13272330,TUWENI,Bug,false,Resolved,Fixed,2019-12-04 22:16:50,2019-12-16 08:40:02
TUWENI-29,13258032,TUWENI,Bug,false,Closed,Not A Problem,2019-09-20 19:53:47,2019-09-23 01:56:48
TUWENI-28,13254087,TUWENI,Bug,false,Resolved,Fixed,2019-08-31 21:53:56,2020-02-10 23:32:47
TUWENI-27,13245633,TUWENI,Bug,false,Open,,2019-07-17 22:46:20,
TUWENI-26,13244040,TUWENI,Bug,false,Resolved,Fixed,2019-07-10 08:07:03,2019-09-23 01:57:04
TUWENI-25,13239353,TUWENI,Improvement,false,Open,,2019-06-13 19:18:43,
TUWENI-24,13239352,TUWENI,Bug,false,Resolved,Fixed,2019-06-13 19:17:12,2019-12-16 08:42:02
TUWENI-23,13239004,TUWENI,Improvement,false,Resolved,Fixed,2019-06-12 10:49:14,2020-02-10 23:32:05
TUWENI-22,13236565,TUWENI,Bug,false,Resolved,Fixed,2019-05-30 18:40:48,2020-02-10 21:56:22
TUWENI-21,13234032,TUWENI,Bug,false,Resolved,Fixed,2019-05-17 18:48:08,2019-05-18 23:57:02
TUWENI-20,13234031,TUWENI,Bug,false,Resolved,Fixed,2019-05-17 18:46:56,2019-05-17 19:40:15
TUWENI-19,13234030,TUWENI,Bug,false,Resolved,Fixed,2019-05-17 18:46:10,2019-05-17 19:39:36
TUWENI-18,13234029,TUWENI,Bug,false,Resolved,Fixed,2019-05-17 18:42:01,2019-05-19 16:42:57
TUWENI-17,13234028,TUWENI,Bug,false,Resolved,Fixed,2019-05-17 18:41:22,2019-05-19 16:34:43
TUWENI-16,13234027,TUWENI,Bug,false,Resolved,Fixed,2019-05-17 18:40:53,2019-05-20 06:19:33
TUWENI-15,13234021,TUWENI,Task,false,Resolved,Fixed,2019-05-17 18:13:20,2019-05-20 03:33:48
TUWENI-14,13231818,TUWENI,New Feature,false,Resolved,Fixed,2019-05-06 16:38:17,2020-02-10 21:56:34
TUWENI-13,13231816,TUWENI,Improvement,false,Resolved,Fixed,2019-05-06 16:35:50,2019-12-16 08:42:11
TUWENI-12,13231814,TUWENI,Improvement,false,Open,,2019-05-06 16:33:27,
TUWENI-11,13231812,TUWENI,Improvement,false,Open,,2019-05-06 16:31:04,
TUWENI-10,13231810,TUWENI,Improvement,false,Open,,2019-05-06 16:29:29,
TUWENI-9,13231809,TUWENI,Improvement,false,Resolved,Fixed,2019-05-06 16:26:07,2019-05-31 15:59:39
TUWENI-8,13228627,TUWENI,Improvement,false,Resolved,Fixed,2019-04-17 14:54:30,2019-05-20 06:20:15
TUWENI-7,13226784,TUWENI,Task,false,Open,,2019-04-08 20:37:25,
TUWENI-6,13226783,TUWENI,Task,false,Open,,2019-04-08 20:35:52,
TUWENI-5,13225995,TUWENI,Improvement,false,Resolved,Fixed,2019-04-04 00:12:25,2019-04-17 06:15:46
TUWENI-4,13225989,TUWENI,Improvement,false,Open,,2019-04-03 23:41:43,
TUWENI-3,13225724,TUWENI,Improvement,false,Resolved,Fixed,2019-04-03 07:50:58,2019-05-20 06:17:31
TUWENI-2,13225544,TUWENI,Task,false,Resolved,Fixed,2019-04-02 14:31:32,2019-04-03 23:40:19
TUWENI-1,13225041,TUWENI,Task,false,Resolved,Fixed,2019-03-31 09:32:10,2019-05-20 06:19:49
