Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OGNL-261,13411664,OGNL,Improvement,false,Resolved,Fixed,2021-11-14 13:14:47,2021-12-31 16:47:58
OGNL-260,13266193,OGNL,Bug,false,Open,,2019-11-04 21:35:38,
OGNL-259,13264529,OGNL,Bug,false,Closed,Invalid,2019-10-25 19:08:06,2019-10-26 12:18:05
OGNL-258,13108949,OGNL,Bug,false,Closed,Invalid,2017-10-12 15:28:19,2017-10-12 18:04:04
OGNL-257,13047485,OGNL,Bug,false,Closed,Fixed,2017-03-01 22:13:13,2021-12-31 16:50:11
OGNL-256,13011007,OGNL,Bug,false,Open,,2016-10-10 12:10:29,
OGNL-255,12959465,OGNL,Bug,false,Closed,Fixed,2016-04-17 16:14:03,2021-12-31 16:51:24
OGNL-254,12932563,OGNL,Task,false,Closed,Won't Fix,2016-01-19 23:15:36,2021-12-31 16:51:41
OGNL-253,12922435,OGNL,Improvement,false,Open,,2015-12-16 16:51:56,
OGNL-252,12909418,OGNL,Bug,false,Closed,Fixed,2015-10-31 14:15:51,2015-11-04 16:33:41
OGNL-251,12902065,OGNL,Bug,false,Open,,2015-10-02 07:46:00,
OGNL-250,12859456,OGNL,Bug,false,Resolved,Fixed,2015-08-26 22:05:57,2016-04-21 09:54:21
OGNL-249,12780742,OGNL,Bug,false,Resolved,Fixed,2015-03-10 07:19:56,2015-09-01 06:59:58
OGNL-248,12771788,OGNL,Bug,false,Resolved,Fixed,2015-02-02 18:10:32,2015-02-02 20:15:20
OGNL-247,12718585,OGNL,Bug,false,Closed,Duplicate,2014-06-05 10:14:03,2014-06-05 19:29:33
OGNL-242,12686911,OGNL,Bug,false,Open,,2014-01-01 18:53:57,
OGNL-241,12686909,OGNL,Improvement,false,Open,,2014-01-01 17:16:39,
OGNL-240,12685953,OGNL,Bug,false,Reopened,,2013-12-21 05:54:04,
OGNL-239,12679078,OGNL,Improvement,false,Open,,2013-11-13 19:22:16,
OGNL-238,12660057,OGNL,Bug,false,Open,,2013-07-26 13:38:07,
OGNL-237,12659007,OGNL,Improvement,false,Closed,Won't Fix,2013-07-22 03:34:42,2013-07-22 06:48:00
OGNL-236,12650608,OGNL,Bug,false,Open,,2013-06-03 10:21:26,
OGNL-235,12648141,OGNL,Bug,false,Open,,2013-05-17 08:41:31,
OGNL-234,12639279,OGNL,Improvement,false,Resolved,Fixed,2013-03-27 10:59:45,2013-03-27 11:05:40
OGNL-233,12639268,OGNL,Bug,false,Open,,2013-03-27 08:30:02,
OGNL-232,12639059,OGNL,Improvement,false,Resolved,Fixed,2013-03-26 08:33:05,2013-03-26 08:33:33
OGNL-231,12634225,OGNL,Bug,false,Open,,2013-02-26 19:31:46,
OGNL-230,12627918,OGNL,Improvement,false,Resolved,Fixed,2013-01-16 20:41:28,2013-01-17 08:52:43
OGNL-229,12625212,OGNL,Bug,false,Open,,2012-12-25 15:40:20,
OGNL-228,12623526,OGNL,Bug,false,Resolved,Not A Problem,2012-12-12 11:20:17,2012-12-18 08:54:33
OGNL-227,12613480,OGNL,Bug,false,Open,,2012-10-25 13:08:17,
OGNL-226,12612958,OGNL,Bug,false,Resolved,Not A Problem,2012-10-22 12:35:06,2012-10-24 12:42:30
OGNL-225,12612910,OGNL,Improvement,false,Open,,2012-10-22 05:58:04,
OGNL-224,12612630,OGNL,Improvement,false,Resolved,Fixed,2012-10-19 08:27:38,2012-10-23 19:40:25
OGNL-223,12608112,OGNL,Bug,false,Open,,2012-09-18 19:00:09,
OGNL-222,12608108,OGNL,Bug,false,Open,,2012-09-18 18:45:39,
OGNL-221,12603593,OGNL,Bug,false,Closed,Fixed,2012-08-15 14:44:51,2012-09-18 13:15:35
OGNL-219,12527658,OGNL,Improvement,false,Open,,2011-10-18 21:04:22,
OGNL-218,12527377,OGNL,Improvement,false,Resolved,Fixed,2011-10-16 23:48:17,2011-10-29 08:16:07
OGNL-217,12509481,OGNL,Improvement,false,Closed,Won't Fix,2011-06-07 16:28:40,2011-09-12 14:19:44
OGNL-216,12529308,OGNL,Improvement,false,Resolved,Fixed,2011-10-28 19:47:39,2011-10-29 05:51:26
OGNL-215,12530521,OGNL,Improvement,false,Resolved,Fixed,2011-11-07 01:14:58,2011-11-07 09:54:03
OGNL-214,12530000,OGNL,Improvement,false,Resolved,Fixed,2011-11-03 06:40:32,2011-11-03 10:05:51
OGNL-213,12531887,OGNL,Improvement,false,Resolved,Fixed,2011-11-18 03:44:12,2011-11-18 11:13:58
OGNL-212,12507188,OGNL,Improvement,false,Resolved,Invalid,2011-05-13 22:44:04,2011-05-17 19:45:15
OGNL-211,12521366,OGNL,Improvement,false,Resolved,Fixed,2011-09-05 16:12:55,2011-10-23 23:09:28
OGNL-210,12529383,OGNL,Improvement,false,Resolved,Fixed,2011-10-29 19:57:09,2011-11-04 09:48:30
OGNL-209,12525628,OGNL,Improvement,false,Resolved,Fixed,2011-10-04 07:23:56,2011-10-14 07:54:00
OGNL-208,12529006,OGNL,Improvement,false,Resolved,Fixed,2011-10-27 03:47:48,2011-10-29 06:03:27
OGNL-207,12529316,OGNL,Improvement,false,Resolved,Fixed,2011-10-28 21:07:02,2011-10-29 06:01:51
OGNL-206,12506801,OGNL,Improvement,false,Closed,Fixed,2011-05-11 04:51:07,2011-05-12 16:04:23
OGNL-205,12537282,OGNL,Improvement,false,Open,,2012-01-05 04:30:35,
OGNL-202,12506571,OGNL,Task,false,Resolved,Fixed,2011-05-09 08:15:54,2012-06-18 10:58:52
OGNL-201,12509159,OGNL,Task,false,Resolved,Fixed,2011-06-03 08:07:24,2011-10-29 06:35:40
OGNL-200,12506566,OGNL,Task,false,Closed,Fixed,2011-05-09 07:08:48,2011-05-11 05:43:47
OGNL-199,12507104,OGNL,Task,false,Resolved,Fixed,2011-05-13 09:58:38,2011-10-14 09:40:23
OGNL-198,12506848,OGNL,Task,false,Resolved,Fixed,2011-05-11 13:56:07,2011-05-13 22:35:23
OGNL-197,12507515,OGNL,Task,false,Resolved,Fixed,2011-05-17 16:58:22,2011-10-14 09:12:22
OGNL-196,12507105,OGNL,Task,false,Resolved,Fixed,2011-05-13 10:00:27,2011-05-13 22:34:46
OGNL-195,12506849,OGNL,Task,false,Closed,Fixed,2011-05-11 13:59:47,2011-05-11 14:14:48
OGNL-194,12506944,OGNL,Task,false,Resolved,Fixed,2011-05-12 07:17:09,2011-10-14 07:56:46
OGNL-193,12506818,OGNL,Task,false,Closed,Fixed,2011-05-11 09:21:21,2011-05-11 17:05:53
OGNL-192,12522928,OGNL,Task,false,Resolved,Fixed,2011-09-13 17:43:29,2011-10-14 07:49:24
OGNL-191,12527311,OGNL,New Feature,false,Resolved,Fixed,2011-10-15 18:31:46,2011-10-16 17:43:37
OGNL-190,12524593,OGNL,New Feature,false,Resolved,Fixed,2011-09-26 02:07:52,2011-10-09 13:19:09
OGNL-189,12528430,OGNL,New Feature,false,Open,,2011-10-23 23:34:06,
OGNL-188,12521118,OGNL,New Feature,false,Open,,2011-09-01 21:42:40,
OGNL-185,12520727,OGNL,Bug,false,Closed,Fixed,2011-08-30 12:31:09,2014-06-26 06:26:11
OGNL-184,12507108,OGNL,Bug,false,Open,,2011-05-13 10:22:36,
OGNL-183,12551752,OGNL,Bug,false,Open,,2012-04-20 09:12:51,
OGNL-182,12524539,OGNL,Bug,false,Resolved,Fixed,2011-09-24 21:44:09,2011-10-23 11:33:46
OGNL-181,12529345,OGNL,Bug,false,Open,,2011-10-29 06:18:29,
OGNL-180,12529616,OGNL,Bug,false,Resolved,Fixed,2011-11-01 03:28:33,2011-11-01 10:52:37
OGNL-179,12538326,OGNL,Bug,false,Open,,2012-01-13 15:16:36,
OGNL-178,12524978,OGNL,Bug,false,Closed,Not A Problem,2011-09-27 22:55:44,2011-09-27 23:00:32
OGNL-177,12539641,OGNL,Bug,false,Closed,Fixed,2012-01-24 17:54:12,2021-12-31 16:49:10
OGNL-176,12537836,OGNL,Bug,false,Closed,Duplicate,2012-01-10 00:17:42,2012-01-10 00:33:33
OGNL-175,12509591,OGNL,Bug,false,Resolved,Fixed,2011-06-08 14:32:09,2011-10-29 10:53:13
OGNL-174,12531983,OGNL,Bug,false,Open,,2011-11-18 19:11:09,
OGNL-173,12558859,OGNL,Bug,false,Open,,2012-05-31 20:28:32,
