Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
APA-80,13362763,APA,Bug,false,Open,,2021-03-06 09:39:50,
APA-79,13362720,APA,Task,false,Open,,2021-03-05 22:22:22,
APA-78,13362719,APA,IT Help,false,Open,,2021-03-05 22:21:19,
APA-77,13362716,APA,Task,false,Open,,2021-03-05 22:19:01,
APA-76,13226543,APA,Task,false,Open,,2019-04-07 02:31:44,
APA-75,13226542,APA,Task,false,Resolved,Fixed,2019-04-07 02:24:29,2019-04-07 02:25:20
APA-74,13226541,APA,Improvement,false,Resolved,Fixed,2019-04-07 02:16:09,2019-04-07 02:19:13
APA-73,13223338,APA,Improvement,false,Resolved,Fixed,2019-03-22 13:35:33,2019-04-07 01:43:06
APA-72,12923515,APA,Bug,false,Resolved,Fixed,2015-12-21 18:58:17,2015-12-22 18:38:40
APA-71,12764212,APA,Bug,false,Closed,Fixed,2014-12-30 15:21:59,2015-01-03 20:14:43
APA-70,12764084,APA,Improvement,false,Resolved,Fixed,2014-12-29 22:21:33,2014-12-30 00:25:28
APA-69,12764083,APA,Improvement,false,Resolved,Fixed,2014-12-29 22:20:24,2014-12-30 00:25:15
APA-68,12753391,APA,Bug,false,Resolved,Fixed,2014-11-06 13:04:43,2014-11-10 23:47:43
APA-67,12752190,APA,Task,false,Closed,Fixed,2014-11-01 16:26:22,2014-12-26 16:06:56
APA-66,12736436,APA,New Feature,false,Closed,Fixed,2014-08-24 23:40:21,2014-08-29 03:18:04
APA-65,12728416,APA,New Feature,false,Closed,Fixed,2014-07-20 01:49:58,2014-08-01 02:40:42
APA-64,12728415,APA,New Feature,false,Closed,Fixed,2014-07-20 01:45:58,2014-08-18 00:17:14
APA-63,12725921,APA,New Feature,false,Closed,Fixed,2014-07-08 02:24:17,2014-07-20 02:31:39
APA-62,12725420,APA,Task,false,Closed,Fixed,2014-07-04 04:16:30,2014-07-04 20:23:26
APA-61,12724575,APA,New Feature,false,Closed,Fixed,2014-06-30 22:10:49,2014-08-24 23:10:34
APA-60,12724573,APA,New Feature,false,Closed,Fixed,2014-06-30 22:08:58,2014-08-24 23:08:50
APA-59,12724572,APA,New Feature,false,Closed,Fixed,2014-06-30 22:08:22,2014-07-20 02:31:16
APA-58,12724571,APA,Task,false,Closed,Fixed,2014-06-30 22:07:00,2014-07-02 02:23:50
APA-57,12724318,APA,New Feature,false,Closed,Fixed,2014-06-29 00:17:55,2014-06-30 22:05:56
APA-56,12724317,APA,Task,false,Closed,Fixed,2014-06-29 00:16:19,2014-06-29 01:18:50
APA-55,12722936,APA,Improvement,false,Open,,2014-06-21 02:25:47,
APA-54,12689277,APA,Bug,false,Resolved,Fixed,2014-01-16 16:02:18,2014-01-16 18:09:20
APA-53,12656393,APA,Bug,false,Resolved,Fixed,2013-07-05 16:16:39,2013-11-15 15:07:22
APA-52,12635389,APA,Task,false,Closed,Fixed,2013-03-05 18:13:06,2013-03-06 20:15:14
APA-51,12632642,APA,Bug,false,Closed,Won't Fix,2013-02-15 19:55:12,2014-08-01 03:11:28
APA-50,12603301,APA,Improvement,false,Closed,Fixed,2012-08-13 18:37:56,2012-08-14 00:39:09
APA-49,12559707,APA,Bug,false,Closed,Fixed,2012-06-07 15:42:45,2012-06-07 17:24:53
APA-48,12556233,APA,Bug,false,Closed,Fixed,2012-05-17 13:12:57,2013-02-15 19:58:32
APA-47,12538353,APA,Bug,false,Closed,Fixed,2012-01-13 19:19:27,2012-01-18 05:28:42
APA-46,12524471,APA,Task,false,Resolved,Fixed,2011-09-23 20:46:51,2011-09-26 07:33:38
APA-45,12524375,APA,Task,false,Resolved,Fixed,2011-09-23 04:13:34,2011-09-23 17:38:10
APA-44,12509453,APA,Bug,false,Open,,2011-06-07 12:49:09,
APA-43,12500708,APA,Improvement,false,Closed,Fixed,2011-03-08 00:46:55,2011-03-08 00:51:10
