Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
HTTPDRAFT-96,13095056,HTTPDRAFT,Bug,false,Open,,2017-08-16 15:41:28,
HTTPDRAFT-94,12383764,HTTPDRAFT,Bug,false,Open,,2007-12-03 01:54:23,
HTTPDRAFT-93,12383763,HTTPDRAFT,Bug,false,Open,,2007-12-03 01:51:51,
HTTPDRAFT-92,12383762,HTTPDRAFT,Improvement,false,Open,,2007-12-03 01:49:03,
HTTPDRAFT-91,12383761,HTTPDRAFT,Improvement,false,Open,,2007-12-03 01:47:08,
HTTPDRAFT-90,12383760,HTTPDRAFT,Bug,false,Open,,2007-12-03 01:44:17,
HTTPDRAFT-89,12383759,HTTPDRAFT,Bug,false,Open,,2007-12-03 01:41:08,
HTTPDRAFT-88,12383758,HTTPDRAFT,Bug,false,Open,,2007-12-03 01:37:27,
HTTPDRAFT-87,12380368,HTTPDRAFT,Improvement,false,Open,,2007-10-13 02:35:04,
HTTPDRAFT-86,12380367,HTTPDRAFT,Improvement,false,Open,,2007-10-13 02:35:04,
HTTPDRAFT-85,12380366,HTTPDRAFT,Bug,false,Open,,2007-10-13 02:35:03,
HTTPDRAFT-84,12380365,HTTPDRAFT,Improvement,false,Open,,2007-10-13 02:35:03,
HTTPDRAFT-83,12380364,HTTPDRAFT,Bug,false,Open,,2007-10-13 02:35:02,
HTTPDRAFT-82,12380363,HTTPDRAFT,Improvement,false,Open,,2007-10-13 02:35:02,
HTTPDRAFT-81,12380362,HTTPDRAFT,Bug,false,Open,,2007-10-13 02:35:02,
HTTPDRAFT-80,12380361,HTTPDRAFT,Bug,false,Open,,2007-10-13 02:35:02,
HTTPDRAFT-79,12380360,HTTPDRAFT,Bug,false,Open,,2007-10-13 02:35:01,
HTTPDRAFT-78,12380359,HTTPDRAFT,Bug,false,Open,,2007-10-13 02:35:01,
HTTPDRAFT-77,12380358,HTTPDRAFT,Bug,false,Open,,2007-10-13 02:35:01,
HTTPDRAFT-76,12380357,HTTPDRAFT,Bug,false,Open,,2007-10-13 02:35:01,
HTTPDRAFT-75,12380356,HTTPDRAFT,Bug,false,Open,,2007-10-13 02:35:00,
HTTPDRAFT-74,12380355,HTTPDRAFT,Bug,false,Open,,2007-10-13 02:35:00,
