Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WHIMSY-374,13416408,WHIMSY,Bug,false,Open,,2021-12-09 23:40:40,
WHIMSY-373,13415808,WHIMSY,Bug,false,Resolved,Fixed,2021-12-07 11:40:53,2021-12-07 15:51:04
WHIMSY-372,13395215,WHIMSY,Improvement,false,Open,,2021-08-13 21:39:54,
WHIMSY-371,13406852,WHIMSY,Bug,false,Open,,2021-10-15 19:36:02,
WHIMSY-370,13406453,WHIMSY,Bug,false,Closed,Fixed,2021-10-13 23:30:52,2021-10-15 16:02:50
WHIMSY-369,13394196,WHIMSY,Bug,false,Resolved,Fixed,2021-08-09 11:47:00,2021-08-09 22:24:27
WHIMSY-368,13393959,WHIMSY,Bug,false,Resolved,Fixed,2021-08-06 19:10:30,2021-08-06 19:50:11
WHIMSY-367,13393892,WHIMSY,Improvement,false,Resolved,Invalid,2021-08-06 12:20:40,2021-08-06 19:00:26
WHIMSY-366,13393881,WHIMSY,Bug,false,Open,,2021-08-06 11:36:26,
WHIMSY-365,13391547,WHIMSY,Bug,false,Open,,2021-07-23 11:09:02,
WHIMSY-364,13389867,WHIMSY,Bug,false,Resolved,Fixed,2021-07-15 15:51:57,2021-08-09 11:43:05
WHIMSY-363,13388365,WHIMSY,Bug,false,Resolved,Fixed,2021-07-08 10:49:41,2021-07-09 14:32:15
WHIMSY-362,13378169,WHIMSY,Task,false,Resolved,Fixed,2021-05-12 19:24:08,2021-05-12 20:30:59
WHIMSY-361,13377606,WHIMSY,Bug,false,Open,,2021-05-10 10:35:31,
WHIMSY-360,13377085,WHIMSY,Bug,false,Resolved,Invalid,2021-05-06 19:29:57,2021-05-06 20:38:13
WHIMSY-359,13376158,WHIMSY,New Feature,false,Open,,2021-04-30 23:11:48,
WHIMSY-358,13376136,WHIMSY,New Feature,false,Open,,2021-04-30 19:09:48,
WHIMSY-357,13373243,WHIMSY,Task,false,Open,,2021-04-17 19:23:53,
WHIMSY-356,13368925,WHIMSY,Bug,false,Resolved,Cannot Reproduce,2021-03-31 17:38:33,2021-07-05 15:26:17
WHIMSY-355,13368182,WHIMSY,New Feature,false,Open,,2021-03-28 11:06:38,
WHIMSY-354,13366126,WHIMSY,Bug,false,Resolved,Cannot Reproduce,2021-03-18 15:53:17,2021-03-18 15:55:29
WHIMSY-353,13365938,WHIMSY,Bug,false,Closed,Fixed,2021-03-17 20:04:49,2021-07-05 16:00:44
WHIMSY-352,13365811,WHIMSY,New Feature,false,Resolved,Fixed,2021-03-17 12:08:32,2021-03-28 11:08:22
WHIMSY-351,13364766,WHIMSY,Bug,false,Resolved,Fixed,2021-03-13 04:36:14,2021-08-06 13:45:43
WHIMSY-350,13362817,WHIMSY,New Feature,false,Closed,Fixed,2021-03-07 00:10:02,2021-08-31 23:14:15
WHIMSY-349,13360630,WHIMSY,New Feature,false,Open,,2021-02-24 14:06:10,
WHIMSY-348,13359498,WHIMSY,Wish,false,Open,,2021-02-19 03:54:03,
WHIMSY-347,13336475,WHIMSY,Bug,false,Open,,2020-10-21 13:08:06,
WHIMSY-346,13335483,WHIMSY,New Feature,false,Open,,2020-10-14 19:42:05,
WHIMSY-345,13334624,WHIMSY,Bug,false,Resolved,Fixed,2020-10-09 10:45:56,2020-10-12 10:20:59
WHIMSY-344,13330025,WHIMSY,Bug,false,Open,,2020-09-29 19:12:14,
WHIMSY-343,13329409,WHIMSY,Bug,false,Resolved,Fixed,2020-09-25 13:35:00,2020-09-25 23:35:35
WHIMSY-342,13328530,WHIMSY,Task,false,Open,,2020-09-21 10:24:16,
WHIMSY-341,13328408,WHIMSY,Bug,false,Open,,2020-09-20 13:10:01,
WHIMSY-340,13328403,WHIMSY,Bug,false,Resolved,Fixed,2020-09-20 10:56:56,2020-09-23 22:06:33
WHIMSY-339,13323427,WHIMSY,New Feature,false,Open,,2020-08-18 19:40:01,
WHIMSY-338,13320063,WHIMSY,Task,false,Resolved,Fixed,2020-07-29 20:59:40,2020-08-04 19:26:19
WHIMSY-337,13319261,WHIMSY,Bug,false,Closed,Fixed,2020-07-25 05:29:00,2020-07-27 00:49:38
WHIMSY-336,13317455,WHIMSY,Bug,false,Resolved,Fixed,2020-07-17 16:57:18,2020-07-22 16:52:30
WHIMSY-335,13317443,WHIMSY,Bug,false,Resolved,Fixed,2020-07-17 16:21:06,2020-07-17 16:43:59
WHIMSY-334,13315188,WHIMSY,Bug,false,Closed,Fixed,2020-07-06 16:14:38,2020-08-15 00:14:46
WHIMSY-333,13311472,WHIMSY,Task,false,Resolved,Fixed,2020-06-15 11:38:19,2020-10-05 21:34:40
WHIMSY-332,13311267,WHIMSY,Bug,false,Resolved,Fixed,2020-06-13 15:55:37,2020-06-13 16:25:32
