Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TORQUE-360,13411761,TORQUE,Bug,false,Closed,Fixed,2021-11-15 09:46:11,2021-11-25 11:59:17
TORQUE-359,13227815,TORQUE,Bug,false,Resolved,Cannot Reproduce,2019-04-12 23:50:26,2019-04-13 11:25:46
TORQUE-358,13223304,TORQUE,Bug,false,Resolved,Fixed,2019-03-22 10:52:46,2019-12-18 09:53:21
TORQUE-357,13203282,TORQUE,New Feature,false,Resolved,Fixed,2018-12-09 16:37:47,2019-01-06 18:50:18
TORQUE-356,13203268,TORQUE,Improvement,false,Resolved,Fixed,2018-12-09 12:02:46,2020-07-17 09:29:17
TORQUE-355,13203267,TORQUE,Improvement,false,Open,,2018-12-09 11:57:22,
TORQUE-354,13203263,TORQUE,New Feature,false,Resolved,Implemented,2018-12-09 11:26:02,2018-12-09 16:34:05
TORQUE-353,13181181,TORQUE,Bug,false,Resolved,Fixed,2018-08-26 10:49:50,2019-12-18 15:33:10
TORQUE-352,13178995,TORQUE,New Feature,false,Resolved,Fixed,2018-08-15 03:37:11,2019-12-18 08:05:11
TORQUE-351,13169786,TORQUE,Bug,false,Resolved,Fixed,2018-07-03 12:01:50,2018-08-26 14:59:37
TORQUE-350,13003595,TORQUE,Improvement,false,Resolved,Implemented,2016-09-08 14:45:37,2018-08-27 08:48:37
TORQUE-349,13002359,TORQUE,Bug,false,Resolved,Won't Fix,2016-09-02 14:17:54,2018-08-26 10:39:29
TORQUE-348,12995248,TORQUE,Bug,false,Resolved,Not A Problem,2016-08-05 15:46:11,2018-08-26 16:11:29
TORQUE-347,12995178,TORQUE,Improvement,false,Resolved,Fixed,2016-08-05 10:35:28,2016-11-17 16:11:34
TORQUE-346,12992690,TORQUE,Improvement,false,Resolved,Fixed,2016-07-26 19:09:43,2016-08-05 10:27:43
TORQUE-345,12992689,TORQUE,Improvement,false,Resolved,Fixed,2016-07-26 19:05:26,2016-07-26 19:05:45
TORQUE-344,12979398,TORQUE,Improvement,false,Resolved,Fixed,2016-06-15 15:37:28,2016-07-26 19:03:27
TORQUE-343,12978166,TORQUE,Improvement,false,Resolved,Fixed,2016-06-13 14:27:43,2016-11-17 16:12:24
TORQUE-342,12937462,TORQUE,Improvement,false,Resolved,Fixed,2016-02-08 10:17:30,2016-03-15 14:56:09
TORQUE-340,12858646,TORQUE,New Feature,false,Closed,Cannot Reproduce,2015-08-25 14:56:29,2016-04-23 00:55:22
TORQUE-339,12843681,TORQUE,Bug,false,Resolved,Fixed,2015-07-08 22:29:17,2015-09-06 18:18:19
TORQUE-338,12843672,TORQUE,Bug,false,Resolved,Fixed,2015-07-08 22:15:47,2015-09-20 20:48:34
TORQUE-337,12843585,TORQUE,Improvement,false,Resolved,Fixed,2015-07-08 17:53:44,2019-12-18 08:21:00
TORQUE-336,12841817,TORQUE,Bug,false,Resolved,Fixed,2015-06-30 22:02:46,2015-07-08 01:49:27
TORQUE-335,12828408,TORQUE,Bug,false,Resolved,Fixed,2015-05-08 16:34:44,2015-06-14 17:01:33
TORQUE-334,12753406,TORQUE,Bug,false,Resolved,Fixed,2014-11-06 14:18:21,2015-10-06 02:46:04
TORQUE-333,12750597,TORQUE,Bug,false,Resolved,Fixed,2014-10-26 12:54:42,2014-10-26 12:58:50
TORQUE-332,12749719,TORQUE,Bug,false,Resolved,Fixed,2014-10-22 08:07:35,2014-10-26 08:21:07
TORQUE-331,12747138,TORQUE,New Feature,false,Resolved,Fixed,2014-10-09 22:13:24,2014-10-26 03:17:25
TORQUE-330,12744187,TORQUE,Bug,false,Resolved,Fixed,2014-09-26 00:59:59,2014-09-26 01:03:14
TORQUE-329,12743774,TORQUE,Improvement,false,Resolved,Fixed,2014-09-24 12:06:07,2014-10-06 20:24:37
TORQUE-328,12743680,TORQUE,Bug,false,Resolved,Fixed,2014-09-24 00:50:22,2014-09-24 01:10:39
TORQUE-327,12741237,TORQUE,New Feature,false,Resolved,Fixed,2014-09-13 04:18:40,2015-09-16 02:47:30
TORQUE-326,12739994,TORQUE,Bug,false,Resolved,Fixed,2014-09-08 22:21:46,2014-09-08 22:23:50
TORQUE-325,12738885,TORQUE,Improvement,false,Resolved,Fixed,2014-09-03 19:41:42,2014-09-03 19:42:56
TORQUE-324,12738882,TORQUE,Improvement,false,Resolved,Fixed,2014-09-03 19:23:18,2014-09-03 19:26:26
