Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
FC-307,13420465,FC,Improvement,false,Open,,2022-01-03 20:19:15,
FC-306,13420230,FC,Improvement,false,Open,,2022-01-01 21:40:02,
FC-305,13420048,FC,Improvement,false,Open,,2021-12-30 14:32:09,
FC-304,13418411,FC,Bug,false,Open,,2021-12-18 20:23:15,
FC-303,13418409,FC,Improvement,false,Open,,2021-12-18 20:09:06,
FC-302,13416907,FC,Bug,false,Resolved,Fixed,2021-12-12 18:28:05,2021-12-12 18:28:12
FC-301,13416906,FC,Bug,false,Resolved,Fixed,2021-12-12 18:25:15,2021-12-12 18:25:22
FC-300,13416905,FC,Bug,false,Resolved,Fixed,2021-12-12 18:21:59,2021-12-12 18:22:06
FC-299,13416582,FC,Bug,false,Open,,2021-12-10 14:11:26,
FC-298,13390991,FC,Improvement,false,Resolved,Fixed,2021-07-20 19:59:13,2021-12-11 23:01:20
FC-297,13387977,FC,Improvement,false,Resolved,Fixed,2021-07-06 16:53:09,2021-07-06 20:39:56
FC-296,13387507,FC,Improvement,false,Resolved,Fixed,2021-07-03 21:22:59,2021-07-03 22:34:16
FC-295,13386839,FC,Improvement,false,Open,,2021-06-30 15:41:49,
FC-294,13384419,FC,Improvement,false,Resolved,Fixed,2021-06-17 19:34:43,2021-06-22 13:13:55
FC-293,13378333,FC,Improvement,false,Closed,Fixed,2021-05-13 16:16:37,2021-06-26 13:46:11
FC-292,13377194,FC,Bug,false,Resolved,Fixed,2021-05-07 09:40:40,2021-06-26 13:48:43
FC-291,13369674,FC,Improvement,false,Resolved,Fixed,2021-04-06 00:52:55,2021-06-26 13:49:23
FC-290,13366569,FC,Improvement,false,Resolved,Fixed,2021-03-21 12:55:46,2021-03-25 14:03:48
FC-289,13352693,FC,Bug,false,Resolved,Fixed,2021-01-16 18:09:44,2021-07-02 13:04:24
FC-288,13351344,FC,Bug,false,Resolved,Fixed,2021-01-11 00:35:19,2021-01-11 05:48:26
FC-287,13339528,FC,Improvement,false,Resolved,Fixed,2020-11-09 13:38:52,2020-11-30 15:40:26
FC-286,13310933,FC,Improvement,false,Resolved,Fixed,2020-06-11 15:38:33,2021-07-02 13:05:25
FC-285,13308370,FC,Bug,false,Resolved,Fixed,2020-05-29 16:58:18,2021-01-11 05:49:01
FC-284,13307803,FC,Bug,false,Resolved,Fixed,2020-05-27 16:40:28,2020-05-28 13:11:03
FC-283,13307258,FC,Improvement,false,Resolved,Fixed,2020-05-25 15:08:19,2021-01-11 05:49:48
FC-282,13305527,FC,Improvement,false,Resolved,Fixed,2020-05-17 18:35:29,2020-05-18 16:47:46
FC-281,13304709,FC,Improvement,false,Resolved,Fixed,2020-05-13 15:49:06,2020-05-13 18:48:07
FC-280,13297793,FC,Bug,false,Resolved,Fixed,2020-04-11 18:02:58,2020-05-14 18:03:33
FC-279,13291831,FC,Bug,false,Resolved,Fixed,2020-03-15 15:45:24,2020-05-14 18:03:04
FC-278,13291820,FC,Bug,false,Resolved,Fixed,2020-03-15 14:28:34,2020-03-15 14:38:54
FC-277,13286550,FC,Bug,false,Resolved,Fixed,2020-02-20 19:18:03,2020-05-14 18:02:20
FC-276,13286548,FC,Bug,false,Resolved,Fixed,2020-02-20 19:13:50,2020-05-14 18:07:44
FC-275,13273720,FC,Improvement,false,Resolved,Fixed,2019-12-10 23:02:18,2019-12-11 04:13:41
FC-274,13273662,FC,Improvement,false,Resolved,Fixed,2019-12-10 16:39:02,2019-12-11 04:13:26
FC-273,13247668,FC,New Feature,false,Open,,2019-07-29 13:49:13,
FC-272,13247667,FC,New Feature,false,Resolved,Fixed,2019-07-29 13:47:10,2019-12-11 04:13:55
FC-271,13231071,FC,Improvement,false,Open,,2019-05-01 11:57:22,
FC-270,13229377,FC,Improvement,false,Closed,Fixed,2019-04-22 13:34:20,2019-04-23 13:38:59
FC-269,13227977,FC,Improvement,false,Closed,Fixed,2019-04-15 00:18:03,2019-04-23 13:34:01
FC-268,13227976,FC,Bug,false,Closed,Fixed,2019-04-15 00:09:48,2019-04-23 13:34:46
