Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MARMOTTA-683,13360354,MARMOTTA,Improvement,false,Open,,2021-02-23 15:04:57,
MARMOTTA-682,13314966,MARMOTTA,New Feature,false,Open,,2020-07-04 04:56:30,
MARMOTTA-681,13258191,MARMOTTA,Bug,false,Open,,2019-09-23 00:09:04,
MARMOTTA-680,13253658,MARMOTTA,Improvement,false,Open,,2019-08-29 09:30:19,
MARMOTTA-679,13253655,MARMOTTA,Improvement,false,Open,,2019-08-29 09:21:56,
MARMOTTA-678,13250273,MARMOTTA,New Feature,false,Open,,2019-08-12 12:14:18,
MARMOTTA-677,13236881,MARMOTTA,Bug,false,Open,,2019-05-31 14:47:06,
MARMOTTA-676,13236880,MARMOTTA,Bug,false,Open,,2019-05-31 14:45:41,
MARMOTTA-675,13213361,MARMOTTA,Wish,false,Open,,2019-02-01 16:55:11,
MARMOTTA-674,13191072,MARMOTTA,Bug,false,Open,,2018-10-11 22:41:23,
MARMOTTA-673,13156951,MARMOTTA,Bug,false,Closed,Duplicate,2018-05-03 19:45:46,2018-06-12 16:37:08
MARMOTTA-672,13124104,MARMOTTA,Improvement,false,Closed,Fixed,2017-12-11 11:26:03,2018-04-20 08:39:16
MARMOTTA-671,13123319,MARMOTTA,Bug,false,Closed,Fixed,2017-12-06 22:19:46,2017-12-08 04:18:03
MARMOTTA-670,13105351,MARMOTTA,Wish,false,Closed,Fixed,2017-09-27 09:30:50,2017-12-01 20:03:05
MARMOTTA-669,13088671,MARMOTTA,Bug,false,Closed,Fixed,2017-07-20 08:16:31,2017-07-23 13:29:10
MARMOTTA-668,13080419,MARMOTTA,Bug,false,Closed,Fixed,2017-06-16 14:07:17,2018-02-16 21:35:42
MARMOTTA-667,13080011,MARMOTTA,Bug,false,Closed,Fixed,2017-06-15 08:20:03,2017-06-16 13:36:18
MARMOTTA-666,13077922,MARMOTTA,Bug,false,Closed,Fixed,2017-06-07 08:12:48,2017-06-07 10:00:40
MARMOTTA-665,13077921,MARMOTTA,Bug,false,Open,,2017-06-07 08:12:02,
MARMOTTA-663,13070725,MARMOTTA,Bug,false,Open,,2017-05-10 09:17:00,
MARMOTTA-662,13070723,MARMOTTA,Bug,false,Open,,2017-05-10 09:14:37,
MARMOTTA-661,13060405,MARMOTTA,Improvement,false,Closed,Fixed,2017-03-30 15:21:34,2017-03-31 07:16:38
MARMOTTA-660,13057651,MARMOTTA,Wish,false,Open,,2017-03-20 19:19:52,
MARMOTTA-659,13057649,MARMOTTA,Wish,false,Open,,2017-03-20 19:14:56,
MARMOTTA-658,13036885,MARMOTTA,New Feature,false,Open,,2017-01-22 12:18:08,
MARMOTTA-657,13007499,MARMOTTA,Bug,false,Closed,Fixed,2016-09-26 07:15:53,2017-04-14 05:46:44
MARMOTTA-656,13006449,MARMOTTA,Bug,false,Closed,Fixed,2016-09-21 09:58:35,2016-09-21 10:04:32
MARMOTTA-655,13006058,MARMOTTA,Bug,false,In Progress,,2016-09-19 22:13:07,
MARMOTTA-654,12997242,MARMOTTA,Test,false,Open,,2016-08-15 07:07:28,
MARMOTTA-653,12997241,MARMOTTA,Test,false,Open,,2016-08-15 07:05:58,
MARMOTTA-652,12996533,MARMOTTA,Bug,false,Closed,Fixed,2016-08-11 05:55:34,2016-11-19 14:25:23
MARMOTTA-651,12986372,MARMOTTA,Bug,false,Closed,Fixed,2016-07-02 05:29:56,2017-05-10 07:18:32
MARMOTTA-650,12985678,MARMOTTA,New Feature,false,Closed,Fixed,2016-06-30 08:21:38,2016-08-08 15:33:58
MARMOTTA-649,12984974,MARMOTTA,Task,false,Open,,2016-06-29 12:05:08,
MARMOTTA-647,12983445,MARMOTTA,Task,false,Open,,2016-06-27 10:29:40,
MARMOTTA-646,12983441,MARMOTTA,New Feature,false,Open,,2016-06-27 10:17:07,
MARMOTTA-645,12980795,MARMOTTA,Improvement,false,Open,,2016-06-20 10:13:33,
MARMOTTA-644,12980678,MARMOTTA,Test,false,Closed,Fixed,2016-06-19 20:43:56,2016-06-24 08:15:47
MARMOTTA-643,12976322,MARMOTTA,Bug,false,Open,,2016-06-07 07:12:14,
MARMOTTA-642,12976083,MARMOTTA,Bug,false,Closed,Fixed,2016-06-06 14:13:05,2016-06-07 06:57:34
MARMOTTA-641,12975667,MARMOTTA,Improvement,false,Open,,2016-06-03 23:59:02,
MARMOTTA-640,12975486,MARMOTTA,Bug,false,Closed,Fixed,2016-06-03 13:37:57,2016-06-20 10:49:32
MARMOTTA-639,12969582,MARMOTTA,Wish,false,Closed,Won't Fix,2016-05-13 17:42:25,2016-11-09 07:27:25
MARMOTTA-638,12964931,MARMOTTA,New Feature,false,Closed,Won't Fix,2016-05-04 09:52:11,2016-06-28 07:39:08
MARMOTTA-637,12964546,MARMOTTA,Task,false,Closed,Fixed,2016-05-03 07:09:56,2016-05-03 07:36:05
MARMOTTA-636,12963825,MARMOTTA,Bug,false,Closed,Fixed,2016-04-29 11:26:01,2016-05-02 07:09:50
MARMOTTA-635,12960256,MARMOTTA,Task,false,Closed,Won't Fix,2016-04-20 08:01:11,2017-06-09 09:24:50
MARMOTTA-634,12958883,MARMOTTA,Bug,false,Closed,Fixed,2016-04-14 15:52:36,2016-04-19 07:56:41
MARMOTTA-633,12955717,MARMOTTA,Improvement,false,Open,,2016-04-04 10:03:00,
MARMOTTA-632,12955714,MARMOTTA,Bug,false,Closed,Not A Problem,2016-04-04 09:46:43,2016-04-21 08:06:51
