Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AGE2-480,13406448,AGE2,New Feature,false,To Do,,2021-10-13 22:52:02,
AGE2-479,13406446,AGE2,New Feature,false,To Do,,2021-10-13 22:49:47,
AGE2-478,13406444,AGE2,New Feature,false,Done,Done,2021-10-13 22:48:43,2021-12-28 21:55:28
AGE2-471,13405062,AGE2,Task,false,Done,Done,2021-10-05 20:06:14,2021-10-05 20:27:48
AGE2-470,13405060,AGE2,Task,false,Done,Done,2021-10-05 20:05:16,2021-10-05 20:27:35
AGE2-469,13404858,AGE2,Task,false,To Do,,2021-10-04 20:26:59,
AGE2-435,13404354,AGE2,Improvement,false,Done,Done,2021-09-30 18:20:10,2021-10-05 16:53:41
AGE2-425,13402833,AGE2,Task,false,In Progress,,2021-09-23 00:55:49,
AGE2-424,13402832,AGE2,Task,false,To Do,,2021-09-23 00:54:57,
AGE2-423,13402831,AGE2,New Feature,false,Done,Done,2021-09-23 00:54:10,2021-10-05 16:53:04
AGE2-422,13402830,AGE2,New Feature,false,Done,Done,2021-09-23 00:53:38,2021-10-07 01:09:11
AGE2-421,13402828,AGE2,Task,false,Done,Done,2021-09-23 00:52:51,2021-12-28 21:55:23
AGE2-420,13402827,AGE2,Task,false,In Review,,2021-09-23 00:51:42,
AGE2-419,13402825,AGE2,New Feature,false,Done,Done,2021-09-23 00:50:56,2021-10-13 16:49:35
AGE2-418,13402579,AGE2,Task,false,To Do,,2021-09-21 21:37:12,
AGE2-417,13402578,AGE2,New Feature,false,Done,Done,2021-09-21 21:36:48,2021-12-28 21:55:34
AGE2-397,13400177,AGE2,New Feature,false,Done,Done,2021-09-09 07:50:50,2021-11-01 17:11:28
AGE2-396,13399858,AGE2,Task,false,Done,Done,2021-09-07 21:24:15,2021-09-17 15:57:30
AGE2-391,13399318,AGE2,Improvement,false,Done,Done,2021-09-03 17:51:01,2021-09-21 00:33:59
AGE2-385,13398728,AGE2,Task,false,Done,Done,2021-09-01 15:03:01,2021-09-03 16:05:50
AGE2-384,13398727,AGE2,Task,false,Done,Done,2021-09-01 14:59:30,2021-09-03 16:01:21
AGE2-383,13398713,AGE2,Task,false,Done,Done,2021-09-01 14:53:00,2021-09-03 16:00:52
AGE2-366,13396707,AGE2,New Feature,false,To Do,,2021-08-23 14:06:04,
AGE2-365,13396640,AGE2,Task,false,To Do,,2021-08-23 09:14:28,
AGE2-353,13396442,AGE2,Improvement,false,Done,Done,2021-08-21 01:11:20,2021-09-28 23:11:15
AGE2-352,13396392,AGE2,Task,false,Done,Done,2021-08-20 14:49:36,2021-08-20 16:26:19
AGE2-349,13396235,AGE2,Improvement,false,Done,Done,2021-08-20 00:13:49,2021-09-22 22:26:03
AGE2-348,13396234,AGE2,Improvement,false,Done,Done,2021-08-20 00:11:00,2021-09-03 17:46:17
AGE2-345,13395996,AGE2,Bug,false,Done,Done,2021-08-19 00:04:29,2021-08-20 00:02:58
AGE2-337,13394717,AGE2,Bug,false,Done,Done,2021-08-11 16:10:14,2021-08-18 00:38:21
AGE2-334,13393971,AGE2,Task,false,To Do,,2021-08-06 21:03:49,
AGE2-333,13393940,AGE2,Task,false,To Do,,2021-08-06 17:17:13,
AGE2-328,13393775,AGE2,Task,false,Done,Done,2021-08-05 20:24:09,2021-12-28 01:43:59
AGE2-327,13393774,AGE2,Task,false,Done,Done,2021-08-05 20:19:39,2021-12-24 01:41:00
AGE2-326,13393773,AGE2,Task,false,Done,Done,2021-08-05 20:16:35,2021-12-24 01:40:25
AGE2-325,13393772,AGE2,Task,false,Done,Done,2021-08-05 20:10:03,2021-12-28 01:43:50
AGE2-307,13392390,AGE2,Bug,false,Done,Done,2021-07-28 18:28:37,2021-07-28 22:43:22
AGE2-218,13386600,AGE2,Task,false,Done,Done,2021-06-29 20:12:37,2021-10-04 20:26:13
AGE2-196,13349080,AGE2,New Feature,false,In Progress,,2021-01-05 07:46:28,
AGE2-195,13385689,AGE2,Improvement,false,Done,Done,2021-06-24 17:37:34,2021-06-29 20:09:01
AGE2-192,13385269,AGE2,Bug,false,Done,Done,2021-06-22 21:43:03,2021-06-24 17:33:00
