Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JCRRMI-34,12895025,JCRRMI,New Feature,false,Open,,2015-09-21 02:50:01,
JCRRMI-33,12546740,JCRRMI,Bug,false,Resolved,Duplicate,2012-03-16 08:36:16,2012-03-16 08:44:22
JCRRMI-32,12503734,JCRRMI,Improvement,false,Open,,2011-04-08 12:44:19,
JCRRMI-31,12502898,JCRRMI,Bug,false,Open,,2011-03-30 16:40:29,
JCRRMI-30,12501650,JCRRMI,Improvement,false,Resolved,Fixed,2011-03-17 04:47:53,2011-03-17 04:56:36
JCRRMI-28,12464777,JCRRMI,Bug,false,Patch Available,,2010-05-18 10:08:00,
JCRRMI-26,12431066,JCRRMI,New Feature,false,Open,,2009-07-21 19:19:39,
JCRRMI-24,12358602,JCRRMI,New Feature,false,Open,,2006-12-14 10:25:34,
JCRRMI-23,12425364,JCRRMI,Bug,false,Resolved,Won't Fix,2009-05-13 19:25:44,2009-05-26 13:17:08
JCRRMI-22,12424527,JCRRMI,Improvement,false,Closed,Duplicate,2009-05-04 15:06:55,2009-05-04 15:10:25
JCRRMI-21,12423098,JCRRMI,Improvement,false,Open,,2009-04-17 09:43:39,
JCRRMI-20,12422129,JCRRMI,Bug,false,Open,,2009-04-06 15:14:15,
JCRRMI-19,12422120,JCRRMI,Bug,false,Open,,2009-04-06 14:09:57,
JCRRMI-18,12422114,JCRRMI,New Feature,false,Open,,2009-04-06 13:19:22,
JCRRMI-17,12422111,JCRRMI,Bug,false,Resolved,Fixed,2009-04-06 12:35:44,2009-04-06 15:18:35
JCRRMI-16,12421976,JCRRMI,Bug,false,Resolved,Fixed,2009-04-03 14:42:59,2009-04-03 14:48:37
JCRRMI-15,12421974,JCRRMI,Bug,false,Resolved,Fixed,2009-04-03 14:32:19,2009-04-03 14:36:11
JCRRMI-14,12421965,JCRRMI,Improvement,false,Resolved,Fixed,2009-04-03 12:03:55,2009-04-03 14:15:03
JCRRMI-13,12421867,JCRRMI,Improvement,false,Resolved,Fixed,2009-04-02 13:24:58,2009-04-03 11:17:24
JCRRMI-12,12421854,JCRRMI,Improvement,false,Resolved,Fixed,2009-04-02 09:55:54,2009-04-02 12:41:50
JCRRMI-11,12421784,JCRRMI,Improvement,false,Resolved,Fixed,2009-04-01 15:19:35,2009-04-01 15:33:33
JCRRMI-9,12421780,JCRRMI,Bug,false,Resolved,Fixed,2009-04-01 14:34:09,2009-04-01 14:56:09
JCRRMI-8,12421778,JCRRMI,Improvement,false,Resolved,Fixed,2009-04-01 14:29:13,2009-04-01 14:40:00
JCRRMI-7,12327568,JCRRMI,Improvement,false,Open,,2006-01-12 21:42:27,
JCRRMI-6,12327566,JCRRMI,Improvement,false,Open,,2006-01-12 21:37:37,
JCRRMI-5,12327567,JCRRMI,Improvement,false,Resolved,Duplicate,2006-01-12 21:40:05,2010-01-18 17:59:11
JCRRMI-4,12364537,JCRRMI,New Feature,false,Reopened,,2007-03-09 08:16:11,
JCRRMI-3,12412205,JCRRMI,Bug,false,Resolved,Fixed,2009-01-12 16:35:37,2009-02-24 10:53:55
JCRRMI-2,12397695,JCRRMI,Bug,false,Resolved,Duplicate,2008-06-06 15:21:59,2009-02-24 10:44:51
JCRRMI-1,12412236,JCRRMI,Task,false,Resolved,Fixed,2009-01-12 22:41:02,2009-04-01 15:09:31
