Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
EXTCDI-317,12759648,EXTCDI,Bug,false,Resolved,Won't Fix,2014-12-05 10:44:33,2014-12-10 08:15:58
EXTCDI-316,12741433,EXTCDI,Bug,false,Resolved,Won't Fix,2014-09-15 09:17:40,2014-09-17 11:33:40
EXTCDI-315,12703177,EXTCDI,Improvement,false,Resolved,Fixed,2014-03-24 11:49:31,2014-03-24 12:03:50
EXTCDI-314,12697892,EXTCDI,Task,false,Closed,Fixed,2014-02-28 09:44:54,2014-02-28 09:45:42
EXTCDI-313,12688515,EXTCDI,Improvement,false,Closed,Fixed,2014-01-13 09:25:54,2014-01-13 09:32:24
EXTCDI-312,12687776,EXTCDI,Improvement,false,Closed,Fixed,2014-01-08 00:41:45,2014-01-08 00:53:58
EXTCDI-311,12685153,EXTCDI,Bug,false,Closed,Fixed,2013-12-17 11:14:58,2013-12-17 11:21:36
EXTCDI-310,12651166,EXTCDI,Bug,false,Closed,Won't Fix,2013-06-05 17:33:39,2013-06-05 18:38:07
EXTCDI-309,12649052,EXTCDI,Improvement,false,Closed,Won't Fix,2013-05-23 07:30:23,2014-02-28 08:37:59
EXTCDI-308,12640484,EXTCDI,Improvement,false,Closed,Fixed,2013-04-03 10:31:25,2014-02-28 08:27:51
EXTCDI-307,12640478,EXTCDI,Bug,false,Closed,Won't Fix,2013-04-03 10:17:14,2014-02-28 08:35:10
EXTCDI-306,12639328,EXTCDI,Bug,false,Closed,Won't Fix,2013-03-27 14:14:26,2014-02-28 08:48:29
EXTCDI-305,12629764,EXTCDI,Bug,false,Closed,Fixed,2013-01-29 19:45:13,2013-01-31 09:03:20
EXTCDI-304,12623969,EXTCDI,Bug,false,Closed,Not A Problem,2012-12-14 13:43:19,2012-12-20 11:33:14
EXTCDI-303,12618631,EXTCDI,Improvement,false,Open,,2012-12-03 20:54:45,
EXTCDI-302,12617062,EXTCDI,Bug,false,Closed,Fixed,2012-11-21 07:41:33,2012-11-21 07:45:08
EXTCDI-301,12613684,EXTCDI,Bug,false,Closed,Won't Fix,2012-10-26 17:00:37,2012-10-26 17:47:52
EXTCDI-300,12612378,EXTCDI,Bug,false,Closed,Won't Fix,2012-10-18 07:37:52,2012-10-20 10:32:25
EXTCDI-299,12605285,EXTCDI,Bug,false,Open,,2012-08-28 20:26:14,
EXTCDI-298,12598355,EXTCDI,Improvement,false,Closed,Fixed,2012-07-11 11:03:25,2012-07-11 16:12:30
EXTCDI-297,12596334,EXTCDI,Improvement,false,Closed,Fixed,2012-06-28 22:14:03,2014-02-28 08:54:58
EXTCDI-296,12595119,EXTCDI,Improvement,false,Closed,Fixed,2012-06-19 14:01:41,2012-06-23 00:04:08
EXTCDI-295,12560420,EXTCDI,Task,false,Closed,Won't Fix,2012-06-13 00:51:05,2014-02-28 08:56:22
EXTCDI-294,12560419,EXTCDI,Task,false,Closed,Won't Fix,2012-06-13 00:48:11,2014-02-28 09:00:22
EXTCDI-293,12560357,EXTCDI,Bug,false,Open,,2012-06-12 14:44:26,
EXTCDI-292,12556834,EXTCDI,Bug,false,Open,,2012-05-22 09:49:13,
EXTCDI-291,12556012,EXTCDI,Improvement,false,Closed,Fixed,2012-05-16 11:15:11,2012-05-16 11:47:17
EXTCDI-290,12555167,EXTCDI,Bug,false,Open,,2012-05-14 17:54:55,
EXTCDI-289,12555150,EXTCDI,Bug,false,Closed,Fixed,2012-05-14 16:11:30,2012-05-14 16:15:20
EXTCDI-288,12555115,EXTCDI,Improvement,false,Closed,Fixed,2012-05-14 10:41:49,2012-05-14 10:57:54
EXTCDI-287,12555110,EXTCDI,New Feature,false,Closed,Fixed,2012-05-14 09:57:10,2012-05-14 17:47:18
EXTCDI-286,12555008,EXTCDI,Bug,false,Closed,Fixed,2012-05-12 08:26:03,2012-05-12 14:13:05
EXTCDI-285,12555007,EXTCDI,New Feature,false,Closed,Won't Fix,2012-05-12 08:05:13,2012-05-16 17:38:03
EXTCDI-284,12554732,EXTCDI,Improvement,false,Closed,Fixed,2012-05-10 18:36:07,2012-05-14 16:20:33
EXTCDI-283,12553132,EXTCDI,Improvement,false,Closed,Won't Fix,2012-04-27 12:35:38,2014-02-28 09:02:18
EXTCDI-282,12551297,EXTCDI,Improvement,false,Closed,Won't Fix,2012-04-17 20:33:48,2014-02-28 08:47:58
EXTCDI-281,12550907,EXTCDI,Improvement,false,Closed,Won't Fix,2012-04-13 23:54:08,2014-02-28 08:57:44
EXTCDI-280,12549627,EXTCDI,Task,false,Closed,Fixed,2012-04-05 06:35:05,2012-04-05 06:36:19
EXTCDI-279,12549004,EXTCDI,Bug,false,Closed,Fixed,2012-04-01 14:16:17,2012-04-04 09:39:11
EXTCDI-278,12548949,EXTCDI,Improvement,false,Closed,Fixed,2012-03-31 13:11:18,2012-04-01 13:59:38
EXTCDI-277,12547442,EXTCDI,Bug,false,Closed,Fixed,2012-03-21 19:14:32,2012-03-21 20:23:46
EXTCDI-276,12546611,EXTCDI,Improvement,false,Closed,Fixed,2012-03-15 16:39:04,2012-03-15 16:41:33
EXTCDI-275,12545957,EXTCDI,Improvement,false,Closed,Fixed,2012-03-10 14:37:23,2012-03-10 15:23:50
EXTCDI-274,12545843,EXTCDI,Task,false,Open,,2012-03-09 13:31:56,
EXTCDI-273,12545836,EXTCDI,Bug,false,Closed,Fixed,2012-03-09 12:58:02,2012-04-05 06:27:37
EXTCDI-272,12545499,EXTCDI,Task,false,Closed,Fixed,2012-03-07 13:27:07,2012-03-07 21:41:31
EXTCDI-271,12545090,EXTCDI,Improvement,false,Closed,Fixed,2012-03-04 12:44:19,2012-03-04 12:54:05
EXTCDI-270,12544857,EXTCDI,Improvement,false,Closed,Fixed,2012-03-01 23:20:52,2012-03-05 20:55:06
EXTCDI-269,12543538,EXTCDI,Improvement,false,Closed,Fixed,2012-02-21 18:49:43,2012-02-21 18:57:11
EXTCDI-268,12543464,EXTCDI,Task,false,Closed,Fixed,2012-02-21 11:30:30,2012-02-23 17:13:46
EXTCDI-267,12542412,EXTCDI,Task,false,Closed,Fixed,2012-02-13 15:37:48,2012-02-16 18:35:10
EXTCDI-266,12542156,EXTCDI,Bug,false,Closed,Fixed,2012-02-10 16:44:04,2012-02-10 18:11:56
