Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
XMLCOMMONS-94,13358840,XMLCOMMONS,Bug,false,Open,,2021-02-16 10:54:35,
XMLCOMMONS-93,13323972,XMLCOMMONS,Bug,false,Closed,Not A Bug,2020-08-21 14:42:23,2020-08-21 14:43:20
XMLCOMMONS-90,13015860,XMLCOMMONS,Bug,false,Open,,2016-10-27 14:59:39,
XMLCOMMONS-89,13015858,XMLCOMMONS,Bug,false,Open,,2016-10-27 14:57:11,
XMLCOMMONS-88,12995636,XMLCOMMONS,Bug,false,Open,,2016-08-08 12:07:11,
XMLCOMMONS-87,12780430,XMLCOMMONS,Bug,false,Open,,2015-03-09 08:45:26,
XMLCOMMONS-86,12600792,XMLCOMMONS,Bug,false,Resolved,Invalid,2012-07-31 07:08:33,2012-07-31 11:22:15
XMLCOMMONS-85,12518834,XMLCOMMONS,Improvement,false,Resolved,Fixed,2011-08-14 18:11:51,2011-08-14 21:40:57
XMLCOMMONS-84,12517931,XMLCOMMONS,Task,false,Resolved,Invalid,2011-08-04 15:21:01,2011-08-08 03:57:01
XMLCOMMONS-83,12492263,XMLCOMMONS,Bug,false,Resolved,Incomplete,2010-05-06 10:33:48,2010-12-06 17:57:28
XMLCOMMONS-82,12492262,XMLCOMMONS,Bug,false,Resolved,Incomplete,2010-02-23 15:01:19,2010-12-06 17:57:26
XMLCOMMONS-81,12492261,XMLCOMMONS,Improvement,false,Open,,2010-02-23 03:04:39,
XMLCOMMONS-80,12492260,XMLCOMMONS,Bug,false,Resolved,Won't Fix,2010-02-14 17:15:18,2010-12-06 17:57:22
XMLCOMMONS-79,12492259,XMLCOMMONS,Bug,false,Open,,2010-02-08 10:20:03,
XMLCOMMONS-78,12492258,XMLCOMMONS,Bug,false,Open,,2010-02-08 10:18:18,
XMLCOMMONS-77,12492257,XMLCOMMONS,Bug,false,Open,,2010-01-22 21:06:27,
XMLCOMMONS-76,12492256,XMLCOMMONS,Bug,false,Resolved,Incomplete,2009-12-23 08:21:40,2010-12-06 17:57:04
XMLCOMMONS-75,12492255,XMLCOMMONS,Bug,false,Open,,2009-12-17 03:28:28,
XMLCOMMONS-74,12492254,XMLCOMMONS,Bug,false,Open,,2009-11-13 17:43:48,
XMLCOMMONS-73,12492253,XMLCOMMONS,Improvement,false,Open,,2009-08-21 07:00:04,
XMLCOMMONS-72,12492252,XMLCOMMONS,Bug,false,Open,,2009-08-10 15:32:00,
XMLCOMMONS-71,12492251,XMLCOMMONS,Bug,false,Open,,2009-06-09 07:44:39,
XMLCOMMONS-70,12492250,XMLCOMMONS,Bug,false,Resolved,Incomplete,2009-04-28 16:19:16,2010-12-06 17:56:44
XMLCOMMONS-69,12492249,XMLCOMMONS,Bug,false,Open,,2008-08-05 19:02:55,
XMLCOMMONS-68,12492248,XMLCOMMONS,Bug,false,Resolved,Incomplete,2008-06-19 21:32:15,2010-12-06 17:56:40
XMLCOMMONS-67,12492247,XMLCOMMONS,Bug,false,Reopened,,2008-06-15 15:39:49,
XMLCOMMONS-66,12492246,XMLCOMMONS,Bug,false,Closed,Fixed,2008-06-15 15:27:22,2010-12-06 17:56:34
XMLCOMMONS-65,12492245,XMLCOMMONS,Bug,false,Open,,2008-06-15 14:57:15,
XMLCOMMONS-64,12492244,XMLCOMMONS,Bug,false,Open,,2008-06-15 14:39:04,
XMLCOMMONS-63,12492243,XMLCOMMONS,Bug,false,Open,,2008-06-03 09:02:56,
XMLCOMMONS-62,12492242,XMLCOMMONS,Improvement,false,Open,,2008-03-11 15:18:33,
XMLCOMMONS-61,12492241,XMLCOMMONS,Bug,false,Open,,2008-02-14 22:51:12,
XMLCOMMONS-60,12492240,XMLCOMMONS,Bug,false,Resolved,Duplicate,2008-01-18 05:40:21,2010-12-06 17:56:10
XMLCOMMONS-59,12492239,XMLCOMMONS,Bug,false,Closed,Invalid,2007-11-09 18:41:26,2014-11-29 01:28:44
XMLCOMMONS-58,12492238,XMLCOMMONS,Bug,false,Open,,2007-10-31 21:47:23,
XMLCOMMONS-57,12492237,XMLCOMMONS,Bug,false,Resolved,Incomplete,2007-07-12 12:58:55,2010-12-06 17:55:57
XMLCOMMONS-56,12492236,XMLCOMMONS,Bug,false,Closed,Incomplete,2007-04-05 12:49:54,2010-12-06 17:55:52
XMLCOMMONS-55,12492235,XMLCOMMONS,Bug,false,Resolved,Fixed,2007-03-22 15:47:35,2010-12-06 17:55:51
XMLCOMMONS-54,12492234,XMLCOMMONS,Bug,false,Resolved,Incomplete,2007-03-01 13:44:04,2010-12-06 17:55:45
XMLCOMMONS-53,12492233,XMLCOMMONS,Bug,false,Open,,2007-02-07 07:02:00,
XMLCOMMONS-52,12492232,XMLCOMMONS,Bug,false,Resolved,Incomplete,2006-12-29 06:38:44,2010-12-06 17:55:36
XMLCOMMONS-51,12492231,XMLCOMMONS,Bug,false,Resolved,Incomplete,2006-12-06 08:15:34,2010-12-06 17:55:34
XMLCOMMONS-50,12492230,XMLCOMMONS,Bug,false,Open,,2006-12-04 05:15:23,
XMLCOMMONS-49,12492229,XMLCOMMONS,Bug,false,Closed,Incomplete,2006-08-14 17:53:25,2010-12-06 17:55:26
XMLCOMMONS-48,12492228,XMLCOMMONS,Bug,false,Resolved,Incomplete,2006-08-07 21:39:08,2010-12-06 17:55:25
XMLCOMMONS-47,12492227,XMLCOMMONS,Bug,false,Resolved,Incomplete,2006-06-23 19:39:50,2010-12-06 17:55:19
XMLCOMMONS-46,12492226,XMLCOMMONS,Bug,false,Resolved,Incomplete,2006-04-02 20:42:34,2010-12-06 17:55:15
XMLCOMMONS-45,12492225,XMLCOMMONS,Bug,false,Resolved,Incomplete,2006-03-25 01:08:16,2010-12-06 17:55:12
XMLCOMMONS-44,12492224,XMLCOMMONS,Improvement,false,Resolved,Fixed,2006-02-08 09:45:14,2010-12-06 17:55:06
XMLCOMMONS-43,12492223,XMLCOMMONS,Bug,false,Open,,2006-01-19 11:06:40,
XMLCOMMONS-42,12492222,XMLCOMMONS,Bug,false,Resolved,Incomplete,2005-12-22 02:28:11,2010-12-06 17:55:03
XMLCOMMONS-41,12492221,XMLCOMMONS,Bug,false,Resolved,Fixed,2005-10-27 18:52:59,2010-12-06 17:55:02
XMLCOMMONS-40,12492220,XMLCOMMONS,Bug,false,Resolved,Fixed,2005-10-13 20:27:25,2010-12-06 17:54:42
XMLCOMMONS-39,12492219,XMLCOMMONS,Bug,false,Closed,Incomplete,2005-10-13 12:24:04,2010-12-06 17:54:38
XMLCOMMONS-38,12492218,XMLCOMMONS,Improvement,false,Open,,2005-08-19 17:40:22,
XMLCOMMONS-37,12492217,XMLCOMMONS,Bug,false,Open,,2005-06-22 21:02:21,
XMLCOMMONS-36,12492216,XMLCOMMONS,Bug,false,Resolved,Fixed,2005-05-26 11:21:32,2010-12-06 17:54:35
XMLCOMMONS-35,12492215,XMLCOMMONS,Bug,false,Resolved,Fixed,2005-05-14 04:57:13,2010-12-06 17:54:31
XMLCOMMONS-34,12492214,XMLCOMMONS,Bug,false,Resolved,Incomplete,2005-05-10 17:17:38,2010-12-06 17:54:30
XMLCOMMONS-33,12492213,XMLCOMMONS,Bug,false,Resolved,Fixed,2005-03-31 20:47:15,2010-12-06 17:54:25
XMLCOMMONS-32,12492212,XMLCOMMONS,Bug,false,Resolved,Fixed,2005-03-23 01:32:35,2010-12-06 17:54:23
XMLCOMMONS-31,12492211,XMLCOMMONS,Bug,false,Open,,2005-03-01 00:02:44,
XMLCOMMONS-30,12492210,XMLCOMMONS,Bug,false,Resolved,Cannot Reproduce,2005-01-13 00:15:10,2010-12-06 17:54:15
XMLCOMMONS-29,12492209,XMLCOMMONS,Bug,false,Resolved,Fixed,2004-12-14 06:41:40,2010-12-06 17:54:10
XMLCOMMONS-28,12492208,XMLCOMMONS,Bug,false,Open,,2004-04-30 23:26:20,
XMLCOMMONS-27,12492207,XMLCOMMONS,Bug,false,Resolved,Incomplete,2004-04-14 20:33:30,2010-12-06 17:53:47
XMLCOMMONS-26,12492206,XMLCOMMONS,Bug,false,Resolved,Incomplete,2004-04-14 20:28:37,2010-12-06 17:53:45
XMLCOMMONS-25,12492205,XMLCOMMONS,Bug,false,Resolved,Fixed,2004-02-25 22:25:31,2010-12-06 17:53:44
XMLCOMMONS-24,12492204,XMLCOMMONS,Bug,false,Open,,2004-02-03 20:17:21,
XMLCOMMONS-23,12492203,XMLCOMMONS,Bug,false,Resolved,Fixed,2004-01-12 22:48:44,2010-12-06 17:53:19
XMLCOMMONS-22,12492202,XMLCOMMONS,Bug,false,Resolved,Fixed,2003-12-07 00:18:10,2010-12-06 17:53:13
XMLCOMMONS-21,12492201,XMLCOMMONS,Improvement,false,Resolved,Won't Fix,2003-11-18 23:45:52,2010-12-06 17:53:09
XMLCOMMONS-20,12492200,XMLCOMMONS,Bug,false,Resolved,Cannot Reproduce,2003-09-15 18:47:46,2010-12-06 17:53:03
XMLCOMMONS-19,12492199,XMLCOMMONS,Bug,false,Resolved,Fixed,2003-04-25 13:19:38,2010-12-06 17:52:59
XMLCOMMONS-18,12492198,XMLCOMMONS,Improvement,false,Closed,Fixed,2003-02-09 17:43:54,2010-12-06 17:52:56
XMLCOMMONS-17,12492197,XMLCOMMONS,Bug,false,Resolved,Cannot Reproduce,2003-02-04 16:48:17,2010-12-06 17:52:52
XMLCOMMONS-16,12492196,XMLCOMMONS,Bug,false,Resolved,Fixed,2003-01-22 21:40:22,2010-12-06 17:52:47
XMLCOMMONS-15,12492195,XMLCOMMONS,Improvement,false,Open,,2002-12-24 17:42:48,
XMLCOMMONS-14,12492194,XMLCOMMONS,Bug,false,Open,,2002-11-26 14:11:39,
XMLCOMMONS-13,12492193,XMLCOMMONS,Bug,false,Resolved,Incomplete,2002-09-20 19:38:12,2010-12-06 17:52:17
XMLCOMMONS-12,12492192,XMLCOMMONS,Bug,false,Open,,2002-07-11 17:44:53,
XMLCOMMONS-11,12492191,XMLCOMMONS,Bug,false,Open,,2002-07-09 19:27:02,
XMLCOMMONS-10,12492190,XMLCOMMONS,Bug,false,Resolved,Cannot Reproduce,2002-05-21 12:43:05,2010-12-06 17:52:04
XMLCOMMONS-9,12492189,XMLCOMMONS,Improvement,false,Resolved,Won't Fix,2002-03-29 17:11:34,2010-12-06 17:51:54
XMLCOMMONS-8,12492188,XMLCOMMONS,Bug,false,Resolved,Incomplete,2001-12-11 15:54:39,2010-12-06 17:51:53
XMLCOMMONS-7,12492187,XMLCOMMONS,Bug,false,Resolved,Incomplete,2001-12-11 15:13:28,2010-12-06 17:51:52
XMLCOMMONS-6,12492186,XMLCOMMONS,Bug,false,Resolved,Incomplete,2001-11-26 11:53:08,2010-12-06 17:51:51
XMLCOMMONS-5,12492185,XMLCOMMONS,Bug,false,Open,,2001-11-20 20:25:57,
XMLCOMMONS-4,12492184,XMLCOMMONS,Bug,false,Resolved,Duplicate,2001-11-19 08:51:07,2010-12-06 17:51:51
XMLCOMMONS-3,12492183,XMLCOMMONS,Bug,false,Open,,2001-11-01 19:15:28,
XMLCOMMONS-2,12492182,XMLCOMMONS,Bug,false,Resolved,Incomplete,2001-10-12 17:28:43,2010-12-06 17:51:01
XMLCOMMONS-1,12492181,XMLCOMMONS,Bug,false,Open,,2001-10-12 17:17:35,
