Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TRAINING-38,13378506,TRAINING,New Feature,false,Open,,2021-05-14 17:30:56,
TRAINING-36,13366781,TRAINING,Improvement,false,Closed,Fixed,2021-03-22 16:56:18,2021-05-07 11:47:13
TRAINING-35,13343380,TRAINING,Improvement,false,Closed,Fixed,2020-11-30 18:55:54,2021-03-19 10:58:38
TRAINING-34,13330443,TRAINING,Improvement,false,Closed,Fixed,2020-10-01 20:47:48,2020-10-21 16:43:12
TRAINING-33,13324718,TRAINING,Improvement,false,Closed,Fixed,2020-08-26 21:43:37,2020-08-31 19:33:27
TRAINING-32,13315206,TRAINING,Task,false,Closed,Fixed,2020-07-06 17:48:18,2020-08-07 16:42:05
TRAINING-31,13306969,TRAINING,Task,false,Closed,Fixed,2020-05-23 14:08:51,2020-08-03 09:21:10
TRAINING-30,13305167,TRAINING,Task,false,Open,,2020-05-15 10:24:09,
TRAINING-29,13287683,TRAINING,Wish,false,Closed,Won't Do,2020-02-26 08:31:46,2020-02-26 08:37:36
TRAINING-28,13269681,TRAINING,Improvement,false,Closed,Fixed,2019-11-20 21:45:39,2020-06-30 18:39:50
TRAINING-27,13266966,TRAINING,Improvement,false,Closed,Fixed,2019-11-07 23:35:45,2020-06-09 09:05:30
TRAINING-26,13265477,TRAINING,Bug,false,Closed,Fixed,2019-10-31 08:40:11,2019-12-27 15:28:35
TRAINING-25,13265354,TRAINING,Bug,false,Closed,Fixed,2019-10-30 17:46:29,2019-11-05 16:53:58
TRAINING-24,13263230,TRAINING,Improvement,false,Open,,2019-10-18 16:26:40,
TRAINING-23,13263011,TRAINING,Improvement,false,Closed,Fixed,2019-10-18 05:49:38,2019-10-25 16:12:07
TRAINING-22,13256726,TRAINING,Improvement,false,Closed,Won't Do,2019-09-15 11:07:04,2019-09-15 11:18:14
TRAINING-21,13252253,TRAINING,Bug,false,Closed,Fixed,2019-08-22 03:04:20,2019-09-08 21:13:38
TRAINING-20,13249541,TRAINING,Bug,false,Closed,Fixed,2019-08-07 22:36:33,2019-08-16 16:15:49
TRAINING-19,13245783,TRAINING,New Feature,false,Open,,2019-07-18 13:29:20,
TRAINING-18,13243527,TRAINING,Improvement,false,Closed,Fixed,2019-07-07 15:53:03,2019-11-01 08:46:05
TRAINING-17,13242153,TRAINING,Improvement,false,Open,,2019-06-28 12:07:48,
TRAINING-16,13235881,TRAINING,New Feature,false,Closed,Fixed,2019-05-27 23:07:19,2019-05-28 16:46:58
TRAINING-15,13234927,TRAINING,Improvement,false,Closed,Fixed,2019-05-22 15:18:25,2019-05-29 18:04:30
TRAINING-14,13234068,TRAINING,Bug,false,Closed,Fixed,2019-05-17 21:54:13,2019-05-21 19:25:29
TRAINING-13,13230195,TRAINING,Improvement,false,Closed,Fixed,2019-04-25 22:31:26,2019-06-12 07:00:34
TRAINING-12,13228612,TRAINING,Task,false,Closed,Fixed,2019-04-17 14:02:57,2019-05-23 21:00:21
TRAINING-11,13228610,TRAINING,Task,false,Open,,2019-04-17 13:59:27,
TRAINING-10,13228609,TRAINING,Task,false,Closed,Fixed,2019-04-17 13:54:58,2019-05-23 23:09:22
TRAINING-9,13228608,TRAINING,Task,false,Closed,Fixed,2019-04-17 13:52:43,2019-05-16 19:08:17
TRAINING-8,13228607,TRAINING,Task,false,Closed,Won't Do,2019-04-17 13:49:30,2019-05-17 09:29:05
TRAINING-7,13228606,TRAINING,Task,false,Closed,Fixed,2019-04-17 13:47:28,2019-05-16 19:12:36
TRAINING-6,13228605,TRAINING,Task,false,Closed,Fixed,2019-04-17 13:44:54,2019-05-16 19:15:37
TRAINING-5,13226078,TRAINING,New Feature,false,Open,,2019-04-04 09:17:39,
TRAINING-4,13221357,TRAINING,Improvement,false,Closed,Fixed,2019-03-13 10:03:59,2019-05-21 22:55:14
TRAINING-3,13218662,TRAINING,Bug,false,Closed,Fixed,2019-02-28 15:40:37,2019-02-28 15:53:06
TRAINING-2,13218538,TRAINING,Task,false,Closed,Fixed,2019-02-28 06:09:17,2019-03-03 22:54:10
TRAINING-1,13218171,TRAINING,Improvement,false,Closed,Fixed,2019-02-26 20:56:02,2019-03-01 11:35:23
