Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OMID-217,13419260,OMID,Wish,false,Open,,2021-12-23 17:13:28,
OMID-216,13404941,OMID,Bug,false,Resolved,Fixed,2021-10-05 08:48:32,2021-10-05 12:47:29
OMID-215,13404491,OMID,Bug,false,Open,,2021-10-01 12:51:52,
OMID-214,13404471,OMID,Task,false,Resolved,Fixed,2021-10-01 11:09:23,2021-10-01 14:49:36
OMID-213,13396879,OMID,Bug,false,Resolved,Duplicate,2021-08-24 08:54:11,2021-08-24 12:00:13
OMID-212,13396877,OMID,Bug,false,Resolved,Duplicate,2021-08-24 08:49:57,2021-08-24 12:12:21
OMID-211,13389123,OMID,Bug,false,Resolved,Fixed,2021-07-12 11:50:42,2021-07-12 14:09:27
OMID-210,13380678,OMID,Bug,false,Resolved,Fixed,2021-05-27 06:10:23,2021-05-27 06:45:39
OMID-209,13379625,OMID,Improvement,false,Resolved,Fixed,2021-05-21 01:44:48,2021-05-25 04:45:50
OMID-208,13378448,OMID,Task,false,Closed,Fixed,2021-05-14 09:22:13,2021-05-14 13:24:27
OMID-207,13373637,OMID,Task,false,Resolved,Fixed,2021-04-19 14:26:49,2021-04-20 07:17:11
OMID-206,13368705,OMID,Bug,false,Open,,2021-03-30 18:04:36,
OMID-205,13367204,OMID,Improvement,false,Open,,2021-03-24 10:12:27,
OMID-204,13366651,OMID,Improvement,false,Open,,2021-03-22 06:57:48,
OMID-203,13364077,OMID,Wish,false,Open,,2021-03-12 09:19:58,
OMID-202,13363904,OMID,Improvement,false,Resolved,Fixed,2021-03-11 16:37:23,2021-03-24 10:07:09
OMID-201,13363604,OMID,Bug,false,Open,,2021-03-10 16:28:38,
OMID-200,13360881,OMID,Bug,false,Resolved,Fixed,2021-02-25 05:52:31,2021-02-25 09:31:50
OMID-199,13360431,OMID,Bug,false,Resolved,Fixed,2021-02-23 20:06:15,2021-02-24 06:32:31
OMID-198,13358790,OMID,Bug,false,Resolved,Fixed,2021-02-16 05:52:27,2021-03-08 12:17:31
OMID-197,13358653,OMID,Bug,false,Resolved,Fixed,2021-02-15 12:43:45,2021-02-17 10:57:25
OMID-196,13358440,OMID,Bug,false,Resolved,Fixed,2021-02-13 03:20:44,2021-02-13 19:22:38
OMID-195,13357898,OMID,Bug,false,Open,,2021-02-10 09:34:52,
OMID-194,13355178,OMID,Bug,false,Resolved,Fixed,2021-01-28 12:44:19,2021-02-10 10:00:10
OMID-193,13352451,OMID,Task,false,Resolved,Fixed,2021-01-15 09:59:47,2021-01-15 13:00:15
OMID-192,13344223,OMID,Bug,false,Resolved,Fixed,2020-12-04 11:37:30,2020-12-07 06:45:21
OMID-191,13343597,OMID,Bug,false,Resolved,Fixed,2020-12-01 16:08:22,2020-12-02 05:05:32
OMID-190,13342078,OMID,Improvement,false,Reopened,,2020-11-23 09:04:50,
OMID-189,13342058,OMID,Bug,false,Open,,2020-11-23 07:00:51,
OMID-188,13340615,OMID,Bug,false,Resolved,Fixed,2020-11-14 03:08:14,2020-12-19 11:16:45
OMID-187,13340420,OMID,Bug,false,Closed,Fixed,2020-11-13 03:38:45,2020-11-13 07:21:02
OMID-169,13340225,OMID,Task,false,Open,,2020-11-12 13:41:39,
OMID-168,13340130,OMID,Improvement,false,Closed,Fixed,2020-11-12 06:29:30,2020-11-12 08:07:18
OMID-167,13340114,OMID,Test,false,Resolved,Duplicate,2020-11-12 04:22:12,2021-03-08 14:22:20
OMID-166,13338670,OMID,Bug,false,Closed,Fixed,2020-11-03 15:31:25,2020-11-10 06:11:43
OMID-165,13338638,OMID,Improvement,false,Closed,Fixed,2020-11-03 12:59:14,2020-11-13 07:16:56
OMID-164,13337133,OMID,Improvement,false,Closed,Fixed,2020-10-26 05:43:55,2020-10-26 18:18:04
OMID-163,13318159,OMID,Improvement,false,Open,,2020-07-20 05:44:45,
OMID-162,13327666,OMID,Task,false,Closed,Fixed,2020-09-15 12:47:32,2020-09-15 14:10:52
OMID-161,13327349,OMID,Improvement,false,Closed,Fixed,2020-09-14 05:13:18,2020-09-15 09:25:32
OMID-160,13324499,OMID,Task,false,Closed,Fixed,2020-08-25 16:01:09,2020-08-26 16:27:27
OMID-159,13322750,OMID,Bug,false,Closed,Fixed,2020-08-14 12:45:13,2020-10-05 06:22:27
OMID-158,13321736,OMID,Improvement,false,Closed,Fixed,2020-08-10 06:50:26,2020-08-12 06:36:26
OMID-157,13320609,OMID,Bug,false,Closed,Fixed,2020-08-03 07:48:58,2020-08-12 05:58:17
OMID-156,13318881,OMID,Improvement,false,Closed,Fixed,2020-07-23 09:26:48,2020-08-12 05:57:51
OMID-155,13295955,OMID,Improvement,false,Closed,Fixed,2020-04-03 06:56:37,2020-04-06 05:53:08
OMID-154,13254101,OMID,Task,false,Open,,2019-09-01 06:47:08,
OMID-153,13254085,OMID,Bug,false,Closed,Duplicate,2019-08-31 19:41:02,2020-11-11 16:19:23
OMID-152,13237665,OMID,Task,false,Open,,2019-06-05 07:27:00,
OMID-151,13235700,OMID,Wish,false,Open,,2019-05-26 22:33:57,
OMID-150,13235699,OMID,Wish,false,Open,,2019-05-26 22:11:17,
OMID-149,13231325,OMID,Wish,false,Closed,Won't Fix,2019-05-02 17:38:54,2019-12-25 18:25:13
OMID-148,13231324,OMID,Wish,false,Closed,Invalid,2019-05-02 17:36:51,2019-05-26 22:11:41
OMID-147,13231013,OMID,Wish,false,Open,,2019-04-30 22:51:57,
OMID-146,13228323,OMID,Bug,false,Closed,Fixed,2019-04-16 11:30:35,2019-04-30 17:49:43
OMID-145,13228000,OMID,Bug,false,Closed,Fixed,2019-04-15 04:18:34,2019-04-30 17:49:23
OMID-144,13227516,OMID,Bug,false,Closed,Fixed,2019-04-11 17:28:27,2019-04-30 17:48:50
OMID-143,13226254,OMID,Bug,false,Closed,Cannot Reproduce,2019-04-04 21:13:09,2019-04-14 06:25:52
OMID-142,13225432,OMID,Bug,false,Closed,Fixed,2019-04-02 06:15:20,2019-04-30 17:48:35
OMID-141,13225415,OMID,Bug,false,Resolved,Implemented,2019-04-02 02:38:58,2019-12-25 18:26:56
OMID-140,13225401,OMID,Bug,false,Open,,2019-04-01 23:26:20,
OMID-139,13224962,OMID,Bug,false,Closed,Fixed,2019-03-30 07:12:58,2019-04-30 17:48:19
OMID-138,13224961,OMID,Bug,false,Resolved,Implemented,2019-03-30 07:06:52,2019-12-25 18:28:16
OMID-137,13224943,OMID,Bug,false,Closed,Fixed,2019-03-30 02:22:25,2019-04-30 17:48:00
OMID-136,13218612,OMID,Task,false,Closed,Fixed,2019-02-28 11:55:57,2019-03-07 09:13:08
OMID-135,13218305,OMID,Bug,false,Resolved,Fixed,2019-02-27 10:12:50,2019-03-20 10:06:20
OMID-134,13217828,OMID,Bug,false,Resolved,Fixed,2019-02-25 13:45:20,2019-03-20 10:06:28
OMID-133,13217744,OMID,Bug,false,Resolved,Fixed,2019-02-25 08:01:01,2019-03-20 10:06:34
OMID-132,13217652,OMID,Bug,false,Resolved,Fixed,2019-02-24 09:20:45,2019-03-20 10:10:40
OMID-131,13216234,OMID,Improvement,false,Open,,2019-02-17 12:17:08,
