Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MSHADE-408,13419233,MSHADE,Bug,false,Open,,2021-12-23 14:18:41,
MSHADE-407,13408484,MSHADE,Dependency upgrade,false,Closed,Fixed,2021-10-26 14:51:35,2021-11-15 22:27:10
MSHADE-406,13407847,MSHADE,Bug,false,Open,,2021-10-21 22:10:03,
MSHADE-405,13401415,MSHADE,Improvement,false,Closed,Done,2021-09-15 14:53:35,2021-09-15 22:57:28
MSHADE-404,13397726,MSHADE,Task,false,Open,,2021-08-27 07:37:19,
MSHADE-403,13396335,MSHADE,Bug,false,Open,,2021-08-20 10:30:39,
MSHADE-402,13396080,MSHADE,Bug,false,Open,,2021-08-19 09:49:35,
MSHADE-401,13394239,MSHADE,Task,false,Closed,Fixed,2021-08-09 13:43:22,2021-08-09 13:48:08
MSHADE-400,13391248,MSHADE,New Feature,false,Open,,2021-07-22 04:54:35,
MSHADE-399,13390768,MSHADE,Bug,false,Open,,2021-07-19 19:38:30,
MSHADE-398,13387477,MSHADE,Bug,false,Open,,2021-07-03 06:13:09,
MSHADE-397,13387034,MSHADE,Bug,false,Open,,2021-07-01 11:55:18,
MSHADE-396,13384482,MSHADE,Bug,false,Closed,Fixed,2021-06-18 08:30:11,2021-09-08 06:31:10
MSHADE-395,13381700,MSHADE,Bug,false,Closed,Not A Problem,2021-06-02 13:21:18,2021-07-11 19:16:37
MSHADE-394,13381375,MSHADE,Bug,false,Closed,Duplicate,2021-06-01 05:25:52,2021-11-15 22:27:40
MSHADE-393,13380223,MSHADE,Task,false,Open,,2021-05-25 01:58:53,
MSHADE-392,13379753,MSHADE,Improvement,false,Open,,2021-05-21 11:50:38,
MSHADE-391,13379713,MSHADE,Improvement,false,Closed,Fixed,2021-05-21 09:17:26,2021-07-21 20:55:30
MSHADE-390,13379287,MSHADE,Task,false,Closed,Fixed,2021-05-19 12:34:21,2021-05-21 07:41:59
MSHADE-389,13379286,MSHADE,Task,false,Closed,Fixed,2021-05-19 12:26:32,2021-05-21 07:35:22
MSHADE-388,13377642,MSHADE,Bug,false,Open,,2021-05-10 14:40:28,
MSHADE-387,13376655,MSHADE,Bug,false,Open,,2021-05-04 23:22:03,
MSHADE-386,13375262,MSHADE,Dependency upgrade,false,Closed,Fixed,2021-04-27 08:35:10,2021-04-27 09:28:13
MSHADE-385,13368123,MSHADE,New Feature,false,Open,,2021-03-27 17:51:03,
MSHADE-384,13360605,MSHADE,Bug,false,Open,,2021-02-24 12:08:09,
