Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TOMAHAWK-1690,13401340,TOMAHAWK,Bug,false,Open,,2021-09-15 09:53:10,
TOMAHAWK-1689,13368000,TOMAHAWK,Bug,false,Resolved,Fixed,2021-03-26 20:40:15,2021-03-26 20:53:41
TOMAHAWK-1688,13365318,TOMAHAWK,Bug,false,Resolved,Fixed,2021-03-15 18:27:39,2021-03-15 18:34:40
TOMAHAWK-1687,13324448,TOMAHAWK,Bug,false,Open,,2020-08-25 11:21:10,
TOMAHAWK-1686,13201656,TOMAHAWK,Improvement,false,Open,,2018-11-30 15:42:13,
TOMAHAWK-1685,13156320,TOMAHAWK,Bug,false,Resolved,Invalid,2018-05-01 10:41:03,2021-03-15 18:21:22
TOMAHAWK-1684,13090144,TOMAHAWK,Bug,false,Open,,2017-07-26 09:06:42,
TOMAHAWK-1683,13024156,TOMAHAWK,Bug,false,Open,,2016-11-29 17:53:42,
TOMAHAWK-1682,12959620,TOMAHAWK,Improvement,false,Resolved,Fixed,2016-04-18 11:45:44,2016-04-19 00:53:51
TOMAHAWK-1681,12948507,TOMAHAWK,Bug,false,Open,,2016-03-09 19:40:58,
TOMAHAWK-1680,12936673,TOMAHAWK,Wish,false,Resolved,Fixed,2016-02-04 10:12:25,2016-05-11 02:20:02
TOMAHAWK-1679,12908921,TOMAHAWK,Bug,false,Closed,Invalid,2015-10-29 15:11:18,2016-01-13 16:56:48
TOMAHAWK-1678,12901293,TOMAHAWK,Bug,false,Open,,2015-09-29 12:15:25,
TOMAHAWK-1677,12864222,TOMAHAWK,Bug,false,Open,,2015-09-15 11:20:23,
TOMAHAWK-1676,12833815,TOMAHAWK,Bug,false,Open,,2015-05-29 14:45:44,
TOMAHAWK-1675,12780098,TOMAHAWK,Bug,false,Closed,Fixed,2015-03-06 15:39:30,2015-04-29 22:50:59
TOMAHAWK-1674,12756658,TOMAHAWK,Bug,false,Open,,2014-11-20 09:05:36,
TOMAHAWK-1673,12717859,TOMAHAWK,Bug,false,Open,,2014-06-02 07:32:17,
TOMAHAWK-1672,12687694,TOMAHAWK,Bug,false,Open,,2014-01-07 17:28:59,
TOMAHAWK-1671,12685976,TOMAHAWK,Bug,false,Open,,2013-12-21 17:54:52,
TOMAHAWK-1670,12685810,TOMAHAWK,Bug,false,Open,,2013-12-20 13:41:34,
TOMAHAWK-1669,12679923,TOMAHAWK,Bug,false,Open,,2013-11-19 11:13:50,
TOMAHAWK-1668,12674383,TOMAHAWK,Task,false,Open,,2013-10-17 19:48:00,
