Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TM-135,13401235,TM,Improvement,false,Open,,2021-09-15 06:14:51,
TM-134,13395022,TM,Improvement,false,Open,,2021-08-13 05:53:55,
TM-133,13393677,TM,Bug,false,Open,,2021-08-05 09:48:54,
TM-132,13393661,TM,Improvement,false,Open,,2021-08-05 09:18:25,
TM-131,13392266,TM,New Feature,false,Open,,2021-07-28 07:21:29,
TM-130,13392089,TM,Bug,false,Open,,2021-07-27 10:37:17,
TM-129,13390668,TM,New Feature,false,Open,,2021-07-19 10:42:22,
TM-128,13390657,TM,New Feature,false,Open,,2021-07-19 10:02:05,
TM-127,13390654,TM,New Feature,false,Open,,2021-07-19 09:59:23,
TM-126,13389590,TM,New Feature,false,Open,,2021-07-14 09:41:04,
TM-125,13386487,TM,New Feature,false,Open,,2021-06-29 09:51:05,
TM-124,13377681,TM,New Feature,false,Open,,2021-05-10 20:03:34,
TM-123,13375205,TM,Bug,false,Open,,2021-04-27 04:09:09,
TM-122,13374998,TM,New Feature,false,Open,,2021-04-26 07:24:58,
TM-121,13373775,TM,Documentation,false,Open,,2021-04-20 07:20:33,
TM-120,13373774,TM,Documentation,false,Open,,2021-04-20 07:20:04,
TM-119,13365796,TM,New Feature,false,Open,,2021-03-17 10:47:47,
TM-118,13361172,TM,Improvement,false,Open,,2021-02-26 11:59:25,
TM-117,13361171,TM,New JIRA Project,false,Open,,2021-02-26 11:37:16,
TM-116,13361169,TM,New JIRA Project,false,Open,,2021-02-26 11:35:40,
TM-115,13360269,TM,Bug,false,Open,,2021-02-23 07:25:58,
TM-114,13360073,TM,Bug,false,Open,,2021-02-22 10:57:21,
TM-113,13359502,TM,Bug,false,Open,,2021-02-19 04:27:52,
TM-112,13352075,TM,Bug,false,Open,,2021-01-13 18:43:06,
TM-111,13351054,TM,Bug,false,Open,,2021-01-08 09:57:18,
TM-110,13351044,TM,Bug,false,Open,,2021-01-08 09:16:19,
TM-109,13350806,TM,Bug,false,Open,,2021-01-07 06:10:46,
TM-108,13348931,TM,New Feature,false,Open,,2021-01-04 11:55:38,
TM-107,13348245,TM,Improvement,false,Open,,2020-12-29 07:38:29,
TM-106,13344339,TM,Documentation,false,Open,,2020-12-05 08:40:51,
TM-105,13338880,TM,Request,false,Open,,2020-11-04 18:07:23,
TM-104,13313191,TM,Proposal,false,Open,,2020-06-24 08:17:09,
TM-103,13247459,TM,Bug,false,Open,,2019-07-27 08:10:23,
TM-102,13096271,TM,Task,false,Open,,2017-08-20 08:16:47,
TM-101,13080615,TM,Task,false,Open,,2017-06-17 23:58:43,
TM-100,12963197,TM,Question,false,Open,,2016-04-27 16:58:36,
TM-99,12963193,TM,Bug,false,Open,,2016-04-27 16:55:36,
TM-2,12709409,TM,Bug,false,Open,,2014-04-19 13:31:37,
TM-1,12539650,TM,Question,false,Open,,2012-01-24 19:06:29,
