Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SHINDIG-1997,12846525,SHINDIG,Task,false,Resolved,Fixed,2015-07-21 13:48:11,2015-07-22 09:02:53
SHINDIG-1996,12846522,SHINDIG,Bug,false,Open,,2015-07-21 13:42:26,
SHINDIG-1995,12832810,SHINDIG,Bug,false,Open,,2015-05-26 18:07:54,
SHINDIG-1994,12828023,SHINDIG,Bug,false,Resolved,Fixed,2015-05-07 14:29:41,2015-05-09 18:22:23
SHINDIG-1993,12779669,SHINDIG,Bug,false,Open,,2015-03-05 02:28:02,
SHINDIG-1992,12770957,SHINDIG,Bug,false,Resolved,Won't Fix,2015-01-29 09:37:33,2015-01-29 14:04:22
SHINDIG-1991,12766960,SHINDIG,Bug,false,Resolved,Not A Problem,2015-01-12 23:17:32,2015-01-15 00:27:15
SHINDIG-1990,12765253,SHINDIG,Question,false,Resolved,Not A Problem,2015-01-07 00:17:12,2015-01-09 02:47:46
SHINDIG-1989,12759685,SHINDIG,Bug,false,Open,,2014-12-05 14:43:38,
SHINDIG-1988,12747268,SHINDIG,Question,false,Resolved,Not A Problem,2014-10-10 11:36:40,2014-10-10 13:14:17
SHINDIG-1987,12746973,SHINDIG,Question,false,Open,,2014-10-09 09:27:03,
SHINDIG-1986,12744110,SHINDIG,Question,false,Open,,2014-09-25 19:33:40,
SHINDIG-1985,12744109,SHINDIG,Question,false,Reopened,,2014-09-25 19:26:30,
SHINDIG-1984,12741508,SHINDIG,Bug,false,Open,,2014-09-15 15:30:42,
SHINDIG-1983,12741506,SHINDIG,Bug,false,Resolved,Fixed,2014-09-15 15:25:35,2014-10-19 18:21:37
SHINDIG-1982,12741038,SHINDIG,Improvement,false,Open,,2014-09-12 12:38:05,
SHINDIG-1981,12732551,SHINDIG,Bug,false,Open,,2014-08-07 13:48:04,
SHINDIG-1980,12724525,SHINDIG,Bug,false,Open,,2014-06-30 19:28:03,
SHINDIG-1979,12719160,SHINDIG,Bug,false,Resolved,Fixed,2014-06-09 09:20:50,2014-06-18 00:04:03
SHINDIG-1978,12719103,SHINDIG,Bug,false,Resolved,Fixed,2014-06-09 03:50:27,2014-10-25 14:00:49
SHINDIG-1977,12716687,SHINDIG,Bug,false,Open,,2014-05-26 20:29:42,
SHINDIG-1976,12712228,SHINDIG,Bug,false,Resolved,Fixed,2014-05-05 02:20:14,2014-05-13 14:21:21
SHINDIG-1975,12712165,SHINDIG,Bug,false,Resolved,Fixed,2014-05-04 03:51:43,2014-05-06 13:27:38
SHINDIG-1974,12711689,SHINDIG,Improvement,false,Open,,2014-05-01 12:04:16,
SHINDIG-1973,12709714,SHINDIG,Question,false,Closed,Not A Problem,2014-04-22 08:43:13,2014-04-30 10:59:29
SHINDIG-1972,12707690,SHINDIG,Wish,false,Closed,Not A Problem,2014-04-10 11:57:00,2014-06-23 14:30:01
