Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TEPHRA-320,13418884,TEPHRA,Bug,false,Open,,2021-12-21 17:54:37,
TEPHRA-319,13418880,TEPHRA,Bug,false,Open,,2021-12-21 17:52:47,
TEPHRA-318,13376480,TEPHRA,Task,false,Open,,2021-05-04 04:57:08,
TEPHRA-317,13371118,TEPHRA,Task,false,Resolved,Fixed,2021-04-11 11:21:08,2021-04-19 08:35:08
TEPHRA-316,13343710,TEPHRA,Bug,false,Closed,Fixed,2020-12-02 08:22:30,2021-04-27 12:00:58
TEPHRA-315,13340783,TEPHRA,Bug,false,Closed,Fixed,2020-11-16 08:48:56,2020-11-24 13:40:18
TEPHRA-314,13339666,TEPHRA,Improvement,false,Closed,Fixed,2020-11-10 07:03:26,2020-11-13 06:38:57
TEPHRA-313,13339663,TEPHRA,Improvement,false,Closed,Fixed,2020-11-10 06:37:00,2020-12-04 05:09:33
TEPHRA-312,13324985,TEPHRA,Bug,false,Closed,Fixed,2020-08-28 07:38:30,2020-09-01 08:58:07
TEPHRA-311,13324501,TEPHRA,Task,false,Resolved,Fixed,2020-08-25 16:01:45,2020-08-26 16:24:53
TEPHRA-310,13321772,TEPHRA,Improvement,false,Closed,Fixed,2020-08-10 10:58:43,2020-08-11 04:51:31
TEPHRA-309,13320782,TEPHRA,New Feature,false,Closed,Fixed,2020-08-04 04:58:13,2020-08-12 06:28:37
TEPHRA-308,13318882,TEPHRA,Improvement,false,Closed,Fixed,2020-07-23 09:27:31,2020-08-11 04:36:15
TEPHRA-307,13319463,TEPHRA,New Feature,false,Closed,Fixed,2020-07-27 06:00:33,2020-08-03 15:21:09
TEPHRA-306,13295953,TEPHRA,Improvement,false,Resolved,Fixed,2020-04-03 06:49:12,2020-04-03 15:43:51
TEPHRA-305,13283188,TEPHRA,New Feature,false,Closed,Fixed,2020-02-04 08:32:49,2020-02-14 07:54:12
TEPHRA-304,13245611,TEPHRA,Improvement,false,Closed,Fixed,2019-07-17 19:46:26,2019-07-18 19:25:01
TEPHRA-303,13241828,TEPHRA,Bug,false,Closed,Fixed,2019-06-27 01:13:58,2019-08-09 21:42:19
TEPHRA-302,13241827,TEPHRA,Bug,false,Closed,Fixed,2019-06-27 01:12:24,2020-11-01 18:40:03
TEPHRA-301,13235268,TEPHRA,New Feature,false,Closed,Fixed,2019-05-24 01:07:17,2020-11-10 08:17:07
TEPHRA-300,13234940,TEPHRA,Bug,false,Closed,Fixed,2019-05-22 16:26:21,2019-06-09 23:26:30
TEPHRA-299,13227885,TEPHRA,Bug,false,Closed,Fixed,2019-04-13 19:13:57,2019-06-09 23:28:55
TEPHRA-298,13221032,TEPHRA,Improvement,false,Closed,Duplicate,2019-03-12 08:05:46,2020-11-01 18:37:00
TEPHRA-297,13207315,TEPHRA,Bug,false,Open,,2019-01-02 17:24:55,
TEPHRA-296,13180286,TEPHRA,Improvement,false,Open,,2018-08-21 19:37:56,
