Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JSPWIKI-1169,13420160,JSPWIKI,Improvement,false,Resolved,Fixed,2021-12-31 15:53:58,2021-12-31 17:37:43
JSPWIKI-1168,13420159,JSPWIKI,Improvement,false,Resolved,Fixed,2021-12-31 15:51:52,2021-12-31 17:37:31
JSPWIKI-1167,13417917,JSPWIKI,Bug,false,Open,,2021-12-16 08:49:55,
JSPWIKI-1166,13417816,JSPWIKI,Bug,false,Closed,Duplicate,2021-12-15 21:43:42,2021-12-15 21:47:53
JSPWIKI-1165,13417758,JSPWIKI,Bug,false,In Progress,,2021-12-15 15:44:25,
JSPWIKI-1164,13417752,JSPWIKI,Bug,false,Open,,2021-12-15 15:19:16,
JSPWIKI-1163,13417580,JSPWIKI,New Feature,false,Open,,2021-12-15 01:49:13,
JSPWIKI-1162,13414627,JSPWIKI,Bug,false,Open,,2021-11-30 21:39:53,
JSPWIKI-1161,13413063,JSPWIKI,New Feature,false,Open,,2021-11-22 03:33:53,
JSPWIKI-1160,13412597,JSPWIKI,Improvement,false,Closed,Fixed,2021-11-18 17:21:11,2021-11-18 18:12:32
JSPWIKI-1159,13411815,JSPWIKI,Improvement,false,Closed,Fixed,2021-11-15 13:51:09,2021-11-15 14:28:26
JSPWIKI-1158,13407803,JSPWIKI,Improvement,false,Closed,Fixed,2021-10-21 16:30:30,2021-10-28 10:08:44
JSPWIKI-1157,13404575,JSPWIKI,Improvement,false,Closed,Fixed,2021-10-02 08:29:33,2021-10-28 10:08:31
JSPWIKI-1156,13404529,JSPWIKI,Improvement,false,Closed,Fixed,2021-10-01 16:36:02,2021-10-28 10:08:15
JSPWIKI-1155,13404523,JSPWIKI,Improvement,false,Closed,Fixed,2021-10-01 15:59:16,2021-10-28 10:07:54
JSPWIKI-1154,13403173,JSPWIKI,Improvement,false,Closed,Fixed,2021-09-24 15:02:53,2021-09-27 09:14:18
JSPWIKI-1153,13403046,JSPWIKI,Improvement,false,Closed,Fixed,2021-09-24 04:42:00,2021-09-27 09:13:53
JSPWIKI-1152,13403045,JSPWIKI,Improvement,false,Closed,Fixed,2021-09-24 04:37:02,2021-09-27 09:13:38
JSPWIKI-1151,13403003,JSPWIKI,Improvement,false,Closed,Fixed,2021-09-23 18:06:49,2021-09-27 09:13:19
JSPWIKI-1150,13402998,JSPWIKI,Improvement,false,Open,,2021-09-23 17:54:13,
JSPWIKI-1149,13400802,JSPWIKI,Bug,false,Closed,Fixed,2021-09-13 14:09:42,2021-09-13 14:17:45
JSPWIKI-1148,13364939,JSPWIKI,Improvement,false,Closed,Fixed,2021-03-13 10:46:02,2021-09-27 09:12:37
JSPWIKI-1147,13360691,JSPWIKI,Bug,false,Closed,Fixed,2021-02-24 17:15:01,2021-03-09 21:29:52
JSPWIKI-1146,13358895,JSPWIKI,New Feature,false,Closed,Fixed,2021-02-16 16:12:56,2021-03-09 21:30:54
JSPWIKI-1145,13357289,JSPWIKI,Improvement,false,Closed,Fixed,2021-02-06 17:40:44,2021-04-24 09:55:15
JSPWIKI-1144,13353051,JSPWIKI,Improvement,false,Closed,Fixed,2021-01-18 10:40:30,2021-03-09 21:30:15
JSPWIKI-1143,13351555,JSPWIKI,Improvement,false,Closed,Fixed,2021-01-11 17:47:10,2021-09-03 12:39:24
JSPWIKI-1142,13351138,JSPWIKI,Improvement,false,Closed,Fixed,2021-01-08 18:03:55,2021-01-11 19:00:25
JSPWIKI-1141,13348216,JSPWIKI,Bug,false,Closed,Cannot Reproduce,2020-12-29 03:37:04,2021-10-08 09:34:31
JSPWIKI-1140,13347858,JSPWIKI,Task,false,Closed,Fixed,2020-12-25 09:45:10,2021-10-16 16:16:29
JSPWIKI-1139,13347769,JSPWIKI,Bug,false,Closed,Fixed,2020-12-24 15:32:58,2021-09-23 09:25:02
JSPWIKI-1138,13347578,JSPWIKI,Task,false,Open,,2020-12-23 11:01:41,
